head,relation,tail,head_type,tail_type,label
4168,CPI,P14416,compound,protein,1
4168,CPI,P23975,compound,protein,1
4168,CPI,Q8TDS4,compound,protein,1
4168,CPI,O95342,compound,protein,0
4168,CPI,Q13705,compound,protein,0
41684,CPI,P04637,compound,protein,1
41684,CPI,P16473,compound,protein,1
41684,CPI,P10635,compound,protein,0
41684,CPI,O95819,compound,protein,0
41684,CPI,P84022,compound,protein,0
4170,CPI,P55017,compound,protein,1
4170,CPI,Q92847,compound,protein,1
4170,CPI,Q9ULX7,compound,protein,1
4170,CPI,P00533,compound,protein,0
4170,CPI,O15146,compound,protein,0
417052,CPI,Q9NUW8,compound,protein,1
4171,CPI,P21397,compound,protein,1
4171,CPI,Q9BYT3,compound,protein,0
4171,CPI,P08922,compound,protein,0
4171,CPI,Q96KQ7,compound,protein,0
41774,CPI,P0DUB6,compound,protein,1
41781,CPI,P08684,compound,protein,1
41781,CPI,P18825,compound,protein,1
41781,CPI,Q13621,compound,protein,1
4184,CPI,O43193,compound,protein,1
4184,CPI,P21397,compound,protein,1
4184,CPI,P35367,compound,protein,1
4184,CPI,P41143,compound,protein,1
4184,CPI,Q16236,compound,protein,0
4189,CPI,P24557,compound,protein,1
4189,CPI,P25103,compound,protein,1
4189,CPI,P50052,compound,protein,1
4189,CPI,Q9NR56,compound,protein,0
4189,CPI,P08922,compound,protein,0
4189,CPI,O00238,compound,protein,0
4189,CPI,Q00535,compound,protein,0
4189,CPI,Q9NPD5,compound,protein,0
4192,CPI,P18507,compound,protein,1
4192,CPI,P47869,compound,protein,1
4192,CPI,Q08499,compound,protein,1
4192,CPI,Q9BRS2,compound,protein,0
4195,CPI,O43193,compound,protein,1
4195,CPI,P20309,compound,protein,1
4195,CPI,P23975,compound,protein,1
4195,CPI,P35368,compound,protein,1
4195,CPI,P37288,compound,protein,1
4195,CPI,Q13131,compound,protein,0
4197,CPI,P11229,compound,protein,1
4197,CPI,P49798,compound,protein,1
4197,CPI,Q14432,compound,protein,1
4197,CPI,Q9NUW8,compound,protein,1
4197,CPI,P27448,compound,protein,0
4197,CPI,P10635,compound,protein,0
41987,CPI,P27338,compound,protein,1
4199,CPI,P21728,compound,protein,1
4199,CPI,P08183,compound,protein,0
4199,CPI,Q32MK0,compound,protein,0
4201,CPI,Q06418,compound,protein,0
4205,CPI,P46098,compound,protein,1
4205,CPI,Q13148,compound,protein,1
4205,CPI,P25929,compound,protein,0
4205,CPI,P25021,compound,protein,0
4210951,CPI,P24941,compound,protein,1
4210951,CPI,P42336,compound,protein,0
4211,CPI,P02545,compound,protein,1
4211,CPI,P54132,compound,protein,1
4211,CPI,Q5VT25,compound,protein,0
4211,CPI,P31749,compound,protein,0
4211,CPI,P33261,compound,protein,0
4216,CPI,P51813,compound,protein,0
4236,CPI,P08913,compound,protein,1
4236,CPI,P34969,compound,protein,1
4237309,CPI,Q05586,compound,protein,1
4238,CPI,Q02108,compound,protein,1
4238,CPI,O95342,compound,protein,0
42574,CPI,P11712,compound,protein,1
42574,CPI,O15264,compound,protein,0
42574,CPI,Q92847,compound,protein,0
42574,CPI,O00238,compound,protein,0
42611257,CPI,P35968,compound,protein,1
42611257,CPI,P39748,compound,protein,0
42618298,CPI,P27815,compound,protein,0
42633508,CPI,P08912,compound,protein,1
42642645,CPI,O43283,compound,protein,1
42642645,CPI,O75385,compound,protein,1
42642645,CPI,O95835,compound,protein,1
42642645,CPI,P0C264,compound,protein,1
42642645,CPI,P11362,compound,protein,1
42642645,CPI,P27361,compound,protein,1
42642645,CPI,P31751,compound,protein,1
42642645,CPI,P32298,compound,protein,1
42642645,CPI,P45984,compound,protein,1
42642645,CPI,P48729,compound,protein,1
42642645,CPI,Q05655,compound,protein,1
42642645,CPI,Q13627,compound,protein,1
42642645,CPI,Q13976,compound,protein,1
42642645,CPI,Q16288,compound,protein,1
42642645,CPI,Q86UX6,compound,protein,1
42642645,CPI,Q9NYL2,compound,protein,1
42642645,CPI,Q9UPZ9,compound,protein,1
42642645,CPI,P30556,compound,protein,0
42642645,CPI,P08183,compound,protein,0
42642645,CPI,P37288,compound,protein,0
42642645,CPI,P29274,compound,protein,0
42642645,CPI,Q8WUM0,compound,protein,0
42642645,CPI,Q15631,compound,protein,0
42642645,CPI,O95897,compound,protein,0
42642645,CPI,P49281,compound,protein,0
42642645,CPI,A6NIV6,compound,protein,0
42642645,CPI,Q01081,compound,protein,0
42642645,CPI,O15466,compound,protein,0
42642645,CPI,P49069,compound,protein,0
42642645,CPI,P27352,compound,protein,0
42642645,CPI,Q14106,compound,protein,0
42642645,CPI,A6NK06,compound,protein,0
42642648,CPI,P00533,compound,protein,1
42642648,CPI,P49336,compound,protein,0
4267713,CPI,P49137,compound,protein,0
4284,CPI,P10828,compound,protein,1
4284,CPI,P40763,compound,protein,0
4284,CPI,Q9UQM7,compound,protein,0
4284720,CPI,P10635,compound,protein,1
4284720,CPI,O75676,compound,protein,0
4289,CPI,P11309,compound,protein,0
42890,CPI,P21728,compound,protein,1
42890,CPI,Q96KQ7,compound,protein,1
42890,CPI,O43521,compound,protein,0
4292126,CPI,Q9Y2T6,compound,protein,1
4296,CPI,Q96BR1,compound,protein,0
4302963,CPI,P34972,compound,protein,1
4306515,CPI,Q16665,compound,protein,1
4306515,CPI,Q6W5P4,compound,protein,1
4306515,CPI,Q02779,compound,protein,0
4306515,CPI,Q96L34,compound,protein,0
4331799,CPI,P09874,compound,protein,0
4331799,CPI,Q5S007,compound,protein,0
43507,CPI,Q04771,compound,protein,0
4350931,CPI,P08684,compound,protein,1
4350931,CPI,P21917,compound,protein,1
4350931,CPI,Q96QE3,compound,protein,1
4350931,CPI,Q16288,compound,protein,0
4350931,CPI,P09619,compound,protein,0
4369359,CPI,P32245,compound,protein,1
4369359,CPI,P46663,compound,protein,1
4369359,CPI,Q86Y07,compound,protein,0
4380,CPI,P00352,compound,protein,1
4380,CPI,P11362,compound,protein,0
4381125,CPI,O15118,compound,protein,1
4381125,CPI,P43220,compound,protein,1
4381126,CPI,Q9BWU1,compound,protein,0
4381127,CPI,P29597,compound,protein,0
43815,CPI,O95264,compound,protein,1
43815,CPI,P08908,compound,protein,1
43815,CPI,P21452,compound,protein,1
43815,CPI,P35368,compound,protein,1
43815,CPI,P35462,compound,protein,1
43815,CPI,Q01959,compound,protein,1
43815,CPI,O00305,compound,protein,0
43815,CPI,O00750,compound,protein,0
439260,CPI,P11229,compound,protein,1
439260,CPI,P14416,compound,protein,1
439260,CPI,P21397,compound,protein,1
439260,CPI,P35354,compound,protein,1
439260,CPI,P54219,compound,protein,1
439260,CPI,O95342,compound,protein,0
439260,CPI,Q9BWU1,compound,protein,0
439530,CPI,O95747,compound,protein,0
439654,CPI,P29322,compound,protein,0
439654,CPI,Q5S007,compound,protein,0
439654,CPI,P04626,compound,protein,0
4409,CPI,P0DMS8,compound,protein,1
4409,CPI,P32245,compound,protein,1
4409,CPI,P38398,compound,protein,1
4409,CPI,Q01959,compound,protein,1
4409,CPI,Q969P6,compound,protein,0
4409,CPI,Q96S53,compound,protein,0
4409,CPI,Q86X55,compound,protein,0
4409,CPI,P51512,compound,protein,0
4409,CPI,Q9P1Z3,compound,protein,0
44093,CPI,P08172,compound,protein,1
44093,CPI,P41145,compound,protein,1
44093,CPI,Q04206,compound,protein,0
44093,CPI,O60240,compound,protein,0
441074,CPI,O00180,compound,protein,1
441074,CPI,Q9NYL2,compound,protein,0
4411,CPI,P23975,compound,protein,1
4411,CPI,Q9UEE5,compound,protein,0
4411,CPI,Q13153,compound,protein,0
4411,CPI,Q00536,compound,protein,0
44112,CPI,Q9BX84,compound,protein,0
441130,CPI,P04150,compound,protein,1
441140,CPI,O75460,compound,protein,0
441140,CPI,Q59H18,compound,protein,0
441194,CPI,Q8TCC7,compound,protein,1
441314,CPI,P10253,compound,protein,1
441336,CPI,O43193,compound,protein,0
44137675,CPI,Q9UBF8,compound,protein,1
44137946,CPI,P22830,compound,protein,1
44137946,CPI,Q9UBN7,compound,protein,0
441383,CPI,P07900,compound,protein,1
441383,CPI,P16499,compound,protein,0
441401,CPI,P31040,compound,protein,1
44142045,CPI,Q99720,compound,protein,0
44142046,CPI,Q13627,compound,protein,1
44142046,CPI,P21728,compound,protein,0
44142047,CPI,P15121,compound,protein,0
44142050,CPI,Q96NX5,compound,protein,0
44142051,CPI,Q13627,compound,protein,1
44142052,CPI,Q03431,compound,protein,1
44142055,CPI,P49759,compound,protein,1
44142070,CPI,P20309,compound,protein,0
44142081,CPI,Q99808,compound,protein,0
44142090,CPI,P84022,compound,protein,1
44142099,CPI,P51451,compound,protein,0
44142100,CPI,P51812,compound,protein,0
44142132,CPI,P30989,compound,protein,0
44142141,CPI,O75385,compound,protein,0
44142145,CPI,Q14974,compound,protein,0
44142148,CPI,Q96QE3,compound,protein,1
44142150,CPI,Q8N884,compound,protein,0
44142351,CPI,P84022,compound,protein,1
44142416,CPI,P54762,compound,protein,0
44143088,CPI,P09668,compound,protein,1
44143088,CPI,P31645,compound,protein,0
44143153,CPI,O75496,compound,protein,1
44143153,CPI,Q9NUW8,compound,protein,1
44143153,CPI,P08581,compound,protein,0
44143700,CPI,P60953,compound,protein,1
44155856,CPI,P11274,compound,protein,1
4418,CPI,P35368,compound,protein,1
4418,CPI,P49798,compound,protein,1
4418,CPI,Q13188,compound,protein,0
4418,CPI,Q00532,compound,protein,0
44202572,CPI,P84022,compound,protein,1
44202600,CPI,P48729,compound,protein,0
44202844,CPI,O75496,compound,protein,1
44202980,CPI,P30518,compound,protein,0
4421,CPI,Q03181,compound,protein,1
4422,CPI,Q9NYA1,compound,protein,0
44223955,CPI,P49759,compound,protein,1
44223965,CPI,P49759,compound,protein,1
44223970,CPI,O00763,compound,protein,0
44223974,CPI,P49761,compound,protein,1
44223974,CPI,Q9Y463,compound,protein,1
44223974,CPI,O00591,compound,protein,0
442428,CPI,Q9ULX7,compound,protein,0
44246374,CPI,P10253,compound,protein,1
44246457,CPI,O14976,compound,protein,0
44259,CPI,O00506,compound,protein,1
44259,CPI,O75747,compound,protein,1
44259,CPI,P06213,compound,protein,1
44259,CPI,P06239,compound,protein,1
44259,CPI,P23443,compound,protein,1
44259,CPI,P31751,compound,protein,1
44259,CPI,P36896,compound,protein,1
44259,CPI,P41743,compound,protein,1
44259,CPI,P42336,compound,protein,1
44259,CPI,P42681,compound,protein,1
44259,CPI,P42684,compound,protein,1
44259,CPI,P53355,compound,protein,1
44259,CPI,P53667,compound,protein,1
44259,CPI,P57058,compound,protein,1
44259,CPI,P80192,compound,protein,1
44259,CPI,Q00532,compound,protein,1
44259,CPI,Q13153,compound,protein,1
44259,CPI,Q15418,compound,protein,1
44259,CPI,Q15569,compound,protein,1
44259,CPI,Q2M2I8,compound,protein,1
44259,CPI,Q86UE8,compound,protein,1
44259,CPI,Q9BXA6,compound,protein,1
44259,CPI,Q9P289,compound,protein,1
44259,CPI,Q9UIK4,compound,protein,1
44259,CPI,Q9UL54,compound,protein,1
44259,CPI,Q9UM73,compound,protein,1
44259,CPI,Q9UPE1,compound,protein,1
44259,CPI,Q9Y243,compound,protein,1
44259,CPI,P37231,compound,protein,0
44259,CPI,P08684,compound,protein,0
44259,CPI,Q99714,compound,protein,0
44259,CPI,O43572,compound,protein,0
44259,CPI,Q96BY2,compound,protein,0
44259,CPI,Q8WUT9,compound,protein,0
44259,CPI,A0A1W2PPH5,compound,protein,0
44259,CPI,Q6JVE9,compound,protein,0
44259,CPI,Q86XK3,compound,protein,0
44259,CPI,Q9NVD3,compound,protein,0
44259,CPI,Q8N3S3,compound,protein,0
44259,CPI,Q9HCL2,compound,protein,0
44259,CPI,Q15223,compound,protein,0
44259,CPI,Q9Y6K0,compound,protein,0
44259,CPI,Q6X4W1,compound,protein,0
4426,CPI,P49137,compound,protein,0
442972,CPI,Q5BJF2,compound,protein,1
4431,CPI,Q96KQ7,compound,protein,1
4431,CPI,O95136,compound,protein,0
4431,CPI,P24468,compound,protein,0
443944,CPI,P32238,compound,protein,1
443944,CPI,P53350,compound,protein,0
443955,CPI,Q16637,compound,protein,1
444,CPI,P23975,compound,protein,1
444,CPI,P07332,compound,protein,0
444008,CPI,Q52WX2,compound,protein,0
444029,CPI,O43193,compound,protein,1
444254,CPI,P18089,compound,protein,1
444254,CPI,P50406,compound,protein,1
444254,CPI,Q9UBS5,compound,protein,1
444254,CPI,Q9UEW8,compound,protein,0
44460117,CPI,P16050,compound,protein,1
44460120,CPI,P51956,compound,protein,0
44460122,CPI,P16050,compound,protein,1
44460127,CPI,Q9NR97,compound,protein,0
44460132,CPI,Q9BVS4,compound,protein,0
44460176,CPI,P49137,compound,protein,0
44462760,CPI,O75460,compound,protein,1
44462760,CPI,O75469,compound,protein,1
44462760,CPI,Q16584,compound,protein,1
44462760,CPI,P08173,compound,protein,0
44462760,CPI,P10635,compound,protein,0
44462760,CPI,P84022,compound,protein,0
44462760,CPI,O43193,compound,protein,0
44462760,CPI,P08908,compound,protein,0
444732,CPI,Q8N6T7,compound,protein,1
444732,CPI,P24666,compound,protein,0
444732,CPI,Q92736,compound,protein,0
444795,CPI,P10826,compound,protein,1
444795,CPI,P28482,compound,protein,1
444795,CPI,P49759,compound,protein,0
44483164,CPI,P53350,compound,protein,1
44483269,CPI,P08173,compound,protein,0
44483269,CPI,Q15208,compound,protein,0
44483291,CPI,P62508,compound,protein,1
44483340,CPI,Q07869,compound,protein,1
44489271,CPI,P84022,compound,protein,1
444899,CPI,Q99714,compound,protein,1
444899,CPI,Q9Y4K4,compound,protein,0
444899,CPI,P04626,compound,protein,0
444899,CPI,P01215,compound,protein,0
444899,CPI,Q9NWZ3,compound,protein,0
4449,CPI,O75496,compound,protein,1
4449,CPI,P21917,compound,protein,1
4449,CPI,P46098,compound,protein,1
4449,CPI,Q12809,compound,protein,1
4449,CPI,Q12866,compound,protein,0
4449,CPI,O75469,compound,protein,0
44495105,CPI,Q9Y5S2,compound,protein,0
44498587,CPI,Q06710,compound,protein,1
4450,CPI,P28223,compound,protein,1
44505892,CPI,O94782,compound,protein,1
445070,CPI,Q05513,compound,protein,0
4452,CPI,P15056,compound,protein,0
445319,CPI,Q9NUW8,compound,protein,1
445354,CPI,P48443,compound,protein,1
445354,CPI,Q9HBH5,compound,protein,1
445354,CPI,P03372,compound,protein,1
445354,CPI,P13631,compound,protein,1
445354,CPI,Q8NFJ5,compound,protein,1
445354,CPI,P10632,compound,protein,0
445713,CPI,Q92696,compound,protein,1
445713,CPI,Q8TDC3,compound,protein,0
445858,CPI,P06213,compound,protein,0
44593869,CPI,O75116,compound,protein,0
44595079,CPI,Q13936,compound,protein,0
44595079,CPI,Q92731,compound,protein,0
4460128,CPI,Q9NUW8,compound,protein,1
44602374,CPI,O94925,compound,protein,1
44602376,CPI,O94925,compound,protein,1
44603533,CPI,P35367,compound,protein,0
44607530,CPI,P53634,compound,protein,1
44607577,CPI,P35354,compound,protein,0
44607592,CPI,Q14680,compound,protein,0
44607954,CPI,P51813,compound,protein,0
44617931,CPI,P48169,compound,protein,0
44623872,CPI,P84022,compound,protein,1
4463,CPI,P10635,compound,protein,1
4463,CPI,P41145,compound,protein,1
4463,CPI,P47898,compound,protein,1
4463,CPI,P11309,compound,protein,0
4463,CPI,P08922,compound,protein,0
44631078,CPI,Q9NUW8,compound,protein,1
44634544,CPI,Q16236,compound,protein,1
44634701,CPI,P06213,compound,protein,0
446378,CPI,P11021,compound,protein,1
44640136,CPI,Q06710,compound,protein,1
44640177,CPI,P54762,compound,protein,0
446541,CPI,P08684,compound,protein,1
446541,CPI,Q16637,compound,protein,1
446556,CPI,P14207,compound,protein,1
446598,CPI,P08172,compound,protein,1
446598,CPI,P08588,compound,protein,1
446598,CPI,P20309,compound,protein,1
446598,CPI,P33261,compound,protein,0
446598,CPI,P33981,compound,protein,0
44665680,CPI,P15056,compound,protein,0
447043,CPI,P25103,compound,protein,1
447043,CPI,P49841,compound,protein,0
447043,CPI,Q02880,compound,protein,0
4472,CPI,P16473,compound,protein,1
4472,CPI,P21964,compound,protein,1
4474,CPI,O60359,compound,protein,1
4474,CPI,P45984,compound,protein,0
4474,CPI,Q6XUX3,compound,protein,0
4474,CPI,Q86V86,compound,protein,0
4474,CPI,Q8IW41,compound,protein,0
4477,CPI,O60674,compound,protein,1
4477,CPI,Q96QE3,compound,protein,1
4477,CPI,P84022,compound,protein,0
4477,CPI,P07947,compound,protein,0
4477,CPI,P52333,compound,protein,0
447912,CPI,P56524,compound,protein,0
447912,CPI,Q9UBE8,compound,protein,0
448014,CPI,P31749,compound,protein,1
448014,CPI,Q16644,compound,protein,1
448014,CPI,O14965,compound,protein,0
448014,CPI,Q13554,compound,protein,0
448014,CPI,P43220,compound,protein,0
44818131,CPI,Q9NQB0,compound,protein,1
4484064,CPI,Q9NUW8,compound,protein,1
448537,CPI,P08172,compound,protein,1
448537,CPI,P20309,compound,protein,1
448537,CPI,P23975,compound,protein,1
448537,CPI,Q8N568,compound,protein,0
448537,CPI,Q04912,compound,protein,0
4486,CPI,O15245,compound,protein,0
4488,CPI,P04054,compound,protein,1
4488,CPI,P08588,compound,protein,1
4488,CPI,P32238,compound,protein,1
4488,CPI,Q9Y4K4,compound,protein,0
4488,CPI,Q00535,compound,protein,0
4488,CPI,P51617,compound,protein,0
4488,CPI,P53778,compound,protein,0
448912,CPI,P49840,compound,protein,1
448949,CPI,P80404,compound,protein,0
449193,CPI,O60658,compound,protein,0
449193,CPI,Q9Y233,compound,protein,0
449241,CPI,P23443,compound,protein,1
449241,CPI,P68400,compound,protein,0
449241,CPI,P54219,compound,protein,0
4494,CPI,P08913,compound,protein,1
4494,CPI,Q9Y4K4,compound,protein,0
449459,CPI,P41145,compound,protein,0
4495,CPI,P09769,compound,protein,0
44968227,CPI,P49759,compound,protein,1
4499,CPI,P06401,compound,protein,1
4499,CPI,P08908,compound,protein,1
4499,CPI,Q14432,compound,protein,1
4499,CPI,Q99808,compound,protein,1
4499,CPI,P07900,compound,protein,0
4499,CPI,P29317,compound,protein,0
4499,CPI,P24557,compound,protein,0
4499,CPI,P04062,compound,protein,0
4499,CPI,P30304,compound,protein,0
45006067,CPI,P19838,compound,protein,1
45006067,CPI,Q00653,compound,protein,1
45006067,CPI,Q04864,compound,protein,1
45006067,CPI,P05177,compound,protein,0
4506,CPI,P32245,compound,protein,1
4506,CPI,Q8N1C3,compound,protein,0
4506,CPI,P18505,compound,protein,0
4506,CPI,P31644,compound,protein,0
4506,CPI,Q99928,compound,protein,0
4506,CPI,O00591,compound,protein,0
4506,CPI,P14618,compound,protein,0
4506,CPI,P19838,compound,protein,0
4506,CPI,P11473,compound,protein,0
4507,CPI,P43681,compound,protein,1
4507,CPI,Q14123,compound,protein,1
4507,CPI,O14757,compound,protein,0
45110765,CPI,P05177,compound,protein,1
4514,CPI,Q13188,compound,protein,0
451668,CPI,Q9UBN7,compound,protein,1
4520732,CPI,P05177,compound,protein,1
4521392,CPI,O60285,compound,protein,1
4521392,CPI,O95835,compound,protein,1
4521392,CPI,P04626,compound,protein,1
4521392,CPI,P09769,compound,protein,1
4521392,CPI,P30291,compound,protein,1
4521392,CPI,P36888,compound,protein,1
4521392,CPI,P42684,compound,protein,1
4521392,CPI,P45984,compound,protein,1
4521392,CPI,Q00536,compound,protein,1
4521392,CPI,Q00537,compound,protein,1
4521392,CPI,Q09013,compound,protein,1
4521392,CPI,Q13705,compound,protein,1
4521392,CPI,Q13976,compound,protein,1
4521392,CPI,Q14164,compound,protein,1
4521392,CPI,Q16539,compound,protein,1
4521392,CPI,Q96RR4,compound,protein,1
4521392,CPI,Q99640,compound,protein,1
4521392,CPI,Q9P0L2,compound,protein,1
4521392,CPI,O15111,compound,protein,0
4521392,CPI,P19838,compound,protein,0
4521392,CPI,P37288,compound,protein,0
4521392,CPI,P16473,compound,protein,0
4521392,CPI,P32238,compound,protein,0
4521392,CPI,P21728,compound,protein,0
4521392,CPI,P51956,compound,protein,0
4521392,CPI,Q56UN5,compound,protein,0
4521392,CPI,Q15303,compound,protein,0
4521392,CPI,P57078,compound,protein,0
4521392,CPI,Q9H422,compound,protein,0
4521392,CPI,P07550,compound,protein,0
4521392,CPI,Q8TDR2,compound,protein,0
4521392,CPI,O60318,compound,protein,0
4521392,CPI,Q96P48,compound,protein,0
4521392,CPI,Q9H0R6,compound,protein,0
4521392,CPI,Q8NHY5,compound,protein,0
4521392,CPI,B4DU55,compound,protein,0
4528,CPI,P10635,compound,protein,1
4534086,CPI,O15296,compound,protein,1
4549,CPI,P03372,compound,protein,0
456199,CPI,P46098,compound,protein,1
456199,CPI,P04062,compound,protein,0
456214,CPI,P11802,compound,protein,1
456214,CPI,Q9NRP7,compound,protein,0
4567,CPI,P10636,compound,protein,0
4567,CPI,Q13627,compound,protein,0
4567,CPI,O75496,compound,protein,0
4567,CPI,P84022,compound,protein,0
457193,CPI,P11388,compound,protein,1
457193,CPI,Q9NUW8,compound,protein,1
457193,CPI,P49760,compound,protein,0
4578,CPI,Q9ULX7,compound,protein,0
4578,CPI,P48730,compound,protein,0
4583,CPI,Q02880,compound,protein,1
4592,CPI,Q00975,compound,protein,0
4593,CPI,Q14432,compound,protein,1
45934210,CPI,P20309,compound,protein,1
4595,CPI,P48730,compound,protein,0
4595,CPI,O15264,compound,protein,0
459617,CPI,O15054,compound,protein,1
459617,CPI,Q06418,compound,protein,0
4601,CPI,P08173,compound,protein,1
4601,CPI,P38398,compound,protein,0
4601,CPI,P54760,compound,protein,0
4601,CPI,Q92847,compound,protein,0
4601225,CPI,P53350,compound,protein,1
460747,CPI,Q13526,compound,protein,1
460747,CPI,Q86YV6,compound,protein,0
460747,CPI,Q15375,compound,protein,0
460747,CPI,Q16659,compound,protein,0
460747,CPI,Q13976,compound,protein,0
460747,CPI,P11474,compound,protein,0
4614,CPI,P08913,compound,protein,1
4614,CPI,Q96RR4,compound,protein,0
4614,CPI,O94806,compound,protein,0
4614,CPI,P06213,compound,protein,0
46191454,CPI,P49841,compound,protein,1
46191454,CPI,Q00526,compound,protein,1
46191454,CPI,Q00536,compound,protein,1
46191454,CPI,P47869,compound,protein,0
46191454,CPI,P25103,compound,protein,0
46191454,CPI,P10145,compound,protein,0
46191454,CPI,Q8WTQ7,compound,protein,0
46191454,CPI,P07333,compound,protein,0
46199646,CPI,Q9H2K8,compound,protein,0
46213929,CPI,O60674,compound,protein,1
46215462,CPI,P16234,compound,protein,1
46215462,CPI,P10636,compound,protein,0
46215815,CPI,O96013,compound,protein,0
46215815,CPI,Q13177,compound,protein,0
46216796,CPI,P05771,compound,protein,1
46216796,CPI,P08684,compound,protein,1
46216796,CPI,P49840,compound,protein,1
46216796,CPI,Q12851,compound,protein,1
46216796,CPI,Q9UL54,compound,protein,1
46216796,CPI,Q9NRH2,compound,protein,0
46216796,CPI,P49798,compound,protein,0
46220502,CPI,O60563,compound,protein,1
46220502,CPI,P50613,compound,protein,1
46220502,CPI,Q86TW2,compound,protein,1
46220502,CPI,Q13547,compound,protein,0
46224516,CPI,O60341,compound,protein,1
46233311,CPI,Q07869,compound,protein,1
462382,CPI,P49356,compound,protein,0
46244454,CPI,P11712,compound,protein,1
46244454,CPI,Q92830,compound,protein,0
46245505,CPI,P61925,compound,protein,0
4628,CPI,Q9H2K2,compound,protein,0
4632,CPI,Q13148,compound,protein,1
4634,CPI,O15438,compound,protein,0
4634,CPI,Q14680,compound,protein,0
4636,CPI,Q9Y6M4,compound,protein,0
4636,CPI,Q13470,compound,protein,0
4641,CPI,Q96KQ7,compound,protein,1
4641,CPI,P35916,compound,protein,0
464205,CPI,O95342,compound,protein,0
4652,CPI,P54132,compound,protein,1
4666,CPI,O75469,compound,protein,1
46700756,CPI,P36888,compound,protein,1
46700756,CPI,Q86V86,compound,protein,1
46700756,CPI,Q9Y478,compound,protein,1
4671,CPI,P09769,compound,protein,0
4673492,CPI,P30556,compound,protein,1
4674,CPI,P31645,compound,protein,1
4674,CPI,P41595,compound,protein,1
4674,CPI,P10721,compound,protein,0
46742345,CPI,Q16665,compound,protein,1
4677798,CPI,O14730,compound,protein,0
467801,CPI,Q8WUI4,compound,protein,1
467801,CPI,Q969S8,compound,protein,1
46783359,CPI,P07437,compound,protein,1
4679,CPI,P21554,compound,protein,1
4679,CPI,P43681,compound,protein,1
4680,CPI,P02545,compound,protein,1
4680,CPI,P16473,compound,protein,1
4680,CPI,P32245,compound,protein,0
46843772,CPI,Q13233,compound,protein,0
46844147,CPI,O60885,compound,protein,1
46869952,CPI,Q14833,compound,protein,1
46885626,CPI,O14965,compound,protein,1
46885626,CPI,O94806,compound,protein,1
46885626,CPI,P08908,compound,protein,0
46903404,CPI,P30518,compound,protein,0
46903432,CPI,Q9Y243,compound,protein,0
46905000,CPI,P68400,compound,protein,0
46907705,CPI,Q16637,compound,protein,1
4691,CPI,P13945,compound,protein,1
4691,CPI,P45984,compound,protein,0
46916178,CPI,P25100,compound,protein,0
46916179,CPI,Q12791,compound,protein,0
46916180,CPI,Q13627,compound,protein,1
46926350,CPI,P49759,compound,protein,1
46926350,CPI,Q9UM73,compound,protein,0
46926350,CPI,P04150,compound,protein,0
46926350,CPI,Q9BXA7,compound,protein,0
46943432,CPI,Q15059,compound,protein,1
46943432,CPI,P28335,compound,protein,0
46948706,CPI,Q99700,compound,protein,1
4705,CPI,P04626,compound,protein,1
4705,CPI,P05177,compound,protein,1
4707,CPI,Q07912,compound,protein,1
4708,CPI,P12931,compound,protein,1
4708,CPI,Q15303,compound,protein,1
4708,CPI,P34903,compound,protein,0
4712,CPI,O43353,compound,protein,1
4712,CPI,P09917,compound,protein,1
4712,CPI,P16050,compound,protein,1
4712,CPI,Q08345,compound,protein,0
4713,CPI,Q8TDC3,compound,protein,0
4713,CPI,P57078,compound,protein,0
4723,CPI,P14416,compound,protein,1
4728,CPI,P02545,compound,protein,1
47319,CPI,P18825,compound,protein,1
47319,CPI,O15439,compound,protein,0
4735,CPI,P07477,compound,protein,1
4735,CPI,Q01959,compound,protein,1
4735,CPI,Q92887,compound,protein,0
4735,CPI,Q12851,compound,protein,0
4735,CPI,Q8IVH8,compound,protein,0
4735,CPI,P49760,compound,protein,0
4737,CPI,P43220,compound,protein,0
4740,CPI,O76074,compound,protein,1
4740,CPI,Q92830,compound,protein,1
4740,CPI,Q13164,compound,protein,0
4740,CPI,P37840,compound,protein,0
4740,CPI,P51955,compound,protein,0
4740,CPI,O15296,compound,protein,0
4748,CPI,P21917,compound,protein,1
4748,CPI,Q92847,compound,protein,1
4748,CPI,Q9NUW8,compound,protein,1
4748,CPI,O14733,compound,protein,0
4748,CPI,Q8WXR4,compound,protein,0
4753,CPI,P21728,compound,protein,1
4753,CPI,P32238,compound,protein,1
4753,CPI,P32245,compound,protein,1
4753,CPI,P41968,compound,protein,1
4753,CPI,P54803,compound,protein,1
4753,CPI,Q01959,compound,protein,1
4754,CPI,P05177,compound,protein,1
4755,CPI,Q9P0L9,compound,protein,1
4756,CPI,Q6W5P4,compound,protein,0
4758734,CPI,Q05209,compound,protein,1
4758734,CPI,Q9Y2T6,compound,protein,1
4760,CPI,P14416,compound,protein,1
4760,CPI,P18089,compound,protein,1
4760,CPI,P23975,compound,protein,1
4760,CPI,P43681,compound,protein,1
4760,CPI,Q13464,compound,protein,0
4760,CPI,P49760,compound,protein,0
4760,CPI,P51955,compound,protein,0
4764,CPI,O75469,compound,protein,1
4764,CPI,Q9H2X9,compound,protein,1
4771,CPI,P08588,compound,protein,1
4771,CPI,Q8TF61,compound,protein,0
4771,CPI,P11217,compound,protein,0
4771,CPI,Q9BU89,compound,protein,0
47751,CPI,Q9Y243,compound,protein,0
4781,CPI,P51817,compound,protein,0
47811,CPI,P37840,compound,protein,1
