head,relation,tail,head_type,tail_type,label
3820,CPI,P54753,compound,protein,0
3820,CPI,Q9Y463,compound,protein,0
3820,CPI,P50406,compound,protein,0
3822,CPI,P33261,compound,protein,1
3822,CPI,Q01959,compound,protein,1
3822,CPI,Q92630,compound,protein,0
3822,CPI,P04083,compound,protein,0
3823393,CPI,P30304,compound,protein,1
3823393,CPI,P28222,compound,protein,0
3823393,CPI,P49841,compound,protein,0
3825,CPI,P08172,compound,protein,1
3825,CPI,P21731,compound,protein,1
3825,CPI,P30518,compound,protein,1
3825,CPI,P37288,compound,protein,1
3825,CPI,P51878,compound,protein,1
3825,CPI,P02768,compound,protein,0
3825,CPI,P05129,compound,protein,0
3825,CPI,P21127,compound,protein,0
3825,CPI,O75582,compound,protein,0
3826,CPI,P21731,compound,protein,1
3826,CPI,P30518,compound,protein,1
3826,CPI,P51878,compound,protein,1
3826,CPI,Q14680,compound,protein,0
3826,CPI,Q16790,compound,protein,0
3826,CPI,Q9Y616,compound,protein,0
3827,CPI,P18825,compound,protein,1
3827,CPI,P25929,compound,protein,1
3827,CPI,P29274,compound,protein,1
3827,CPI,P41595,compound,protein,1
3827,CPI,P51151,compound,protein,0
3828,CPI,P04798,compound,protein,1
3828,CPI,P54762,compound,protein,0
382975,CPI,P03372,compound,protein,1
3853,CPI,P21918,compound,protein,1
3853,CPI,Q96QE3,compound,protein,1
3853,CPI,P49841,compound,protein,0
3853,CPI,P35354,compound,protein,0
3856780,CPI,P49798,compound,protein,1
3869,CPI,O95342,compound,protein,0
3869,CPI,Q8IYT8,compound,protein,0
387447,CPI,P08311,compound,protein,1
387447,CPI,Q9BY41,compound,protein,1
387447,CPI,O95342,compound,protein,0
3878,CPI,P18507,compound,protein,1
3878,CPI,Q96KQ7,compound,protein,1
3878,CPI,O15296,compound,protein,0
3878,CPI,O94768,compound,protein,0
3878,CPI,Q9NSY1,compound,protein,0
38853,CPI,P21554,compound,protein,1
38853,CPI,P11712,compound,protein,0
38853,CPI,Q8WY98,compound,protein,0
3894,CPI,O43293,compound,protein,0
38945,CPI,P07550,compound,protein,1
38945,CPI,P25100,compound,protein,0
3899541,CPI,O14965,compound,protein,0
39042,CPI,P06401,compound,protein,1
39042,CPI,P18825,compound,protein,1
39042,CPI,Q99808,compound,protein,1
39042,CPI,P45984,compound,protein,0
39042,CPI,Q13470,compound,protein,0
39042,CPI,Q8TD19,compound,protein,0
3913264,CPI,O75496,compound,protein,1
3913264,CPI,P05177,compound,protein,0
39186,CPI,P21397,compound,protein,1
39186,CPI,P48736,compound,protein,0
392622,CPI,Q13557,compound,protein,0
392622,CPI,P11362,compound,protein,0
392622,CPI,Q16637,compound,protein,0
393595,CPI,Q13131,compound,protein,0
393595,CPI,O14965,compound,protein,0
393595,CPI,P08235,compound,protein,0
393595,CPI,O14936,compound,protein,0
3938007,CPI,P01375,compound,protein,0
3941250,CPI,P02545,compound,protein,1
39468,CPI,P05089,compound,protein,0
3947,CPI,P41145,compound,protein,1
3947,CPI,O15439,compound,protein,0
3947,CPI,O15111,compound,protein,0
3949,CPI,P42345,compound,protein,0
3950,CPI,P08913,compound,protein,1
3951,CPI,P49841,compound,protein,0
3955,CPI,O75604,compound,protein,1
3955,CPI,P31645,compound,protein,1
3955,CPI,Q14524,compound,protein,1
3955,CPI,Q16513,compound,protein,0
3955,CPI,P28223,compound,protein,0
3957,CPI,O75469,compound,protein,1
3957,CPI,Q6W5P4,compound,protein,1
3957,CPI,Q9H2J7,compound,protein,1
3957,CPI,P05129,compound,protein,0
3957,CPI,P35916,compound,protein,0
3957,CPI,P11309,compound,protein,0
3957,CPI,Q02641,compound,protein,0
3958,CPI,P37023,compound,protein,0
3958,CPI,Q12852,compound,protein,0
3958,CPI,P04626,compound,protein,0
3958,CPI,Q16584,compound,protein,0
3961,CPI,P08473,compound,protein,1
3961,CPI,P08912,compound,protein,1
3961,CPI,Q01959,compound,protein,1
3961,CPI,P15056,compound,protein,0
3964,CPI,P08588,compound,protein,1
3964,CPI,P35367,compound,protein,1
3964,CPI,P54760,compound,protein,0
3964,CPI,O15530,compound,protein,0
3964,CPI,Q8N4C8,compound,protein,0
3965,CPI,P23219,compound,protein,1
3969,CPI,O00444,compound,protein,0
3969,CPI,Q16832,compound,protein,0
3971,CPI,P25440,compound,protein,1
39836,CPI,Q96KQ7,compound,protein,1
39836,CPI,Q08345,compound,protein,0
39912,CPI,P07204,compound,protein,1
39912,CPI,P23219,compound,protein,1
39912,CPI,P27695,compound,protein,1
39912,CPI,P53350,compound,protein,0
4011,CPI,P34969,compound,protein,1
4011,CPI,P21918,compound,protein,1
4018928,CPI,P45983,compound,protein,0
4020,CPI,P35372,compound,protein,1
4020,CPI,O75496,compound,protein,0
4020,CPI,Q5VT25,compound,protein,0
4020,CPI,Q13131,compound,protein,0
4030,CPI,P32245,compound,protein,1
4030,CPI,Q12851,compound,protein,0
4032,CPI,P32238,compound,protein,1
4032,CPI,O75582,compound,protein,0
4032,CPI,Q12866,compound,protein,0
4032,CPI,Q16288,compound,protein,0
4032,CPI,P38398,compound,protein,0
4037,CPI,P09917,compound,protein,1
4037,CPI,Q13526,compound,protein,1
4039,CPI,P05177,compound,protein,1
4044,CPI,O75469,compound,protein,1
4044,CPI,P21731,compound,protein,1
4044,CPI,P30518,compound,protein,1
4044,CPI,P35354,compound,protein,1
4044,CPI,Q92887,compound,protein,0
4044,CPI,Q9UQB9,compound,protein,0
4046,CPI,P23415,compound,protein,1
4046,CPI,Q02108,compound,protein,0
4046,CPI,Q9UJU2,compound,protein,0
4046,CPI,P29460,compound,protein,0
40461270,CPI,P10275,compound,protein,0
40461270,CPI,Q96GD4,compound,protein,0
40467075,CPI,Q13148,compound,protein,0
40469526,CPI,P04083,compound,protein,1
40486,CPI,P04062,compound,protein,1
40488233,CPI,Q96GD4,compound,protein,0
4050965,CPI,P24666,compound,protein,1
4053,CPI,Q99549,compound,protein,1
40539,CPI,P49798,compound,protein,1
40539,CPI,P29320,compound,protein,0
4054,CPI,P35367,compound,protein,1
4054,CPI,P08069,compound,protein,0
4054,CPI,O75469,compound,protein,0
4054,CPI,P49798,compound,protein,0
4054,CPI,P11712,compound,protein,0
4054,CPI,O43765,compound,protein,0
4055,CPI,O43193,compound,protein,1
4055,CPI,P04637,compound,protein,1
4055,CPI,P27338,compound,protein,1
4055,CPI,P49765,compound,protein,0
4055,CPI,P01116,compound,protein,0
40634,CPI,P23219,compound,protein,1
40692,CPI,Q07869,compound,protein,0
4077460,CPI,O95136,compound,protein,1
4089709,CPI,P55789,compound,protein,1
4089709,CPI,Q8TD08,compound,protein,0
4089709,CPI,P29323,compound,protein,0
4089709,CPI,Q96RR4,compound,protein,0
4090,CPI,P0DMV8,compound,protein,0
4090,CPI,O95551,compound,protein,0
4090,CPI,Q92934,compound,protein,0
4091,CPI,P25103,compound,protein,1
4091,CPI,O15438,compound,protein,0
4100,CPI,P36544,compound,protein,0
41049,CPI,P41240,compound,protein,0
4106,CPI,P30939,compound,protein,1
4106,CPI,Q04759,compound,protein,0
4107,CPI,P08588,compound,protein,1
4107,CPI,P18089,compound,protein,1
4107,CPI,P28482,compound,protein,0
4107,CPI,P00533,compound,protein,0
4107,CPI,P35968,compound,protein,0
4112,CPI,Q16236,compound,protein,1
4114,CPI,P10275,compound,protein,1
4115,CPI,Q8WXR4,compound,protein,0
4133,CPI,P51955,compound,protein,0
4139,CPI,P10636,compound,protein,1
4139,CPI,P21397,compound,protein,1
4139,CPI,P29317,compound,protein,0
4163,CPI,P28566,compound,protein,1
4167,CPI,P35462,compound,protein,1
4168,CPI,P08588,compound,protein,1
4168,CPI,P10635,compound,protein,1
4168,CPI,P21397,compound,protein,1
4168,CPI,O15439,compound,protein,0
4168,CPI,P51451,compound,protein,0
4168,CPI,P36896,compound,protein,0
41684,CPI,P18089,compound,protein,1
41684,CPI,P28335,compound,protein,1
41684,CPI,P30411,compound,protein,1
41684,CPI,P30556,compound,protein,1
41684,CPI,P40763,compound,protein,1
41684,CPI,P51449,compound,protein,1
41684,CPI,P25103,compound,protein,0
41693,CPI,P84022,compound,protein,0
4170,CPI,O43193,compound,protein,1
4170,CPI,P15428,compound,protein,1
4170,CPI,P22748,compound,protein,1
4170,CPI,P25021,compound,protein,1
4170,CPI,Q16790,compound,protein,1
4170,CPI,Q04771,compound,protein,0
4170,CPI,O94768,compound,protein,0
4170,CPI,P49841,compound,protein,0
417052,CPI,P16050,compound,protein,1
417052,CPI,P28223,compound,protein,1
417052,CPI,P31645,compound,protein,1
417052,CPI,P41595,compound,protein,0
417052,CPI,Q01959,compound,protein,0
4171,CPI,P28223,compound,protein,1
4171,CPI,P37288,compound,protein,1
4173,CPI,P04150,compound,protein,1
4173,CPI,P10828,compound,protein,1
4173,CPI,P28482,compound,protein,1
4173,CPI,P30542,compound,protein,1
4173,CPI,Q9NUW8,compound,protein,1
4173,CPI,Q96RR4,compound,protein,0
4173,CPI,O94806,compound,protein,0
4174,CPI,P04150,compound,protein,1
4174,CPI,P18089,compound,protein,1
4174,CPI,P28223,compound,protein,1
4174,CPI,O60674,compound,protein,0
41781,CPI,P11229,compound,protein,1
41781,CPI,P25021,compound,protein,1
4189,CPI,O00305,compound,protein,1
4189,CPI,P20309,compound,protein,1
4189,CPI,P21452,compound,protein,1
4189,CPI,Q08289,compound,protein,1
4189,CPI,O15439,compound,protein,0
4189,CPI,Q9UM73,compound,protein,0
4189,CPI,O96017,compound,protein,0
4189,CPI,Q00535,compound,protein,0
4189,CPI,Q15418,compound,protein,0
4189,CPI,Q9H093,compound,protein,0
4192,CPI,P08588,compound,protein,1
4192,CPI,P14618,compound,protein,0
4192,CPI,P52333,compound,protein,0
4192,CPI,P21917,compound,protein,0
4192,CPI,P06239,compound,protein,0
4195,CPI,P08913,compound,protein,1
4197,CPI,P18825,compound,protein,1
4197,CPI,P21397,compound,protein,1
4199,CPI,P23975,compound,protein,1
4199,CPI,P35462,compound,protein,1
4199,CPI,P41595,compound,protein,1
4199,CPI,Q86Z02,compound,protein,0
4199,CPI,Q9UPZ9,compound,protein,0
4199,CPI,P40225,compound,protein,0
4205,CPI,P25100,compound,protein,1
4205,CPI,P46098,compound,protein,1
4205,CPI,O95342,compound,protein,0
4205,CPI,Q16236,compound,protein,0
42052020,CPI,P08684,compound,protein,1
4211,CPI,Q01959,compound,protein,1
4211,CPI,P12931,compound,protein,0
4211,CPI,P84022,compound,protein,0
4211,CPI,P07949,compound,protein,0
4211,CPI,Q13464,compound,protein,0
4211,CPI,P08173,compound,protein,0
4212,CPI,P21728,compound,protein,1
4212,CPI,P28482,compound,protein,1
4212,CPI,P43220,compound,protein,1
4212,CPI,P43681,compound,protein,1
4212,CPI,Q02880,compound,protein,1
4212,CPI,Q16637,compound,protein,1
4212,CPI,Q16665,compound,protein,1
4212,CPI,Q16790,compound,protein,0
4217,CPI,P19838,compound,protein,1
4235,CPI,P18825,compound,protein,1
4235,CPI,P09769,compound,protein,0
4235,CPI,Q8N568,compound,protein,0
4236,CPI,P41595,compound,protein,1
4236,CPI,P23975,compound,protein,0
4236,CPI,P40225,compound,protein,0
4236,CPI,Q14164,compound,protein,0
4236,CPI,P23280,compound,protein,0
4257368,CPI,P51151,compound,protein,1
4257368,CPI,P35414,compound,protein,0
4260,CPI,P28335,compound,protein,1
4261,CPI,P11021,compound,protein,1
4261,CPI,P37288,compound,protein,0
4261,CPI,Q99808,compound,protein,0
4261,CPI,P35462,compound,protein,0
42611257,CPI,P00533,compound,protein,1
42611257,CPI,Q15569,compound,protein,0
42628507,CPI,P49760,compound,protein,1
42640807,CPI,P40763,compound,protein,1
42642645,CPI,P07948,compound,protein,1
42642645,CPI,P35414,compound,protein,1
42642645,CPI,P41240,compound,protein,1
42642645,CPI,P46734,compound,protein,1
42642645,CPI,P49759,compound,protein,1
42642645,CPI,P49760,compound,protein,1
42642645,CPI,Q04759,compound,protein,1
42642645,CPI,Q13555,compound,protein,1
42642645,CPI,Q7L7X3,compound,protein,1
42642645,CPI,Q86V86,compound,protein,1
42642645,CPI,Q8IVH8,compound,protein,1
42642645,CPI,Q92630,compound,protein,1
42642645,CPI,Q96RR4,compound,protein,1
42642645,CPI,Q9HCP0,compound,protein,1
42642645,CPI,P03372,compound,protein,0
42642645,CPI,P35462,compound,protein,0
42642645,CPI,P43681,compound,protein,0
42642645,CPI,Q99808,compound,protein,0
42642645,CPI,Q99700,compound,protein,0
42642645,CPI,Q9NWD8,compound,protein,0
42642645,CPI,P12532,compound,protein,0
42642645,CPI,P52701,compound,protein,0
42642645,CPI,Q53ET0,compound,protein,0
42642645,CPI,Q9H313,compound,protein,0
42642645,CPI,Q9H936,compound,protein,0
42642645,CPI,Q86WV1,compound,protein,0
42642645,CPI,O14929,compound,protein,0
42642645,CPI,O60232,compound,protein,0
42642645,CPI,Q86SG5,compound,protein,0
42642645,CPI,P61647,compound,protein,0
42642645,CPI,Q8IYI8,compound,protein,0
42642645,CPI,Q86TJ5,compound,protein,0
42642645,CPI,Q06495,compound,protein,0
42642645,CPI,Q8N144,compound,protein,0
42642645,CPI,O60356,compound,protein,0
4273754,CPI,P06401,compound,protein,0
4273754,CPI,Q13705,compound,protein,0
4284,CPI,P10828,compound,protein,1
4284525,CPI,P48039,compound,protein,1
4284720,CPI,P46098,compound,protein,0
4284720,CPI,Q8IWQ3,compound,protein,0
42890,CPI,P28335,compound,protein,1
42890,CPI,Q99816,compound,protein,1
42890,CPI,P54762,compound,protein,0
42955,CPI,P21731,compound,protein,1
42955,CPI,P41145,compound,protein,1
42955,CPI,Q01959,compound,protein,1
42955,CPI,Q9NQU5,compound,protein,0
42955,CPI,Q96FL8,compound,protein,0
4296,CPI,Q92830,compound,protein,1
4302963,CPI,P11712,compound,protein,0
4306,CPI,P33261,compound,protein,1
43232,CPI,P08173,compound,protein,1
4331799,CPI,P41145,compound,protein,1
4331799,CPI,P49798,compound,protein,1
4331799,CPI,P21918,compound,protein,0
4331799,CPI,P29323,compound,protein,0
43345,CPI,O60706,compound,protein,1
4336830,CPI,P10636,compound,protein,1
4336830,CPI,P21728,compound,protein,1
4350931,CPI,P14416,compound,protein,1
4369270,CPI,P29320,compound,protein,0
4369270,CPI,Q8IY84,compound,protein,0
4369359,CPI,P29597,compound,protein,0
4369359,CPI,Q86Y07,compound,protein,0
4369359,CPI,P19793,compound,protein,0
4375,CPI,P13945,compound,protein,0
4380,CPI,P00352,compound,protein,1
4380267,CPI,Q16236,compound,protein,1
4381126,CPI,P10275,compound,protein,0
4381126,CPI,P05177,compound,protein,0
439246,CPI,P02766,compound,protein,1
439246,CPI,P41145,compound,protein,1
439530,CPI,P62750,compound,protein,1
439530,CPI,O75676,compound,protein,0
4409,CPI,P30556,compound,protein,1
44093,CPI,P41597,compound,protein,0
44093,CPI,P21918,compound,protein,0
4410,CPI,P02545,compound,protein,1
441074,CPI,O95819,compound,protein,0
441074,CPI,P54760,compound,protein,0
4411,CPI,P08588,compound,protein,1
4411,CPI,P0DMS8,compound,protein,1
4411,CPI,P14416,compound,protein,1
4411,CPI,O15438,compound,protein,0
4411,CPI,O95342,compound,protein,0
4411,CPI,Q92887,compound,protein,0
4411,CPI,Q9UKE5,compound,protein,0
4411,CPI,O96013,compound,protein,0
44112,CPI,P31645,compound,protein,1
441194,CPI,P29376,compound,protein,0
441243,CPI,P08913,compound,protein,1
441243,CPI,Q9Y5N1,compound,protein,1
441243,CPI,P49759,compound,protein,0
441243,CPI,P45983,compound,protein,0
441289,CPI,P08588,compound,protein,1
441289,CPI,P11229,compound,protein,1
441289,CPI,P32238,compound,protein,1
441289,CPI,O15438,compound,protein,0
441289,CPI,Q15746,compound,protein,0
441289,CPI,Q13976,compound,protein,0
441289,CPI,Q16539,compound,protein,0
441289,CPI,Q12851,compound,protein,0
4413,CPI,P01375,compound,protein,1
4413,CPI,Q7L7X3,compound,protein,0
441336,CPI,Q9NRH2,compound,protein,0
44137946,CPI,O60674,compound,protein,1
441383,CPI,P18089,compound,protein,1
441383,CPI,Q16850,compound,protein,1
441383,CPI,Q96RG2,compound,protein,0
441383,CPI,P08253,compound,protein,0
441383,CPI,P42681,compound,protein,0
44142043,CPI,P00352,compound,protein,0
44142046,CPI,Q13627,compound,protein,1
44142051,CPI,Q9HAZ1,compound,protein,1
44142053,CPI,O75496,compound,protein,1
44142054,CPI,Q13627,compound,protein,1
44142057,CPI,Q9HAZ1,compound,protein,1
44142060,CPI,P21452,compound,protein,0
44142062,CPI,P11274,compound,protein,0
44142068,CPI,O75496,compound,protein,1
44142070,CPI,Q96KQ7,compound,protein,1
44142075,CPI,P84022,compound,protein,1
44142085,CPI,P16050,compound,protein,1
44142091,CPI,Q13546,compound,protein,0
44142100,CPI,Q9HC16,compound,protein,1
44142100,CPI,Q9UBT6,compound,protein,1
44142112,CPI,Q9UNA4,compound,protein,1
44142124,CPI,P30542,compound,protein,0
44142130,CPI,Q16236,compound,protein,1
44142131,CPI,O75030,compound,protein,1
44142131,CPI,Q16236,compound,protein,1
44142131,CPI,O75716,compound,protein,0
44142132,CPI,O75496,compound,protein,1
44142133,CPI,Q9P1W9,compound,protein,0
44142134,CPI,P23280,compound,protein,0
44142136,CPI,O75496,compound,protein,1
44142138,CPI,P51151,compound,protein,1
44142138,CPI,Q12851,compound,protein,0
44142145,CPI,Q14974,compound,protein,0
44142145,CPI,Q96L34,compound,protein,0
44142149,CPI,Q16236,compound,protein,1
44142351,CPI,O00506,compound,protein,0
44143089,CPI,Q2M2I8,compound,protein,0
44143153,CPI,P11473,compound,protein,1
44143153,CPI,P84022,compound,protein,1
44143703,CPI,Q9UBN1,compound,protein,0
44201003,CPI,P27487,compound,protein,1
44201003,CPI,Q96D53,compound,protein,0
44205240,CPI,Q9HCP0,compound,protein,1
44205240,CPI,O60503,compound,protein,0
44205240,CPI,P08238,compound,protein,0
4421,CPI,P51955,compound,protein,0
44223952,CPI,Q9HAZ1,compound,protein,1
44223952,CPI,P25100,compound,protein,0
44223973,CPI,Q16566,compound,protein,0
44223974,CPI,P49759,compound,protein,1
44237408,CPI,P51449,compound,protein,1
44247568,CPI,P41595,compound,protein,1
44259,CPI,O60331,compound,protein,1
44259,CPI,O60563,compound,protein,1
44259,CPI,O75385,compound,protein,1
44259,CPI,P06239,compound,protein,1
44259,CPI,P19525,compound,protein,1
44259,CPI,P23443,compound,protein,1
44259,CPI,P32298,compound,protein,1
44259,CPI,P37023,compound,protein,1
44259,CPI,P42338,compound,protein,1
44259,CPI,P42679,compound,protein,1
44259,CPI,P45985,compound,protein,1
44259,CPI,P48729,compound,protein,1
44259,CPI,P52564,compound,protein,1
44259,CPI,P53667,compound,protein,1
44259,CPI,Q00526,compound,protein,1
44259,CPI,Q00532,compound,protein,1
44259,CPI,Q00534,compound,protein,1
44259,CPI,Q05513,compound,protein,1
44259,CPI,Q09013,compound,protein,1
44259,CPI,Q14164,compound,protein,1
44259,CPI,Q15078,compound,protein,1
44259,CPI,Q8IWQ3,compound,protein,1
44259,CPI,Q8N752,compound,protein,1
44259,CPI,Q99558,compound,protein,1
44259,CPI,Q9C098,compound,protein,1
44259,CPI,Q9HBH9,compound,protein,1
44259,CPI,Q9UBU7,compound,protein,1
44259,CPI,P83916,compound,protein,0
44259,CPI,P03372,compound,protein,0
44259,CPI,P29274,compound,protein,0
44259,CPI,Q13148,compound,protein,0
44259,CPI,O75496,compound,protein,0
44259,CPI,Q99714,compound,protein,0
44259,CPI,P08913,compound,protein,0
44259,CPI,P0DMS8,compound,protein,0
44259,CPI,Q08117,compound,protein,0
44259,CPI,Q9BY78,compound,protein,0
44259,CPI,Q9BYJ1,compound,protein,0
44259,CPI,P55318,compound,protein,0
44259,CPI,P05112,compound,protein,0
44259,CPI,Q8NG31,compound,protein,0
44259,CPI,O75078,compound,protein,0
44259,CPI,C9J798,compound,protein,0
44259,CPI,Q96EN9,compound,protein,0
44259,CPI,A6NI73,compound,protein,0
44259,CPI,Q9P0V9,compound,protein,0
44259,CPI,Q6X4W1,compound,protein,0
4426,CPI,O00206,compound,protein,1
4426,CPI,P49137,compound,protein,0
442793,CPI,Q01959,compound,protein,0
4431,CPI,P30939,compound,protein,1
443375,CPI,P07550,compound,protein,1
443375,CPI,P10721,compound,protein,0
443389,CPI,P21731,compound,protein,0
443390,CPI,P08684,compound,protein,1
4436,CPI,Q9UEE5,compound,protein,0
4436,CPI,Q9H1R3,compound,protein,0
4436,CPI,P00533,compound,protein,0
443872,CPI,P15121,compound,protein,0
443879,CPI,Q9UKI8,compound,protein,0
443943,CPI,P23458,compound,protein,0
443943,CPI,P25929,compound,protein,0
443944,CPI,P21397,compound,protein,1
443944,CPI,P41968,compound,protein,1
443944,CPI,P00352,compound,protein,0
443955,CPI,Q01064,compound,protein,1
443955,CPI,Q08499,compound,protein,1
443955,CPI,Q12809,compound,protein,1
443955,CPI,Q96QE3,compound,protein,1
443955,CPI,Q13164,compound,protein,0
443955,CPI,Q9Y6L6,compound,protein,0
443955,CPI,Q9Y6R4,compound,protein,0
444,CPI,P08913,compound,protein,1
444,CPI,P14416,compound,protein,1
444,CPI,P35916,compound,protein,0
444,CPI,Q16236,compound,protein,0
444031,CPI,P08912,compound,protein,1
444031,CPI,P31645,compound,protein,1
444031,CPI,P04062,compound,protein,0
444031,CPI,P00915,compound,protein,0
444036,CPI,Q8TDS4,compound,protein,1
444036,CPI,P43405,compound,protein,0
44460113,CPI,P16050,compound,protein,1
44460116,CPI,P16050,compound,protein,1
44460175,CPI,P51151,compound,protein,1
44462758,CPI,P06239,compound,protein,1
444732,CPI,Q16637,compound,protein,1
444732,CPI,Q9UBN7,compound,protein,1
444732,CPI,Q92736,compound,protein,0
44473434,CPI,O15357,compound,protein,1
44483259,CPI,O94782,compound,protein,0
44483269,CPI,Q15208,compound,protein,0
44483274,CPI,Q02880,compound,protein,1
44483274,CPI,P78356,compound,protein,0
44483298,CPI,P04150,compound,protein,1
44483339,CPI,Q06124,compound,protein,1
44489694,CPI,Q9NUW8,compound,protein,1
444899,CPI,Q9Y6L6,compound,protein,1
444899,CPI,P08253,compound,protein,0
4449,CPI,P11229,compound,protein,1
4449,CPI,P25021,compound,protein,1
4449,CPI,P49760,compound,protein,0
4449,CPI,Q12866,compound,protein,0
4449,CPI,Q15831,compound,protein,0
4449,CPI,Q9NR56,compound,protein,0
4449,CPI,P07451,compound,protein,0
4449,CPI,P51151,compound,protein,0
44498587,CPI,P52564,compound,protein,0
4450,CPI,P35367,compound,protein,1
4450,CPI,P41595,compound,protein,1
4450,CPI,O15438,compound,protein,0
4450,CPI,P25100,compound,protein,0
4450,CPI,P54289,compound,protein,0
44505339,CPI,Q13148,compound,protein,1
44505415,CPI,P54762,compound,protein,0
44505465,CPI,Q16539,compound,protein,0
44505829,CPI,P07949,compound,protein,0
44505892,CPI,P43220,compound,protein,1
44516953,CPI,P25021,compound,protein,0
4452,CPI,P21917,compound,protein,1
4452,CPI,Q9NY57,compound,protein,0
445354,CPI,P19793,compound,protein,1
445354,CPI,P41222,compound,protein,1
445354,CPI,Q9HBH9,compound,protein,0
445354,CPI,P37023,compound,protein,0
445354,CPI,Q15831,compound,protein,0
445354,CPI,Q9UEW8,compound,protein,0
445354,CPI,P07900,compound,protein,0
445354,CPI,O43318,compound,protein,0
445354,CPI,O14730,compound,protein,0
44543611,CPI,Q15375,compound,protein,0
44551660,CPI,P48736,compound,protein,1
44551660,CPI,P25021,compound,protein,0
445580,CPI,P07550,compound,protein,0
445713,CPI,P53611,compound,protein,1
44593870,CPI,P53350,compound,protein,1
44593870,CPI,P42345,compound,protein,0
44595079,CPI,P23458,compound,protein,1
44595079,CPI,Q13043,compound,protein,1
44595079,CPI,P20309,compound,protein,0
44595079,CPI,Q9UEW8,compound,protein,0
44603533,CPI,P28223,compound,protein,0
44607530,CPI,P17948,compound,protein,0
44607573,CPI,O95977,compound,protein,1
44607573,CPI,P84022,compound,protein,1
44607587,CPI,Q13148,compound,protein,1
44607592,CPI,Q9NUW8,compound,protein,1
44607592,CPI,Q9UNQ0,compound,protein,1
44607592,CPI,Q14680,compound,protein,0
44607592,CPI,Q9UQM7,compound,protein,0
44623833,CPI,Q86V24,compound,protein,0
44623834,CPI,P53350,compound,protein,1
44623888,CPI,P11362,compound,protein,0
446284,CPI,P49798,compound,protein,1
446284,CPI,Q8NER1,compound,protein,1
446284,CPI,Q16288,compound,protein,0
446284,CPI,Q9UQM7,compound,protein,0
4463,CPI,Q9BXA7,compound,protein,0
4463,CPI,O14976,compound,protein,0
4463,CPI,P49760,compound,protein,0
44630539,CPI,P45984,compound,protein,0
44630539,CPI,P49760,compound,protein,0
44634701,CPI,O96013,compound,protein,0
44640176,CPI,Q99700,compound,protein,1
44640176,CPI,Q9Y616,compound,protein,0
446541,CPI,Q9NY57,compound,protein,0
446596,CPI,P08588,compound,protein,1
446596,CPI,P18825,compound,protein,1
446596,CPI,P30556,compound,protein,1
446596,CPI,P43681,compound,protein,1
446596,CPI,O15439,compound,protein,0
446596,CPI,O95342,compound,protein,0
446596,CPI,Q96RR4,compound,protein,0
446596,CPI,P35968,compound,protein,0
446596,CPI,O43353,compound,protein,0
446596,CPI,P50406,compound,protein,0
446596,CPI,P08173,compound,protein,0
446596,CPI,Q9H2G2,compound,protein,0
446598,CPI,P51617,compound,protein,0
447043,CPI,O43193,compound,protein,1
447043,CPI,P35367,compound,protein,1
447043,CPI,P37288,compound,protein,1
447043,CPI,P11021,compound,protein,0
447043,CPI,P01215,compound,protein,0
447043,CPI,P04049,compound,protein,0
4472,CPI,P33261,compound,protein,1
4472,CPI,Q9Y6M4,compound,protein,0
4477,CPI,P04150,compound,protein,1
4477,CPI,P08172,compound,protein,1
4477,CPI,P37840,compound,protein,1
447912,CPI,P09960,compound,protein,0
448055,CPI,Q05655,compound,protein,0
448055,CPI,O75874,compound,protein,0
44807133,CPI,P15056,compound,protein,0
44820550,CPI,P04062,compound,protein,1
44820570,CPI,Q86TW2,compound,protein,0
448281,CPI,Q9Y616,compound,protein,0
44828477,CPI,P41145,compound,protein,1
4485,CPI,P02545,compound,protein,1
4485,CPI,Q08289,compound,protein,1
4485,CPI,Q9NUW8,compound,protein,1
4485,CPI,O15438,compound,protein,0
4485,CPI,P11362,compound,protein,0
4485,CPI,Q13882,compound,protein,0
4485,CPI,Q9P1W9,compound,protein,0
4485,CPI,Q13627,compound,protein,0
448537,CPI,P00915,compound,protein,1
448537,CPI,P18089,compound,protein,1
448537,CPI,Q969S8,compound,protein,0
448537,CPI,P27487,compound,protein,0
448991,CPI,P07947,compound,protein,1
448991,CPI,Q15078,compound,protein,1
448991,CPI,P17948,compound,protein,0
449171,CPI,P10826,compound,protein,1
449193,CPI,Q07343,compound,protein,1
449215,CPI,P54132,compound,protein,1
449215,CPI,Q12809,compound,protein,0
449459,CPI,Q13393,compound,protein,1
4497,CPI,O95342,compound,protein,1
4497,CPI,P08235,compound,protein,1
4497,CPI,P21397,compound,protein,1
4497,CPI,P21554,compound,protein,1
4497,CPI,P30518,compound,protein,1
4497,CPI,P35367,compound,protein,1
4497,CPI,P51589,compound,protein,1
4497,CPI,Q9HAZ1,compound,protein,0
4497,CPI,Q13233,compound,protein,0
4499,CPI,Q9UQD0,compound,protein,0
4499,CPI,Q00653,compound,protein,0
4499,CPI,P19525,compound,protein,0
4499,CPI,P0C1S8,compound,protein,0
4500,CPI,Q13153,compound,protein,0
45006067,CPI,Q01201,compound,protein,1
4506,CPI,O75469,compound,protein,1
4506,CPI,P08588,compound,protein,1
4506,CPI,P25929,compound,protein,1
4506,CPI,P13945,compound,protein,0
4506,CPI,Q16584,compound,protein,0
45105106,CPI,Q05940,compound,protein,1
45138674,CPI,P08172,compound,protein,1
