head,relation,tail,head_type,tail_type,label
3820,CPI,O14920,compound,protein,1
3820,CPI,O75496,compound,protein,1
3820,CPI,P17948,compound,protein,1
3820,CPI,Q16620,compound,protein,1
3820,CPI,Q96QE3,compound,protein,1
3820,CPI,P08912,compound,protein,0
3820,CPI,Q01959,compound,protein,0
3820,CPI,P16591,compound,protein,0
3820,CPI,P50406,compound,protein,0
3820,CPI,Q06418,compound,protein,0
3820,CPI,Q14432,compound,protein,0
3822,CPI,P30939,compound,protein,1
3822,CPI,Q96KQ7,compound,protein,1
3822,CPI,P42684,compound,protein,0
3823,CPI,P06401,compound,protein,1
3823,CPI,P19838,compound,protein,1
3823,CPI,P20815,compound,protein,1
3823,CPI,P41968,compound,protein,1
3823,CPI,P45983,compound,protein,0
3823,CPI,Q8IY84,compound,protein,0
3823393,CPI,P53350,compound,protein,1
3823393,CPI,P31751,compound,protein,0
3827,CPI,P08908,compound,protein,1
3827,CPI,Q01959,compound,protein,1
3827,CPI,O15118,compound,protein,0
3827,CPI,Q8NEV4,compound,protein,0
3828,CPI,Q16816,compound,protein,0
3828,CPI,P22607,compound,protein,0
3828,CPI,P25100,compound,protein,0
3830,CPI,Q9Y243,compound,protein,0
3838,CPI,O15530,compound,protein,0
3838,CPI,P36507,compound,protein,0
3838,CPI,P49841,compound,protein,0
38409,CPI,P09211,compound,protein,0
38521,CPI,P78527,compound,protein,0
3856780,CPI,O95977,compound,protein,0
387447,CPI,Q9UQ88,compound,protein,0
3878,CPI,O14764,compound,protein,1
3878,CPI,P20309,compound,protein,1
3878,CPI,P49674,compound,protein,0
3878,CPI,Q9BZL6,compound,protein,0
3883,CPI,O43193,compound,protein,1
3883,CPI,P51817,compound,protein,0
3883,CPI,Q6PHR2,compound,protein,0
3883,CPI,P30530,compound,protein,0
38853,CPI,P32238,compound,protein,1
38853,CPI,P41145,compound,protein,1
38853,CPI,P83916,compound,protein,1
38853,CPI,Q96GD4,compound,protein,0
38853,CPI,Q9H8M1,compound,protein,0
3894573,CPI,P41968,compound,protein,0
3899,CPI,P37288,compound,protein,1
3899,CPI,Q14289,compound,protein,1
3899,CPI,O15439,compound,protein,0
3899,CPI,P08922,compound,protein,0
39042,CPI,P25929,compound,protein,1
39042,CPI,P07333,compound,protein,0
39042,CPI,Q9P1W9,compound,protein,0
3906779,CPI,Q9UPE1,compound,protein,0
3906779,CPI,P10635,compound,protein,0
3915969,CPI,P84022,compound,protein,1
3926,CPI,Q03431,compound,protein,1
3926,CPI,P42679,compound,protein,0
3926,CPI,P42681,compound,protein,0
392622,CPI,Q14289,compound,protein,0
3932,CPI,P33261,compound,protein,1
393595,CPI,Q92793,compound,protein,1
394449,CPI,Q9NR96,compound,protein,1
3946,CPI,P32239,compound,protein,1
39468,CPI,P07550,compound,protein,1
3947,CPI,P20309,compound,protein,1
3949,CPI,P09769,compound,protein,0
3955,CPI,P08684,compound,protein,1
3955,CPI,P16473,compound,protein,1
3960,CPI,Q9Y2T6,compound,protein,0
3961,CPI,P19235,compound,protein,1
3961,CPI,P35462,compound,protein,1
3961,CPI,Q9UQB9,compound,protein,0
3961,CPI,Q09013,compound,protein,0
3961,CPI,Q9H2G2,compound,protein,0
3961,CPI,P06239,compound,protein,0
3961,CPI,Q8TDC3,compound,protein,0
3964,CPI,P21397,compound,protein,1
3964,CPI,Q9H093,compound,protein,0
3973,CPI,P33261,compound,protein,1
3973,CPI,P30518,compound,protein,0
3973,CPI,Q8IU85,compound,protein,0
3976,CPI,P04062,compound,protein,1
3976,CPI,P33402,compound,protein,1
39912,CPI,P10415,compound,protein,1
39912,CPI,P12104,compound,protein,1
39912,CPI,P35354,compound,protein,1
39912,CPI,Q96KQ7,compound,protein,1
3994,CPI,P35462,compound,protein,0
3994,CPI,P30556,compound,protein,0
4003359,CPI,P31939,compound,protein,0
4004,CPI,Q13093,compound,protein,0
4008,CPI,O43497,compound,protein,1
4020,CPI,P08913,compound,protein,1
4020,CPI,P0DMS8,compound,protein,1
4020,CPI,Q06418,compound,protein,0
4021,CPI,Q9NUW8,compound,protein,1
4021,CPI,Q9HAW7,compound,protein,0
4030,CPI,P35968,compound,protein,1
4030,CPI,O95342,compound,protein,0
4030,CPI,Q08881,compound,protein,0
4030,CPI,P49760,compound,protein,0
4031,CPI,P08912,compound,protein,1
4031,CPI,P11473,compound,protein,0
4032,CPI,P18089,compound,protein,1
4032,CPI,P35367,compound,protein,1
4034,CPI,P0DMS8,compound,protein,1
4034,CPI,P14416,compound,protein,1
4034,CPI,P21397,compound,protein,1
4034,CPI,P35462,compound,protein,1
4034,CPI,Q8TD19,compound,protein,0
4034,CPI,Q9NYY3,compound,protein,0
4034,CPI,Q52WX2,compound,protein,0
4037,CPI,P22736,compound,protein,1
4037,CPI,Q92830,compound,protein,1
4039,CPI,P54762,compound,protein,0
4039,CPI,P28223,compound,protein,0
4044,CPI,P0DMS8,compound,protein,1
4044,CPI,P18089,compound,protein,1
4044,CPI,P30556,compound,protein,1
4044,CPI,P37288,compound,protein,1
4044,CPI,Q01959,compound,protein,1
4044,CPI,Q13464,compound,protein,0
4044,CPI,O75874,compound,protein,0
40467075,CPI,P35228,compound,protein,1
40469418,CPI,P04150,compound,protein,1
40469418,CPI,P11474,compound,protein,1
40469418,CPI,Q32MK0,compound,protein,0
40469477,CPI,P04150,compound,protein,1
40469854,CPI,Q9HBY8,compound,protein,0
40482356,CPI,Q14145,compound,protein,1
4053,CPI,P18825,compound,protein,0
40539,CPI,O75164,compound,protein,1
40539,CPI,P49798,compound,protein,1
40539,CPI,Q6ZN16,compound,protein,0
4054,CPI,P11229,compound,protein,1
4054,CPI,P22303,compound,protein,1
4054,CPI,P41595,compound,protein,1
4054,CPI,P43681,compound,protein,1
4054,CPI,Q8TCU5,compound,protein,1
4054,CPI,P43220,compound,protein,0
4054,CPI,O43765,compound,protein,0
4055,CPI,P11712,compound,protein,1
4055,CPI,P23975,compound,protein,1
4055,CPI,P32245,compound,protein,1
4055,CPI,Q99700,compound,protein,1
4055,CPI,Q8TEK3,compound,protein,0
4055,CPI,P51511,compound,protein,0
4055,CPI,P13497,compound,protein,0
4055,CPI,P13073,compound,protein,0
4055,CPI,P49765,compound,protein,0
4055,CPI,Q9UBX1,compound,protein,0
4055,CPI,P51788,compound,protein,0
4055306,CPI,Q9UBB5,compound,protein,1
4055306,CPI,Q9NYY3,compound,protein,0
4055306,CPI,P22694,compound,protein,0
4057,CPI,P20309,compound,protein,1
40634,CPI,O75496,compound,protein,1
4066,CPI,P46098,compound,protein,1
4066,CPI,Q32MK0,compound,protein,0
40692,CPI,P14616,compound,protein,0
4071,CPI,P35916,compound,protein,0
4075,CPI,P33261,compound,protein,1
4075,CPI,P35228,compound,protein,1
4075,CPI,O95342,compound,protein,0
4078,CPI,P20309,compound,protein,1
4078,CPI,Q12809,compound,protein,1
4091,CPI,P08172,compound,protein,1
4091,CPI,P00374,compound,protein,0
4091,CPI,O15245,compound,protein,0
4091,CPI,Q92887,compound,protein,0
4091,CPI,Q13557,compound,protein,0
4098,CPI,P18089,compound,protein,1
4098,CPI,P42336,compound,protein,0
4098,CPI,P12821,compound,protein,0
4099,CPI,P28223,compound,protein,1
4099,CPI,P43681,compound,protein,1
4099,CPI,P51957,compound,protein,0
4099,CPI,Q86UE8,compound,protein,0
4099,CPI,Q5S007,compound,protein,0
4104,CPI,Q16637,compound,protein,1
4112,CPI,Q13043,compound,protein,0
4116,CPI,Q99928,compound,protein,1
4116,CPI,P00734,compound,protein,0
4116,CPI,P43405,compound,protein,0
4122,CPI,P11712,compound,protein,1
4122,CPI,P29274,compound,protein,1
4122,CPI,Q99759,compound,protein,0
4122,CPI,P48730,compound,protein,0
4122,CPI,Q02763,compound,protein,0
4122,CPI,P19525,compound,protein,0
4139,CPI,P10636,compound,protein,1
4139,CPI,O43570,compound,protein,0
4141,CPI,P49798,compound,protein,1
4141,CPI,O14578,compound,protein,0
4158,CPI,Q01959,compound,protein,1
4163,CPI,P28566,compound,protein,1
4163,CPI,P41595,compound,protein,1
4167,CPI,P21728,compound,protein,1
41684,CPI,P16473,compound,protein,1
41684,CPI,Q9Y5N1,compound,protein,1
41684,CPI,Q05397,compound,protein,0
41684,CPI,P06241,compound,protein,0
4170,CPI,P04150,compound,protein,1
4170,CPI,P35218,compound,protein,1
4170,CPI,P55017,compound,protein,1
4170,CPI,Q12809,compound,protein,1
4170,CPI,P57059,compound,protein,0
4170,CPI,Q07002,compound,protein,0
417052,CPI,P46098,compound,protein,1
4171,CPI,P07550,compound,protein,1
4171,CPI,P21917,compound,protein,1
4171,CPI,P23975,compound,protein,1
4171,CPI,Q09013,compound,protein,0
4173,CPI,O94806,compound,protein,0
4173,CPI,Q00537,compound,protein,0
4173,CPI,Q99640,compound,protein,0
4173,CPI,P31749,compound,protein,0
4174,CPI,P06401,compound,protein,1
4174,CPI,P18089,compound,protein,1
4174,CPI,P35354,compound,protein,1
4174,CPI,P41595,compound,protein,1
4174,CPI,Q99700,compound,protein,0
4174,CPI,Q96QE3,compound,protein,0
4174,CPI,O60674,compound,protein,0
4174,CPI,P08631,compound,protein,0
4178,CPI,P41595,compound,protein,1
4184,CPI,P25021,compound,protein,1
4184,CPI,P35462,compound,protein,1
4184,CPI,P49798,compound,protein,1
4184,CPI,P11362,compound,protein,0
4184,CPI,P68400,compound,protein,0
4184,CPI,O14965,compound,protein,0
4184,CPI,P16591,compound,protein,0
4184,CPI,P35916,compound,protein,0
4189,CPI,P08173,compound,protein,1
4189,CPI,P0DMS8,compound,protein,1
4189,CPI,P50052,compound,protein,1
4189,CPI,P53350,compound,protein,1
4189,CPI,Q9H2S1,compound,protein,1
4189,CPI,O15438,compound,protein,0
4189,CPI,Q99549,compound,protein,0
4189,CPI,Q00975,compound,protein,0
4195,CPI,P08588,compound,protein,1
4195,CPI,P20309,compound,protein,1
4195,CPI,P41595,compound,protein,1
4196,CPI,O75469,compound,protein,1
4197,CPI,P41595,compound,protein,1
4197,CPI,Q9UHD2,compound,protein,0
4199,CPI,P04626,compound,protein,0
4199,CPI,P25100,compound,protein,0
4201,CPI,P23219,compound,protein,1
4201,CPI,Q02779,compound,protein,0
4205,CPI,P10635,compound,protein,1
4205,CPI,P14416,compound,protein,1
4205,CPI,P18089,compound,protein,1
4205,CPI,P41595,compound,protein,1
4205,CPI,O95342,compound,protein,0
4210951,CPI,P04049,compound,protein,0
4211,CPI,P31645,compound,protein,1
4211,CPI,P43220,compound,protein,1
4211,CPI,P50406,compound,protein,1
4211,CPI,Q99808,compound,protein,1
4211,CPI,P24941,compound,protein,0
4211,CPI,Q13464,compound,protein,0
4211,CPI,Q8TD16,compound,protein,0
4212,CPI,P18089,compound,protein,1
4212,CPI,Q9Y5N1,compound,protein,1
4212,CPI,Q9NZ45,compound,protein,0
4212,CPI,Q16850,compound,protein,0
421610,CPI,O94921,compound,protein,0
4217,CPI,P19838,compound,protein,1
4217,CPI,P45985,compound,protein,0
4235,CPI,P30518,compound,protein,1
4235,CPI,Q14289,compound,protein,0
4235,CPI,P53778,compound,protein,0
4237,CPI,P49840,compound,protein,0
4239,CPI,Q8IVH8,compound,protein,0
42574,CPI,P63165,compound,protein,1
42574,CPI,Q9NXA8,compound,protein,1
42574,CPI,P37023,compound,protein,0
4260,CPI,P25100,compound,protein,1
4260,CPI,O95342,compound,protein,0
4260,CPI,Q16236,compound,protein,0
4261,CPI,P49798,compound,protein,0
42611257,CPI,P42679,compound,protein,0
42636535,CPI,P21860,compound,protein,0
42642645,CPI,O00444,compound,protein,1
42642645,CPI,P00533,compound,protein,1
42642645,CPI,P07332,compound,protein,1
42642645,CPI,P07333,compound,protein,1
42642645,CPI,P08913,compound,protein,1
42642645,CPI,P29597,compound,protein,1
42642645,CPI,P36888,compound,protein,1
42642645,CPI,P42345,compound,protein,1
42642645,CPI,Q06187,compound,protein,1
42642645,CPI,Q15349,compound,protein,1
42642645,CPI,Q5S007,compound,protein,1
42642645,CPI,Q6DT37,compound,protein,1
42642645,CPI,Q8TD08,compound,protein,1
42642645,CPI,Q96RR4,compound,protein,1
42642645,CPI,Q9C098,compound,protein,1
42642645,CPI,Q9P1W9,compound,protein,1
42642645,CPI,P19838,compound,protein,0
42642645,CPI,P04637,compound,protein,0
42642645,CPI,P20309,compound,protein,0
42642645,CPI,P07550,compound,protein,0
42642645,CPI,Q8TBY0,compound,protein,0
42642645,CPI,A6NFT4,compound,protein,0
42642645,CPI,Q96B54,compound,protein,0
42642645,CPI,O43903,compound,protein,0
42642645,CPI,O43303,compound,protein,0
42642645,CPI,Q9HBF4,compound,protein,0
42642645,CPI,Q86UZ6,compound,protein,0
42642645,CPI,Q9H4T2,compound,protein,0
42642645,CPI,O60232,compound,protein,0
42642645,CPI,Q9Y5G7,compound,protein,0
42642645,CPI,Q9NU39,compound,protein,0
42642645,CPI,Q12792,compound,protein,0
42642645,CPI,Q86TJ5,compound,protein,0
42642645,CPI,Q06495,compound,protein,0
42642645,CPI,Q9Y236,compound,protein,0
42642645,CPI,Q5W5X9,compound,protein,0
42642648,CPI,Q15303,compound,protein,1
42760,CPI,P34972,compound,protein,1
4284720,CPI,Q8IWQ3,compound,protein,0
42955,CPI,P0DMS8,compound,protein,1
42955,CPI,P14416,compound,protein,1
42955,CPI,P32239,compound,protein,1
42955,CPI,P32245,compound,protein,0
42955,CPI,Q15078,compound,protein,0
42955,CPI,Q07912,compound,protein,0
42955,CPI,Q9NR20,compound,protein,0
42955,CPI,Q00G26,compound,protein,0
42955,CPI,Q96PY6,compound,protein,0
4299,CPI,O14730,compound,protein,0
4302116,CPI,Q05209,compound,protein,1
4302960,CPI,Q99755,compound,protein,0
4302962,CPI,P42680,compound,protein,0
4302963,CPI,P34969,compound,protein,0
4314,CPI,Q8IU85,compound,protein,0
43231,CPI,Q13148,compound,protein,1
4336830,CPI,P40225,compound,protein,1
4350931,CPI,O75496,compound,protein,1
4350931,CPI,P11712,compound,protein,1
4350931,CPI,P21917,compound,protein,1
4350931,CPI,O00444,compound,protein,0
4350931,CPI,P61073,compound,protein,0
4350931,CPI,P21554,compound,protein,0
4376,CPI,Q05586,compound,protein,1
4376,CPI,O94925,compound,protein,0
4376,CPI,P53667,compound,protein,0
4380,CPI,P06276,compound,protein,0
4380,CPI,Q32MK0,compound,protein,0
4380267,CPI,Q9HBH9,compound,protein,0
4381126,CPI,P19784,compound,protein,0
4381126,CPI,Q9UPZ9,compound,protein,0
43815,CPI,P18089,compound,protein,1
43815,CPI,P21452,compound,protein,1
43815,CPI,P28222,compound,protein,1
43815,CPI,P42345,compound,protein,1
43815,CPI,Q9UKV0,compound,protein,0
438981,CPI,P19525,compound,protein,1
438981,CPI,Q00535,compound,protein,1
438981,CPI,P35462,compound,protein,0
439260,CPI,P27695,compound,protein,1
439260,CPI,P49761,compound,protein,0
439533,CPI,O43570,compound,protein,1
439654,CPI,Q5S007,compound,protein,0
44093,CPI,Q07869,compound,protein,0
44093,CPI,P43220,compound,protein,0
440936,CPI,P84022,compound,protein,1
441074,CPI,P02545,compound,protein,0
4411,CPI,P35367,compound,protein,1
4411,CPI,P42345,compound,protein,0
4411,CPI,Q04771,compound,protein,0
4411,CPI,O95819,compound,protein,0
44112,CPI,Q9P2K8,compound,protein,0
441130,CPI,P21731,compound,protein,1
441140,CPI,P41145,compound,protein,1
441140,CPI,Q92847,compound,protein,1
441140,CPI,Q99456,compound,protein,1
441140,CPI,Q3ZCM7,compound,protein,0
441243,CPI,Q96KQ7,compound,protein,0
441243,CPI,P06213,compound,protein,0
441289,CPI,P04150,compound,protein,1
441289,CPI,P18825,compound,protein,1
441289,CPI,P21728,compound,protein,1
441289,CPI,P28223,compound,protein,1
441289,CPI,P45984,compound,protein,0
4413,CPI,P05362,compound,protein,1
4413,CPI,P11511,compound,protein,0
441314,CPI,O00754,compound,protein,0
44137946,CPI,P17948,compound,protein,1
44137946,CPI,P22607,compound,protein,1
44137946,CPI,Q12866,compound,protein,1
44137946,CPI,Q2M2I8,compound,protein,1
44137946,CPI,Q9Y616,compound,protein,1
441383,CPI,P35462,compound,protein,1
441383,CPI,Q14957,compound,protein,0
441383,CPI,P17252,compound,protein,0
44139710,CPI,Q99720,compound,protein,0
44142052,CPI,Q03431,compound,protein,1
44142053,CPI,Q13627,compound,protein,1
44142053,CPI,Q04864,compound,protein,0
44142067,CPI,Q13188,compound,protein,0
44142068,CPI,P41968,compound,protein,0
44142069,CPI,O75496,compound,protein,1
44142070,CPI,P20309,compound,protein,0
44142086,CPI,O43614,compound,protein,1
44142088,CPI,P25021,compound,protein,0
44142094,CPI,O75496,compound,protein,1
44142099,CPI,P48736,compound,protein,0
44142100,CPI,P51812,compound,protein,0
44142103,CPI,O75496,compound,protein,1
44142110,CPI,Q96QE3,compound,protein,1
44142130,CPI,O75496,compound,protein,1
44142131,CPI,Q8TBX8,compound,protein,1
44142131,CPI,P27695,compound,protein,0
44142133,CPI,Q9H2K8,compound,protein,0
44142144,CPI,Q16236,compound,protein,1
44142146,CPI,P28222,compound,protein,0
44142346,CPI,O15118,compound,protein,1
44142351,CPI,P18054,compound,protein,1
44143088,CPI,P09668,compound,protein,1
44143088,CPI,Q6W5P4,compound,protein,0
4418,CPI,P35218,compound,protein,0
44202980,CPI,P43220,compound,protein,1
44202980,CPI,Q8WZA2,compound,protein,1
44205240,CPI,P27448,compound,protein,1
44223952,CPI,Q16637,compound,protein,0
44223965,CPI,P49760,compound,protein,1
44223970,CPI,O75747,compound,protein,1
44223970,CPI,Q56UN5,compound,protein,1
44223970,CPI,O00763,compound,protein,0
44223973,CPI,P49759,compound,protein,1
44223974,CPI,Q9HAZ1,compound,protein,1
44223974,CPI,P04083,compound,protein,0
44237409,CPI,P51449,compound,protein,1
44240264,CPI,Q96EB6,compound,protein,1
44246708,CPI,O15264,compound,protein,1
44246708,CPI,P99999,compound,protein,1
44246708,CPI,Q15759,compound,protein,1
44247568,CPI,Q9NUW8,compound,protein,0
44247568,CPI,O14757,compound,protein,0
442530,CPI,P04150,compound,protein,1
44295709,CPI,P31645,compound,protein,1
44295709,CPI,O94804,compound,protein,0
4431,CPI,P30939,compound,protein,1
4431,CPI,P14625,compound,protein,0
443118,CPI,P07858,compound,protein,1
443372,CPI,Q9NUW8,compound,protein,1
443372,CPI,Q9HCP0,compound,protein,0
443375,CPI,P36888,compound,protein,0
443390,CPI,P28335,compound,protein,1
443390,CPI,P19525,compound,protein,0
4436,CPI,P18089,compound,protein,1
443874,CPI,P27815,compound,protein,1
443879,CPI,P21554,compound,protein,1
443879,CPI,P37288,compound,protein,1
443879,CPI,Q04912,compound,protein,0
443879,CPI,Q9UKI8,compound,protein,0
443944,CPI,P14416,compound,protein,1
443944,CPI,P37288,compound,protein,1
443955,CPI,P18089,compound,protein,1
444,CPI,P02708,compound,protein,1
444,CPI,P08588,compound,protein,1
444,CPI,P23975,compound,protein,1
444,CPI,P41145,compound,protein,1
444,CPI,P29317,compound,protein,0
444008,CPI,P06401,compound,protein,1
444008,CPI,P10275,compound,protein,1
444008,CPI,P33261,compound,protein,1
444025,CPI,P29322,compound,protein,0
444031,CPI,P21728,compound,protein,1
444031,CPI,P25021,compound,protein,1
444031,CPI,Q13163,compound,protein,0
444036,CPI,P21917,compound,protein,1
444036,CPI,P47712,compound,protein,1
444036,CPI,O15439,compound,protein,0
444036,CPI,P45983,compound,protein,0
444036,CPI,P43405,compound,protein,0
444254,CPI,P14416,compound,protein,1
444254,CPI,P18825,compound,protein,1
444254,CPI,P49841,compound,protein,0
444254,CPI,Q86V86,compound,protein,0
444254,CPI,Q9UBN7,compound,protein,0
444254,CPI,P42685,compound,protein,0
44460116,CPI,P16050,compound,protein,1
44460117,CPI,Q16280,compound,protein,0
44460122,CPI,P16050,compound,protein,1
44460129,CPI,P16050,compound,protein,1
44460132,CPI,P16050,compound,protein,1
44460172,CPI,P84022,compound,protein,1
44462758,CPI,P09769,compound,protein,1
44462758,CPI,P34969,compound,protein,0
44462760,CPI,Q13882,compound,protein,1
44462760,CPI,P03372,compound,protein,0
44462760,CPI,P08908,compound,protein,0
44462760,CPI,P23219,compound,protein,0
444795,CPI,P28702,compound,protein,1
444795,CPI,P37231,compound,protein,1
444795,CPI,P04150,compound,protein,1
444795,CPI,Q96QE3,compound,protein,1
444795,CPI,P49759,compound,protein,0
444795,CPI,P25929,compound,protein,0
444795,CPI,P32298,compound,protein,0
444795,CPI,P51956,compound,protein,0
44483247,CPI,P25021,compound,protein,0
44483259,CPI,O94782,compound,protein,0
44483339,CPI,Q6ZN16,compound,protein,0
44487415,CPI,O94782,compound,protein,1
444899,CPI,Q9NPD5,compound,protein,1
444899,CPI,Q6DT37,compound,protein,0
44495105,CPI,Q06710,compound,protein,1
4450,CPI,P00519,compound,protein,0
44505604,CPI,Q2M2I8,compound,protein,0
44505831,CPI,P02545,compound,protein,0
44505980,CPI,Q16512,compound,protein,0
44505998,CPI,Q13148,compound,protein,1
44506448,CPI,Q92731,compound,protein,0
44511091,CPI,Q7L7X3,compound,protein,0
44517659,CPI,P36897,compound,protein,0
445319,CPI,Q04771,compound,protein,0
445354,CPI,O75911,compound,protein,1
445354,CPI,P19793,compound,protein,1
445354,CPI,P08588,compound,protein,1
445354,CPI,P25021,compound,protein,1
445354,CPI,P25929,compound,protein,1
445354,CPI,P10276,compound,protein,1
445354,CPI,P13631,compound,protein,1
445354,CPI,P22607,compound,protein,0
4453692,CPI,O60885,compound,protein,0
445713,CPI,Q9P289,compound,protein,0
44577753,CPI,P52895,compound,protein,0
44593387,CPI,P27815,compound,protein,0
44595079,CPI,Q9P0L2,compound,protein,1
44595079,CPI,P31644,compound,protein,0
4460128,CPI,Q9NUW8,compound,protein,1
44601455,CPI,Q92769,compound,protein,1
44601455,CPI,P14416,compound,protein,0
44601473,CPI,P13674,compound,protein,0
44601475,CPI,Q14289,compound,protein,0
44602376,CPI,O94925,compound,protein,1
44602378,CPI,Q9NUW8,compound,protein,1
44602404,CPI,Q9NUW8,compound,protein,1
44602405,CPI,P0DMS8,compound,protein,0
44602407,CPI,Q13237,compound,protein,0
44603533,CPI,P08172,compound,protein,0
44607360,CPI,O00444,compound,protein,0
44607573,CPI,P48050,compound,protein,0
44607591,CPI,P08183,compound,protein,1
44607591,CPI,Q92847,compound,protein,0
44607965,CPI,Q9Y570,compound,protein,1
44620280,CPI,Q06710,compound,protein,1
44620657,CPI,P07947,compound,protein,0
44620818,CPI,P34949,compound,protein,0
44623834,CPI,P53350,compound,protein,1
44623839,CPI,Q13148,compound,protein,1
44623840,CPI,P43220,compound,protein,1
44629987,CPI,Q15746,compound,protein,0
4463,CPI,P0DMS8,compound,protein,1
4463,CPI,P11509,compound,protein,1
4463,CPI,Q99714,compound,protein,0
4463,CPI,O14757,compound,protein,0
4463,CPI,Q13188,compound,protein,0
4463,CPI,P78356,compound,protein,0
4463,CPI,P30291,compound,protein,0
44630539,CPI,P07332,compound,protein,0
44630541,CPI,P54753,compound,protein,0
44634701,CPI,O15296,compound,protein,0
44640176,CPI,Q9Y2U5,compound,protein,0
44640183,CPI,Q03431,compound,protein,1
4464266,CPI,Q6W5P4,compound,protein,1
446556,CPI,Q05932,compound,protein,1
446596,CPI,P03372,compound,protein,1
446596,CPI,P21554,compound,protein,1
446596,CPI,P30556,compound,protein,1
446596,CPI,P32238,compound,protein,1
446596,CPI,Q92847,compound,protein,1
446596,CPI,P45983,compound,protein,0
446596,CPI,P04637,compound,protein,0
446596,CPI,P27695,compound,protein,0
4472,CPI,Q96KQ7,compound,protein,1
4472,CPI,Q2M2I8,compound,protein,0
4472,CPI,P11362,compound,protein,0
4472,CPI,P49674,compound,protein,0
4474,CPI,P08173,compound,protein,1
4474,CPI,P08684,compound,protein,1
4474,CPI,P33261,compound,protein,1
4474,CPI,P62955,compound,protein,1
4474,CPI,Q01959,compound,protein,1
4474,CPI,Q06432,compound,protein,1
4474,CPI,Q13526,compound,protein,1
4474,CPI,Q9P0X4,compound,protein,1
4474,CPI,Q9UF02,compound,protein,1
4474,CPI,Q92887,compound,protein,0
4474,CPI,P84022,compound,protein,0
4474,CPI,Q86V86,compound,protein,0
4474,CPI,P51451,compound,protein,0
4474,CPI,P14416,compound,protein,0
4477,CPI,Q16665,compound,protein,1
4477,CPI,Q9NQ89,compound,protein,0
448014,CPI,O14757,compound,protein,1
448014,CPI,P04629,compound,protein,1
448014,CPI,Q96GD4,compound,protein,1
448014,CPI,Q99700,compound,protein,0
448014,CPI,P41145,compound,protein,0
448014,CPI,Q09013,compound,protein,0
448014,CPI,Q9H3Y6,compound,protein,0
448014,CPI,Q14004,compound,protein,0
448042,CPI,Q02156,compound,protein,1
44820570,CPI,Q86TW2,compound,protein,0
4485,CPI,P37288,compound,protein,1
4485,CPI,Q9UM73,compound,protein,0
4485,CPI,Q14164,compound,protein,0
4485,CPI,P51617,compound,protein,0
4488,CPI,Q00535,compound,protein,0
448912,CPI,Q9UBN7,compound,protein,0
448912,CPI,P28222,compound,protein,0
448991,CPI,P07947,compound,protein,1
448991,CPI,P48730,compound,protein,0
449171,CPI,P07949,compound,protein,0
449241,CPI,O75582,compound,protein,1
4494,CPI,P14416,compound,protein,1
4494,CPI,Q01668,compound,protein,1
4494,CPI,Q14524,compound,protein,1
4494,CPI,O43293,compound,protein,0
4495,CPI,Q99549,compound,protein,1
4495,CPI,Q9NZK7,compound,protein,1
4496,CPI,P43220,compound,protein,1
4496,CPI,P15121,compound,protein,0
44968186,CPI,P49759,compound,protein,1
44968219,CPI,Q9HAZ1,compound,protein,1
44968227,CPI,P49759,compound,protein,1
44968231,CPI,P49759,compound,protein,1
4497,CPI,P25021,compound,protein,1
4497,CPI,P31751,compound,protein,0
4497,CPI,P23458,compound,protein,0
4497,CPI,Q12851,compound,protein,0
450,CPI,P03372,compound,protein,1
45006067,CPI,O14920,compound,protein,1
45006067,CPI,Q9UEE5,compound,protein,0
45006157,CPI,O60674,compound,protein,0
4506,CPI,P32238,compound,protein,1
4506,CPI,P21802,compound,protein,0
4507,CPI,P08908,compound,protein,1
4507,CPI,Q9NY47,compound,protein,1
4507,CPI,O75676,compound,protein,0
45110765,CPI,P11712,compound,protein,1
45115620,CPI,Q08345,compound,protein,0
4515,CPI,P33261,compound,protein,1
451668,CPI,P26358,compound,protein,1
451668,CPI,Q969S8,compound,protein,1
451668,CPI,Q96QE3,compound,protein,1
451668,CPI,Q9NUW8,compound,protein,1
451668,CPI,Q9Y6K1,compound,protein,1
451668,CPI,P29466,compound,protein,0
4521392,CPI,O75676,compound,protein,1
4521392,CPI,O94768,compound,protein,1
4521392,CPI,P17948,compound,protein,1
4521392,CPI,P19525,compound,protein,1
4521392,CPI,P36896,compound,protein,1
4521392,CPI,P36897,compound,protein,1
4521392,CPI,P42681,compound,protein,1
4521392,CPI,Q05655,compound,protein,1
4521392,CPI,Q06187,compound,protein,1
4521392,CPI,Q14164,compound,protein,1
4521392,CPI,Q8TD19,compound,protein,1
4521392,CPI,Q9P0L2,compound,protein,1
4521392,CPI,Q9Y5N1,compound,protein,0
4521392,CPI,O95382,compound,protein,0
4521392,CPI,O15197,compound,protein,0
4521392,CPI,P35462,compound,protein,0
4521392,CPI,O14936,compound,protein,0
4521392,CPI,Q9UBN7,compound,protein,0
4521392,CPI,O43283,compound,protein,0
4521392,CPI,O60331,compound,protein,0
4521392,CPI,Q15303,compound,protein,0
4521392,CPI,O75469,compound,protein,0
4521392,CPI,O00750,compound,protein,0
4521392,CPI,Q9NX38,compound,protein,0
4521392,CPI,Q5VUJ6,compound,protein,0
4521392,CPI,Q8WVP5,compound,protein,0
4521392,CPI,Q13371,compound,protein,0
4534,CPI,P10275,compound,protein,1
4534,CPI,P32249,compound,protein,1
