head,relation,tail,head_type,tail_type,label
4235,CPI,Q8IVW4,compound,protein,0
4236,CPI,P08908,compound,protein,1
4257368,CPI,P01215,compound,protein,1
4257368,CPI,Q9P0X4,compound,protein,0
4259181,CPI,P08684,compound,protein,1
4259181,CPI,P10635,compound,protein,1
42611257,CPI,Q00613,compound,protein,1
42611257,CPI,P51151,compound,protein,0
42611257,CPI,O00750,compound,protein,0
42640807,CPI,P38398,compound,protein,1
42642645,CPI,O95835,compound,protein,1
42642645,CPI,P22455,compound,protein,1
42642645,CPI,P23458,compound,protein,1
42642645,CPI,P42679,compound,protein,1
42642645,CPI,P49336,compound,protein,1
42642645,CPI,P53355,compound,protein,1
42642645,CPI,Q00532,compound,protein,1
42642645,CPI,Q07002,compound,protein,1
42642645,CPI,Q13188,compound,protein,1
42642645,CPI,Q13705,compound,protein,1
42642645,CPI,Q13976,compound,protein,1
42642645,CPI,Q15375,compound,protein,1
42642645,CPI,Q15418,compound,protein,1
42642645,CPI,Q16539,compound,protein,1
42642645,CPI,Q99640,compound,protein,1
42642645,CPI,Q9BWU1,compound,protein,1
42642645,CPI,Q9NRM7,compound,protein,1
42642645,CPI,Q9UIK4,compound,protein,1
42642645,CPI,Q9UQM7,compound,protein,1
42642645,CPI,Q9Y5S2,compound,protein,1
42642645,CPI,Q99808,compound,protein,0
42642645,CPI,Q8WUM0,compound,protein,0
42642645,CPI,A6NFT4,compound,protein,0
42642645,CPI,P10646,compound,protein,0
42642645,CPI,P16104,compound,protein,0
42642645,CPI,Q8IXF9,compound,protein,0
42642645,CPI,Q96M29,compound,protein,0
42642645,CPI,Q8IZT8,compound,protein,0
42642645,CPI,P78413,compound,protein,0
42642645,CPI,Q9HD47,compound,protein,0
42642645,CPI,Q96QC0,compound,protein,0
42642645,CPI,O94766,compound,protein,0
42642645,CPI,Q06495,compound,protein,0
42642645,CPI,Q9Y662,compound,protein,0
42642648,CPI,P00533,compound,protein,1
4284525,CPI,Q96KQ7,compound,protein,1
42890,CPI,P30518,compound,protein,1
4292126,CPI,P0DUB6,compound,protein,0
42955,CPI,O43193,compound,protein,1
42955,CPI,O60760,compound,protein,1
42955,CPI,P08913,compound,protein,1
42955,CPI,P18089,compound,protein,1
42955,CPI,P41145,compound,protein,1
42955,CPI,Q6W5P4,compound,protein,1
42955,CPI,P04818,compound,protein,0
42955,CPI,Q8IYT8,compound,protein,0
42955,CPI,P06239,compound,protein,0
42955,CPI,P27338,compound,protein,0
4296,CPI,P41968,compound,protein,0
4296,CPI,P16591,compound,protein,0
4299,CPI,P33261,compound,protein,1
4299,CPI,Q13627,compound,protein,0
4299,CPI,Q99808,compound,protein,0
4302962,CPI,P34972,compound,protein,1
4306515,CPI,P40225,compound,protein,1
4306515,CPI,Q16236,compound,protein,0
4331799,CPI,P41143,compound,protein,1
4331799,CPI,P08913,compound,protein,0
4331799,CPI,O14746,compound,protein,0
4331799,CPI,Q9UK17,compound,protein,0
4336830,CPI,Q8IU85,compound,protein,0
4336830,CPI,O14733,compound,protein,0
4336830,CPI,O75164,compound,protein,0
4342,CPI,O75496,compound,protein,1
4348310,CPI,P50406,compound,protein,0
4355450,CPI,P11473,compound,protein,0
4362,CPI,P10636,compound,protein,1
4362,CPI,P27695,compound,protein,1
4362,CPI,P27448,compound,protein,0
4369359,CPI,P16499,compound,protein,1
4369359,CPI,P21917,compound,protein,1
4369359,CPI,P32239,compound,protein,1
4369359,CPI,P41145,compound,protein,1
4369359,CPI,Q9UK17,compound,protein,0
4376,CPI,P30939,compound,protein,1
4376,CPI,P36544,compound,protein,1
4376,CPI,O94925,compound,protein,0
4376,CPI,P49137,compound,protein,0
4376,CPI,P53667,compound,protein,0
4380267,CPI,Q9HC16,compound,protein,0
4380267,CPI,P46098,compound,protein,0
4381125,CPI,P31749,compound,protein,0
4381125,CPI,O75116,compound,protein,0
4381126,CPI,O75496,compound,protein,1
43815,CPI,P08173,compound,protein,1
43815,CPI,P18089,compound,protein,1
43815,CPI,P31645,compound,protein,1
43815,CPI,P35367,compound,protein,1
43815,CPI,Q12809,compound,protein,1
43815,CPI,Q12791,compound,protein,0
43815,CPI,Q96DB2,compound,protein,0
43815,CPI,P51955,compound,protein,0
43815,CPI,P38398,compound,protein,0
438981,CPI,P08684,compound,protein,1
438981,CPI,P11712,compound,protein,1
438981,CPI,P22607,compound,protein,0
439246,CPI,P11511,compound,protein,1
439246,CPI,P35372,compound,protein,1
439246,CPI,P41143,compound,protein,1
439246,CPI,P41145,compound,protein,1
439246,CPI,Q04771,compound,protein,0
439260,CPI,O43193,compound,protein,1
439260,CPI,P31645,compound,protein,1
439260,CPI,O95342,compound,protein,0
439260,CPI,P50750,compound,protein,0
439530,CPI,P62829,compound,protein,1
439533,CPI,O43570,compound,protein,1
439533,CPI,P43166,compound,protein,1
439533,CPI,P14416,compound,protein,0
439533,CPI,Q9Y4K4,compound,protein,0
4396344,CPI,P41145,compound,protein,1
439654,CPI,O75874,compound,protein,1
439654,CPI,Q9UNA4,compound,protein,1
439772,CPI,P15880,compound,protein,1
440936,CPI,Q9Y572,compound,protein,0
441074,CPI,O00180,compound,protein,1
441074,CPI,Q12809,compound,protein,1
441140,CPI,P08172,compound,protein,1
441140,CPI,P08588,compound,protein,1
441140,CPI,Q9BVA1,compound,protein,0
441140,CPI,Q6PEY2,compound,protein,0
441140,CPI,Q96NX5,compound,protein,0
441243,CPI,P35367,compound,protein,1
441243,CPI,P21917,compound,protein,0
441243,CPI,P36888,compound,protein,0
441289,CPI,P21554,compound,protein,1
441289,CPI,Q12809,compound,protein,1
441289,CPI,P35916,compound,protein,0
441289,CPI,Q08881,compound,protein,0
441289,CPI,P52564,compound,protein,0
441289,CPI,Q9UQM7,compound,protein,0
441290,CPI,P30556,compound,protein,1
4413,CPI,P09871,compound,protein,1
441336,CPI,P04150,compound,protein,1
44137946,CPI,P21802,compound,protein,1
44137946,CPI,P54803,compound,protein,0
44137946,CPI,Q9UBS5,compound,protein,0
441383,CPI,P31152,compound,protein,0
441383,CPI,O00329,compound,protein,0
44139710,CPI,Q99720,compound,protein,0
441401,CPI,P31040,compound,protein,1
44142046,CPI,Q9HAZ1,compound,protein,1
44142050,CPI,O75496,compound,protein,1
44142055,CPI,Q13627,compound,protein,1
44142055,CPI,O15075,compound,protein,0
44142058,CPI,Q99720,compound,protein,0
44142066,CPI,Q9HAZ1,compound,protein,1
44142083,CPI,P11274,compound,protein,0
44142084,CPI,Q9P289,compound,protein,0
44142086,CPI,Q13470,compound,protein,0
44142090,CPI,P84022,compound,protein,1
44142095,CPI,O75496,compound,protein,1
44142096,CPI,O15554,compound,protein,0
44142098,CPI,Q99714,compound,protein,0
44142099,CPI,P84022,compound,protein,1
44142099,CPI,P51451,compound,protein,0
44142099,CPI,Q16620,compound,protein,0
44142103,CPI,P43220,compound,protein,1
44142112,CPI,P04637,compound,protein,1
44142124,CPI,P04637,compound,protein,1
44142127,CPI,Q52WX2,compound,protein,0
44142132,CPI,P50052,compound,protein,0
44142139,CPI,Q06710,compound,protein,1
44142139,CPI,Q8TBX8,compound,protein,1
44142157,CPI,P84022,compound,protein,1
44142351,CPI,P06239,compound,protein,0
44143091,CPI,P09668,compound,protein,1
44143091,CPI,P27695,compound,protein,1
44143153,CPI,Q8IUX4,compound,protein,1
44143153,CPI,Q9H3R0,compound,protein,1
4417,CPI,P10635,compound,protein,0
4418,CPI,Q08345,compound,protein,0
44187,CPI,Q14432,compound,protein,1
44202569,CPI,Q6W5P4,compound,protein,0
44202943,CPI,O75496,compound,protein,1
44205240,CPI,O75116,compound,protein,1
44205240,CPI,Q08462,compound,protein,0
44205240,CPI,P07384,compound,protein,0
4421,CPI,Q9NUW8,compound,protein,1
44223955,CPI,P34903,compound,protein,0
44223965,CPI,P55055,compound,protein,0
44229067,CPI,P10145,compound,protein,1
44237408,CPI,P35398,compound,protein,1
44240264,CPI,Q96EB6,compound,protein,1
44247471,CPI,Q9UM07,compound,protein,1
44247568,CPI,P33261,compound,protein,1
44247568,CPI,P37173,compound,protein,0
44259,CPI,O14757,compound,protein,1
44259,CPI,P27037,compound,protein,1
44259,CPI,P28482,compound,protein,1
44259,CPI,P29317,compound,protein,1
44259,CPI,P51957,compound,protein,1
44259,CPI,Q00532,compound,protein,1
44259,CPI,Q12866,compound,protein,1
44259,CPI,Q15569,compound,protein,1
44259,CPI,Q16659,compound,protein,1
44259,CPI,Q16832,compound,protein,1
44259,CPI,Q2M2I8,compound,protein,1
44259,CPI,Q56UN5,compound,protein,1
44259,CPI,Q59H18,compound,protein,1
44259,CPI,Q86Y07,compound,protein,1
44259,CPI,Q96NX5,compound,protein,1
44259,CPI,Q9BXA7,compound,protein,1
44259,CPI,Q9BYT3,compound,protein,1
44259,CPI,Q9BZL6,compound,protein,1
44259,CPI,Q9H1R3,compound,protein,1
44259,CPI,Q9UEW8,compound,protein,1
44259,CPI,Q9UQ88,compound,protein,1
44259,CPI,P22303,compound,protein,0
44259,CPI,P0DMS8,compound,protein,0
44259,CPI,Q9UQ53,compound,protein,0
44259,CPI,Q5JVS0,compound,protein,0
44259,CPI,Q08117,compound,protein,0
44259,CPI,Q6Q6R5,compound,protein,0
44259,CPI,Q9UK00,compound,protein,0
44259,CPI,Q5VWG9,compound,protein,0
44259,CPI,P04118,compound,protein,0
44259,CPI,Q9BY78,compound,protein,0
44259,CPI,Q9NRM0,compound,protein,0
44259,CPI,P62280,compound,protein,0
44259,CPI,P02724,compound,protein,0
44259,CPI,P56377,compound,protein,0
44259,CPI,C9J798,compound,protein,0
44259,CPI,P49023,compound,protein,0
44259,CPI,Q5TBK1,compound,protein,0
44259,CPI,Q03113,compound,protein,0
44259,CPI,Q4G0X4,compound,protein,0
44259,CPI,Q9Y4F1,compound,protein,0
442872,CPI,Q9NUW8,compound,protein,1
443375,CPI,P04150,compound,protein,0
443390,CPI,Q01453,compound,protein,1
443872,CPI,P41145,compound,protein,1
443872,CPI,O00750,compound,protein,0
443879,CPI,P07550,compound,protein,1
443879,CPI,P25021,compound,protein,1
443879,CPI,P41143,compound,protein,1
443944,CPI,P07550,compound,protein,1
443944,CPI,P30542,compound,protein,1
443944,CPI,Q99808,compound,protein,1
443944,CPI,P54760,compound,protein,0
443944,CPI,Q9Y5N1,compound,protein,0
444,CPI,P18089,compound,protein,1
444,CPI,P51812,compound,protein,0
444,CPI,Q13554,compound,protein,0
444031,CPI,Q96RR4,compound,protein,0
444031,CPI,O76039,compound,protein,0
444254,CPI,P04746,compound,protein,1
444254,CPI,Q13882,compound,protein,0
444254,CPI,Q16512,compound,protein,0
444254,CPI,P30530,compound,protein,0
44460125,CPI,P16050,compound,protein,1
44462758,CPI,P07948,compound,protein,1
44462758,CPI,P36888,compound,protein,1
44462758,CPI,P14416,compound,protein,0
44462760,CPI,P36897,compound,protein,1
44462760,CPI,Q16584,compound,protein,1
44462760,CPI,Q9NYL2,compound,protein,1
44462760,CPI,P16234,compound,protein,0
44462760,CPI,P08913,compound,protein,0
444795,CPI,P02753,compound,protein,1
444795,CPI,P19793,compound,protein,1
444795,CPI,P31025,compound,protein,1
444795,CPI,P37840,compound,protein,1
444795,CPI,P04150,compound,protein,1
444795,CPI,P53350,compound,protein,1
444795,CPI,Q9NY57,compound,protein,0
444795,CPI,Q9H2G2,compound,protein,0
444795,CPI,Q9H0K1,compound,protein,0
444795,CPI,P28222,compound,protein,0
44483270,CPI,Q8NFM4,compound,protein,0
44483274,CPI,Q9UQ88,compound,protein,0
44483304,CPI,P04150,compound,protein,1
44483336,CPI,P09874,compound,protein,0
44486349,CPI,Q16512,compound,protein,0
44487415,CPI,Q13148,compound,protein,1
444899,CPI,Q16850,compound,protein,0
444899,CPI,Q6DT37,compound,protein,0
4449,CPI,O95342,compound,protein,1
4449,CPI,P08172,compound,protein,1
4449,CPI,P28223,compound,protein,1
4449,CPI,O15438,compound,protein,0
4449,CPI,O75469,compound,protein,0
4449,CPI,Q96KQ7,compound,protein,0
4450,CPI,P35372,compound,protein,1
4450,CPI,P47898,compound,protein,0
4450,CPI,Q9UN88,compound,protein,0
44504955,CPI,P84022,compound,protein,1
44507247,CPI,O15379,compound,protein,1
4452,CPI,P21917,compound,protein,1
4452,CPI,P46098,compound,protein,1
44552569,CPI,O94804,compound,protein,0
4456,CPI,O15439,compound,protein,0
445621,CPI,P40225,compound,protein,0
445858,CPI,Q8NEV1,compound,protein,1
445858,CPI,P53671,compound,protein,0
445858,CPI,Q13546,compound,protein,0
445858,CPI,Q13873,compound,protein,0
44593387,CPI,Q13547,compound,protein,1
44602375,CPI,O94925,compound,protein,1
44602404,CPI,Q9NUW8,compound,protein,1
44607580,CPI,P08912,compound,protein,0
44620313,CPI,Q9H3N8,compound,protein,0
44620883,CPI,Q05901,compound,protein,0
44623839,CPI,P28223,compound,protein,0
44623840,CPI,P08173,compound,protein,0
44623888,CPI,P11362,compound,protein,0
44629744,CPI,Q16513,compound,protein,0
4463,CPI,P16499,compound,protein,1
4463,CPI,P37288,compound,protein,1
4463,CPI,P41143,compound,protein,1
4463,CPI,O15146,compound,protein,0
4463,CPI,Q32MK0,compound,protein,0
4463,CPI,Q9P2K8,compound,protein,0
4463,CPI,P07949,compound,protein,0
4463,CPI,Q5VT25,compound,protein,0
4463,CPI,Q8N5S9,compound,protein,0
4463,CPI,O75582,compound,protein,0
44630539,CPI,P37840,compound,protein,1
44631078,CPI,P08183,compound,protein,1
44634539,CPI,Q16236,compound,protein,1
446378,CPI,Q13163,compound,protein,0
44640136,CPI,P10828,compound,protein,1
44640176,CPI,P24468,compound,protein,1
446596,CPI,P28223,compound,protein,1
446596,CPI,P30542,compound,protein,1
446596,CPI,O15438,compound,protein,0
446596,CPI,P27695,compound,protein,0
446598,CPI,P34947,compound,protein,0
447043,CPI,P34969,compound,protein,1
447043,CPI,P43681,compound,protein,1
447043,CPI,Q9UBS5,compound,protein,1
447043,CPI,P42679,compound,protein,0
447043,CPI,P16050,compound,protein,0
4472,CPI,Q16832,compound,protein,0
4474,CPI,P10636,compound,protein,1
4474,CPI,Q02641,compound,protein,1
4474,CPI,P45984,compound,protein,0
4474,CPI,Q8NI60,compound,protein,0
4474,CPI,P30518,compound,protein,0
447905,CPI,Q96PF2,compound,protein,0
448013,CPI,P04350,compound,protein,1
448014,CPI,P51812,compound,protein,1
448014,CPI,Q7KZI7,compound,protein,1
448014,CPI,Q9BZL6,compound,protein,1
448014,CPI,Q9NWZ3,compound,protein,1
448014,CPI,Q99700,compound,protein,0
448014,CPI,Q9Y2U5,compound,protein,0
448014,CPI,P40225,compound,protein,0
448014,CPI,P16234,compound,protein,0
448014,CPI,Q09013,compound,protein,0
448014,CPI,Q9NY57,compound,protein,0
448055,CPI,P27815,compound,protein,1
44819697,CPI,P43490,compound,protein,1
44825304,CPI,O94925,compound,protein,1
44828478,CPI,P49759,compound,protein,0
4485,CPI,O60840,compound,protein,1
4485,CPI,P28223,compound,protein,1
4485,CPI,P41595,compound,protein,1
4485,CPI,P54132,compound,protein,1
4485,CPI,Q9UM73,compound,protein,0
4485,CPI,P36896,compound,protein,0
4485,CPI,Q96L34,compound,protein,0
4485,CPI,P34969,compound,protein,0
4485,CPI,O00329,compound,protein,0
4485,CPI,P43403,compound,protein,0
4485,CPI,Q9P289,compound,protein,0
448537,CPI,P21731,compound,protein,1
448537,CPI,P24557,compound,protein,1
448537,CPI,P41595,compound,protein,1
448537,CPI,P17861,compound,protein,0
448537,CPI,P19838,compound,protein,0
448537,CPI,Q15831,compound,protein,0
448537,CPI,Q9BXA7,compound,protein,0
4488,CPI,P08908,compound,protein,1
4488,CPI,P14618,compound,protein,1
4488,CPI,P37173,compound,protein,0
4488,CPI,P00533,compound,protein,0
4488,CPI,P84022,compound,protein,0
4488,CPI,P54760,compound,protein,0
448912,CPI,P49840,compound,protein,1
449171,CPI,P10826,compound,protein,1
449171,CPI,P48443,compound,protein,1
449171,CPI,P07949,compound,protein,0
449171,CPI,O00444,compound,protein,0
449241,CPI,P68400,compound,protein,0
4494,CPI,O43293,compound,protein,0
4495,CPI,Q16762,compound,protein,0
44968186,CPI,Q13936,compound,protein,0
44968224,CPI,P11474,compound,protein,0
44968231,CPI,O60674,compound,protein,0
4497,CPI,P08172,compound,protein,1
4497,CPI,Q15835,compound,protein,0
4497,CPI,O96017,compound,protein,0
4499,CPI,P41145,compound,protein,1
4499,CPI,Q14524,compound,protein,1
4499,CPI,O15264,compound,protein,0
45006067,CPI,P19838,compound,protein,1
45006140,CPI,Q02880,compound,protein,1
45006145,CPI,Q9HBY8,compound,protein,0
4506,CPI,P06401,compound,protein,1
4506,CPI,P21731,compound,protein,1
4506,CPI,P14867,compound,protein,0
4506,CPI,P21802,compound,protein,0
4506,CPI,P51955,compound,protein,0
4506,CPI,O75460,compound,protein,0
4507,CPI,O60840,compound,protein,1
4507,CPI,O75469,compound,protein,1
4507,CPI,Q96RR4,compound,protein,0
4507,CPI,Q9UKE5,compound,protein,0
4507,CPI,Q04759,compound,protein,0
4507,CPI,P49674,compound,protein,0
45100444,CPI,P28335,compound,protein,0
45115609,CPI,O95180,compound,protein,1
45115620,CPI,Q9NYL2,compound,protein,0
4521392,CPI,O14965,compound,protein,1
4521392,CPI,O95835,compound,protein,1
4521392,CPI,P00519,compound,protein,1
4521392,CPI,P07332,compound,protein,1
4521392,CPI,P16591,compound,protein,1
4521392,CPI,P35968,compound,protein,1
4521392,CPI,P42681,compound,protein,1
4521392,CPI,P45983,compound,protein,1
4521392,CPI,P49761,compound,protein,1
4521392,CPI,P49840,compound,protein,1
4521392,CPI,P52333,compound,protein,1
4521392,CPI,Q02750,compound,protein,1
4521392,CPI,Q13882,compound,protein,1
4521392,CPI,Q2M2I8,compound,protein,1
4521392,CPI,Q8IWQ3,compound,protein,1
4521392,CPI,Q8TD19,compound,protein,1
4521392,CPI,Q9BYT3,compound,protein,1
4521392,CPI,Q9H0K1,compound,protein,1
4521392,CPI,Q9P1W9,compound,protein,1
4521392,CPI,P25929,compound,protein,0
4521392,CPI,P21917,compound,protein,0
4521392,CPI,O14936,compound,protein,0
4521392,CPI,O15118,compound,protein,0
4521392,CPI,P48736,compound,protein,0
4521392,CPI,O43283,compound,protein,0
4521392,CPI,P13945,compound,protein,0
4521392,CPI,P40225,compound,protein,0
4521392,CPI,P06493,compound,protein,0
4521392,CPI,Q9NZD1,compound,protein,0
4521392,CPI,Q32P41,compound,protein,0
4521392,CPI,Q92905,compound,protein,0
4521392,CPI,P0CE72,compound,protein,0
4521392,CPI,Q9P2F5,compound,protein,0
4521392,CPI,Q9H0R6,compound,protein,0
4521392,CPI,Q03001,compound,protein,0
4521392,CPI,Q8NGA1,compound,protein,0
4521392,CPI,E5RQL4,compound,protein,0
4528,CPI,P27338,compound,protein,1
4528,CPI,Q01959,compound,protein,1
4528,CPI,Q12851,compound,protein,0
4534,CPI,P35367,compound,protein,0
4534086,CPI,Q7KZI7,compound,protein,0
45358132,CPI,P27361,compound,protein,0
45376076,CPI,Q9Y2T6,compound,protein,0
4539,CPI,Q96KQ7,compound,protein,1
4539,CPI,Q13470,compound,protein,0
4539,CPI,Q04759,compound,protein,0
4539,CPI,Q9NRM7,compound,protein,0
4539,CPI,Q13163,compound,protein,0
4539,CPI,P09769,compound,protein,0
4539,CPI,Q9NSY1,compound,protein,0
4543,CPI,P08172,compound,protein,1
4543,CPI,Q01959,compound,protein,1
4543,CPI,Q9UQM7,compound,protein,0
4543,CPI,P23443,compound,protein,0
456199,CPI,P16591,compound,protein,0
456201,CPI,P11511,compound,protein,1
4567,CPI,P35462,compound,protein,1
4567,CPI,Q12809,compound,protein,1
4567,CPI,O95342,compound,protein,0
4567,CPI,P10636,compound,protein,0
4567,CPI,Q96J77,compound,protein,0
4567,CPI,Q9NQ90,compound,protein,0
4578,CPI,Q9Y478,compound,protein,0
4578,CPI,Q15418,compound,protein,0
4578,CPI,P04637,compound,protein,0
4579,CPI,P04054,compound,protein,1
4579,CPI,Q9UKI8,compound,protein,0
4583,CPI,P11388,compound,protein,1
4594,CPI,Q9UGN5,compound,protein,0
4594,CPI,Q00613,compound,protein,0
459617,CPI,Q8NFU7,compound,protein,1
459617,CPI,Q06418,compound,protein,0
459617,CPI,P41595,compound,protein,0
460,CPI,P08183,compound,protein,0
460612,CPI,P19793,compound,protein,1
460747,CPI,O95136,compound,protein,1
460747,CPI,O95551,compound,protein,1
460747,CPI,P01215,compound,protein,1
460747,CPI,P06746,compound,protein,1
460747,CPI,Q15375,compound,protein,0
4615,CPI,P14618,compound,protein,1
46199646,CPI,Q8TDX7,compound,protein,0
4621,CPI,Q9UQM7,compound,protein,0
46215462,CPI,O14965,compound,protein,1
46215462,CPI,P54132,compound,protein,0
46215462,CPI,O75582,compound,protein,0
46215462,CPI,P10636,compound,protein,0
46216796,CPI,Q9NYL2,compound,protein,1
46216796,CPI,Q9UEE5,compound,protein,0
46216796,CPI,O43193,compound,protein,0
4622,CPI,Q16665,compound,protein,1
46220502,CPI,O14578,compound,protein,1
46220502,CPI,P37840,compound,protein,0
46220502,CPI,Q9NUW8,compound,protein,0
46220502,CPI,Q8NFD2,compound,protein,0
46220502,CPI,O43283,compound,protein,0
46224413,CPI,Q13627,compound,protein,0
462382,CPI,P28074,compound,protein,1
462382,CPI,P01350,compound,protein,0
462382,CPI,Q13574,compound,protein,0
4624,CPI,O75475,compound,protein,1
4624,CPI,O43318,compound,protein,0
46244454,CPI,P33261,compound,protein,1
4631,CPI,Q16539,compound,protein,0
4631,CPI,P12931,compound,protein,0
4632,CPI,Q05469,compound,protein,1
4634,CPI,P33261,compound,protein,1
4634,CPI,O15438,compound,protein,0
46398810,CPI,Q9H3N8,compound,protein,0
46398810,CPI,Q8TDS4,compound,protein,0
4641,CPI,P11473,compound,protein,1
4641,CPI,P51817,compound,protein,0
4641,CPI,P49841,compound,protein,0
4649,CPI,O15111,compound,protein,1
4659569,CPI,O43193,compound,protein,1
4659569,CPI,P57078,compound,protein,0
4659569,CPI,Q8IW41,compound,protein,0
4659569,CPI,Q99928,compound,protein,0
4668801,CPI,P35869,compound,protein,1
46700756,CPI,O60285,compound,protein,1
46700756,CPI,P06239,compound,protein,1
46700756,CPI,P07948,compound,protein,1
46783268,CPI,Q14680,compound,protein,0
46783359,CPI,P07437,compound,protein,1
4679,CPI,P11229,compound,protein,1
4679,CPI,Q01959,compound,protein,1
4680,CPI,O00408,compound,protein,1
4680,CPI,Q08499,compound,protein,1
4680,CPI,Q16665,compound,protein,1
4680,CPI,Q15208,compound,protein,0
4684,CPI,Q05655,compound,protein,0
46843057,CPI,P31751,compound,protein,1
46843057,CPI,P06401,compound,protein,0
46843772,CPI,O60885,compound,protein,1
46844147,CPI,Q99720,compound,protein,0
4687238,CPI,P49761,compound,protein,0
4688,CPI,O95342,compound,protein,0
46881851,CPI,P08069,compound,protein,1
46885626,CPI,O00444,compound,protein,1
46885626,CPI,O14578,compound,protein,1
46885626,CPI,Q9H0K1,compound,protein,1
46904195,CPI,Q9NUW8,compound,protein,1
46907658,CPI,Q16637,compound,protein,1
46907659,CPI,Q93009,compound,protein,0
46907669,CPI,P50406,compound,protein,0
4691,CPI,P14416,compound,protein,1
4691,CPI,Q8WXA8,compound,protein,1
4691,CPI,Q9BYT3,compound,protein,0
4691,CPI,Q9H0K1,compound,protein,0
4691,CPI,P42680,compound,protein,0
46911863,CPI,Q8TBX8,compound,protein,1
46911863,CPI,P30518,compound,protein,0
46912230,CPI,P08908,compound,protein,0
46916170,CPI,Q13470,compound,protein,0
46916178,CPI,Q8TBX8,compound,protein,1
46916179,CPI,Q12791,compound,protein,0
46916180,CPI,P25100,compound,protein,0
46916180,CPI,P19793,compound,protein,0
46916182,CPI,P49759,compound,protein,1
46916207,CPI,Q8TDC3,compound,protein,0
46926360,CPI,Q96RR4,compound,protein,0
46931007,CPI,Q02880,compound,protein,1
46944259,CPI,P11362,compound,protein,1
46947264,CPI,O00329,compound,protein,1
46947264,CPI,P48736,compound,protein,1
46947264,CPI,P42679,compound,protein,0
4698,CPI,P46063,compound,protein,1
4708,CPI,P30939,compound,protein,0
4712,CPI,O43353,compound,protein,1
4712,CPI,P21728,compound,protein,1
4712,CPI,P46098,compound,protein,0
4712,CPI,P41743,compound,protein,0
4712,CPI,Q8TDC3,compound,protein,0
4713,CPI,P08684,compound,protein,1
4713,CPI,P28482,compound,protein,1
4713,CPI,P35968,compound,protein,0
4723,CPI,Q01959,compound,protein,1
4723,CPI,Q86Y07,compound,protein,0
47319,CPI,P31645,compound,protein,1
47319,CPI,O15438,compound,protein,0
4735,CPI,P10635,compound,protein,1
4735,CPI,O94806,compound,protein,0
4735,CPI,P48730,compound,protein,0
4746,CPI,P10635,compound,protein,1
4748,CPI,P07550,compound,protein,1
4748,CPI,P28335,compound,protein,1
4748,CPI,P35414,compound,protein,1
4748,CPI,P41145,compound,protein,1
4748,CPI,Q06278,compound,protein,1
4748,CPI,O15438,compound,protein,0
4748,CPI,Q9Y4K4,compound,protein,0
4748,CPI,Q9NQU5,compound,protein,0
4748,CPI,Q32MK0,compound,protein,0
47528,CPI,O95342,compound,protein,0
4756,CPI,P41143,compound,protein,1
4756,CPI,P41145,compound,protein,1
4756,CPI,O75874,compound,protein,0
4760,CPI,P35354,compound,protein,1
4760,CPI,P41145,compound,protein,1
4760,CPI,Q92847,compound,protein,1
4760,CPI,P27695,compound,protein,0
4760,CPI,P08069,compound,protein,0
47641,CPI,O43193,compound,protein,1
47641,CPI,P43681,compound,protein,1
4768,CPI,P27695,compound,protein,0
4770,CPI,P02545,compound,protein,1
4771,CPI,P23975,compound,protein,1
4771,CPI,P41595,compound,protein,1
4771,CPI,Q9H665,compound,protein,0
4775,CPI,P21728,compound,protein,1
4775,CPI,Q01959,compound,protein,1
4775,CPI,Q92918,compound,protein,0
4775,CPI,Q00535,compound,protein,0
4781,CPI,Q16647,compound,protein,1
47811,CPI,P21554,compound,protein,1
47811,CPI,P28223,compound,protein,1
47811,CPI,P28335,compound,protein,1
47811,CPI,O15438,compound,protein,0
47936,CPI,P27361,compound,protein,1
47936,CPI,Q13557,compound,protein,0
47936,CPI,P06239,compound,protein,0
47936,CPI,O15296,compound,protein,0
4815,CPI,P10721,compound,protein,0
481747,CPI,P27695,compound,protein,1
4828,CPI,O75469,compound,protein,1
4828,CPI,P03372,compound,protein,1
4828,CPI,P43681,compound,protein,1
4828,CPI,Q92769,compound,protein,0
4828,CPI,P06276,compound,protein,0
4828,CPI,Q8TBX8,compound,protein,0
4829,CPI,P08913,compound,protein,1
4830,CPI,Q08499,compound,protein,0
4846,CPI,Q9P2K8,compound,protein,0
4850,CPI,P14416,compound,protein,1
4850,CPI,P18825,compound,protein,1
4850,CPI,P28222,compound,protein,1
4850,CPI,O15439,compound,protein,0
4850,CPI,P12931,compound,protein,0
4858,CPI,Q9UGN5,compound,protein,1
4858,CPI,P01375,compound,protein,0
4877,CPI,Q13393,compound,protein,1
4877,CPI,Q9UQM7,compound,protein,1
4883,CPI,P31645,compound,protein,1
4883,CPI,P41968,compound,protein,1
4883,CPI,P43681,compound,protein,1
4883,CPI,Q99808,compound,protein,1
4883,CPI,P49137,compound,protein,0
4888,CPI,P23219,compound,protein,1
4891,CPI,P25929,compound,protein,1
4891,CPI,P41968,compound,protein,1
4891,CPI,P10635,compound,protein,0
4904,CPI,P08173,compound,protein,0
4906,CPI,Q14524,compound,protein,1
4906,CPI,Q6PHR2,compound,protein,0
4909,CPI,P18505,compound,protein,1
4909,CPI,P18507,compound,protein,1
4909,CPI,P21397,compound,protein,1
4909,CPI,P30411,compound,protein,1
4909,CPI,P30518,compound,protein,1
4909,CPI,P00533,compound,protein,0
4911,CPI,Q96RR4,compound,protein,0
