head,relation,tail,head_type,tail_type,label
4066,CPI,P11229,compound,protein,1
4066,CPI,Q8TDS4,compound,protein,0
4066,CPI,Q9H1R3,compound,protein,0
4067,CPI,P11150,compound,protein,0
4075,CPI,Q00987,compound,protein,0
4076092,CPI,P80370,compound,protein,0
4077460,CPI,O43193,compound,protein,0
4078,CPI,P35372,compound,protein,1
40839,CPI,P23975,compound,protein,0
40854,CPI,P29274,compound,protein,1
4086,CPI,Q92793,compound,protein,0
4089709,CPI,Q9NZ08,compound,protein,1
4089709,CPI,Q13043,compound,protein,0
4091,CPI,P18825,compound,protein,1
4091,CPI,P41145,compound,protein,1
4091,CPI,Q16134,compound,protein,1
4091,CPI,Q07820,compound,protein,0
4091,CPI,P04049,compound,protein,0
4097,CPI,P10635,compound,protein,1
4098,CPI,P08172,compound,protein,1
4098,CPI,Q12809,compound,protein,1
4099,CPI,P18825,compound,protein,1
4099,CPI,P25021,compound,protein,1
4099,CPI,P41145,compound,protein,1
4100,CPI,P43166,compound,protein,1
4104,CPI,Q9NY72,compound,protein,0
4104,CPI,P10398,compound,protein,0
4107,CPI,Q15046,compound,protein,0
4112,CPI,O75874,compound,protein,1
4112,CPI,Q16236,compound,protein,1
4112,CPI,P10636,compound,protein,0
4116,CPI,O15528,compound,protein,0
4116,CPI,P25024,compound,protein,0
4116,CPI,P16083,compound,protein,0
4116,CPI,P35869,compound,protein,0
4122,CPI,Q96KQ7,compound,protein,1
4122,CPI,P08684,compound,protein,0
4122,CPI,Q13324,compound,protein,0
4139,CPI,P21397,compound,protein,1
4158,CPI,Q8NF37,compound,protein,0
4163,CPI,P28335,compound,protein,1
4163,CPI,P05091,compound,protein,0
4168,CPI,P10635,compound,protein,1
4168,CPI,P11229,compound,protein,1
4168,CPI,P48426,compound,protein,0
4168,CPI,Q12797,compound,protein,0
4168,CPI,Q13946,compound,protein,0
41684,CPI,P04150,compound,protein,1
41684,CPI,P07550,compound,protein,1
41684,CPI,Q99808,compound,protein,1
41684,CPI,Q14576,compound,protein,0
4170,CPI,P41145,compound,protein,1
4170,CPI,P04818,compound,protein,0
4170,CPI,Q9UL62,compound,protein,0
4173,CPI,O43193,compound,protein,1
4173,CPI,P35354,compound,protein,1
4173,CPI,P41145,compound,protein,1
4173,CPI,O43293,compound,protein,0
4174,CPI,O43193,compound,protein,1
4174,CPI,P05093,compound,protein,1
4174,CPI,P07550,compound,protein,1
4174,CPI,P43681,compound,protein,1
41774,CPI,P04746,compound,protein,1
4178,CPI,Q13526,compound,protein,1
41781,CPI,P35367,compound,protein,1
41781,CPI,P11926,compound,protein,0
4184,CPI,P25021,compound,protein,1
4184,CPI,P17861,compound,protein,0
4184,CPI,P48050,compound,protein,0
41867,CPI,P21731,compound,protein,1
4189,CPI,P08183,compound,protein,1
4189,CPI,P11511,compound,protein,1
4189,CPI,P21397,compound,protein,1
4189,CPI,P23975,compound,protein,1
4189,CPI,P45452,compound,protein,0
4189,CPI,P55072,compound,protein,0
4189,CPI,O43353,compound,protein,0
4192,CPI,P05067,compound,protein,0
4195,CPI,P11229,compound,protein,1
4195,CPI,P21918,compound,protein,1
4195,CPI,P31645,compound,protein,1
4195,CPI,P41143,compound,protein,1
4195,CPI,P08185,compound,protein,0
4195,CPI,O75385,compound,protein,0
4197,CPI,Q9UL54,compound,protein,0
4197,CPI,P19099,compound,protein,0
41987,CPI,P31645,compound,protein,1
4199,CPI,O43193,compound,protein,1
4199,CPI,P28223,compound,protein,1
4199,CPI,Q8TDS4,compound,protein,1
4201,CPI,O43193,compound,protein,1
4201,CPI,O75496,compound,protein,1
4201,CPI,P01584,compound,protein,0
4203080,CPI,P54756,compound,protein,0
4205,CPI,P28223,compound,protein,1
4205,CPI,P28335,compound,protein,1
4205,CPI,P35367,compound,protein,1
42052020,CPI,P08684,compound,protein,1
42066809,CPI,P04818,compound,protein,1
42066809,CPI,O75116,compound,protein,0
4210951,CPI,P19838,compound,protein,1
4210951,CPI,Q99714,compound,protein,1
4211,CPI,P21397,compound,protein,1
4211,CPI,P54132,compound,protein,1
4211,CPI,Q08345,compound,protein,0
4211,CPI,P54760,compound,protein,0
4212,CPI,P00533,compound,protein,1
4212,CPI,P08173,compound,protein,1
4212,CPI,P04049,compound,protein,0
4214594,CPI,P30926,compound,protein,0
4216,CPI,Q99755,compound,protein,0
421610,CPI,P21817,compound,protein,0
4217,CPI,Q96QE3,compound,protein,1
4235,CPI,P35354,compound,protein,1
4235,CPI,P41145,compound,protein,1
4235,CPI,O75164,compound,protein,0
4236,CPI,P08172,compound,protein,1
4236,CPI,Q99928,compound,protein,0
4236,CPI,P11802,compound,protein,0
4237,CPI,P35354,compound,protein,1
4239,CPI,P03372,compound,protein,0
42574,CPI,P84022,compound,protein,1
42574,CPI,P52895,compound,protein,0
4261,CPI,P08684,compound,protein,1
42611257,CPI,P07947,compound,protein,1
4262,CPI,P36544,compound,protein,0
42633508,CPI,O15118,compound,protein,0
42636535,CPI,O00329,compound,protein,1
42636535,CPI,Q9Y2T6,compound,protein,0
42640809,CPI,Q9Y6E0,compound,protein,0
42642645,CPI,O14757,compound,protein,1
42642645,CPI,O43353,compound,protein,1
42642645,CPI,P10721,compound,protein,1
42642645,CPI,P19525,compound,protein,1
42642645,CPI,P24941,compound,protein,1
42642645,CPI,P29323,compound,protein,1
42642645,CPI,P45985,compound,protein,1
42642645,CPI,P51817,compound,protein,1
42642645,CPI,P51957,compound,protein,1
42642645,CPI,Q56UN5,compound,protein,1
42642645,CPI,Q8WTQ7,compound,protein,1
42642645,CPI,Q99835,compound,protein,1
42642645,CPI,Q9H3Y6,compound,protein,1
42642645,CPI,Q9HC97,compound,protein,1
42642645,CPI,Q9UBE8,compound,protein,1
42642645,CPI,Q9UHD2,compound,protein,1
42642645,CPI,Q9UKI8,compound,protein,1
42642645,CPI,P28566,compound,protein,0
42642645,CPI,P39748,compound,protein,0
42642645,CPI,P48050,compound,protein,0
42642645,CPI,O43451,compound,protein,0
42642645,CPI,P22460,compound,protein,0
42642645,CPI,P60953,compound,protein,0
42642645,CPI,P54289,compound,protein,0
42642645,CPI,Q8TDS4,compound,protein,0
42642645,CPI,P0DP23,compound,protein,0
42642645,CPI,P04278,compound,protein,0
42642645,CPI,Q13285,compound,protein,0
42642645,CPI,O14684,compound,protein,0
42642645,CPI,P37231,compound,protein,0
42642645,CPI,P33261,compound,protein,0
42642645,CPI,O00591,compound,protein,0
42642645,CPI,Q99250,compound,protein,0
42642645,CPI,P12821,compound,protein,0
42642645,CPI,Q01668,compound,protein,0
42642645,CPI,Q15046,compound,protein,0
42642648,CPI,Q9UGI6,compound,protein,0
4273754,CPI,Q13148,compound,protein,1
42760,CPI,P34972,compound,protein,1
4284720,CPI,P34969,compound,protein,1
42890,CPI,Q07889,compound,protein,1
42890,CPI,Q16637,compound,protein,1
42890,CPI,Q9UQM7,compound,protein,0
42890,CPI,P19099,compound,protein,0
42955,CPI,P06746,compound,protein,1
42955,CPI,P14416,compound,protein,1
42955,CPI,P29274,compound,protein,1
42955,CPI,P32239,compound,protein,1
42955,CPI,Q8NI60,compound,protein,0
42955,CPI,P25705,compound,protein,0
42955,CPI,Q9BVS4,compound,protein,0
4299,CPI,Q00653,compound,protein,0
4302116,CPI,P15735,compound,protein,0
4302962,CPI,O00167,compound,protein,0
4302962,CPI,Q13233,compound,protein,0
4306,CPI,P04083,compound,protein,0
4306515,CPI,P40225,compound,protein,1
4306515,CPI,Q9UQD0,compound,protein,0
4306515,CPI,P25025,compound,protein,0
43231,CPI,P27695,compound,protein,1
43231,CPI,Q01201,compound,protein,0
4331799,CPI,P10636,compound,protein,1
43345,CPI,O60706,compound,protein,1
43345,CPI,P08684,compound,protein,1
4348310,CPI,Q9BQB6,compound,protein,0
43507,CPI,Q9Y5N1,compound,protein,1
4350931,CPI,Q12809,compound,protein,1
4350931,CPI,Q96KQ7,compound,protein,1
4355450,CPI,P48730,compound,protein,0
435678,CPI,P42226,compound,protein,1
4369233,CPI,Q13547,compound,protein,0
4369270,CPI,O75874,compound,protein,1
4369270,CPI,P05023,compound,protein,1
4369359,CPI,P00915,compound,protein,1
4375,CPI,P08172,compound,protein,0
4376,CPI,P08912,compound,protein,1
4376,CPI,P28335,compound,protein,1
4376,CPI,Q9Y5S2,compound,protein,0
4376,CPI,P22748,compound,protein,0
4380,CPI,O94782,compound,protein,1
4380,CPI,P33261,compound,protein,1
4380,CPI,Q9NY57,compound,protein,0
4381125,CPI,O15118,compound,protein,1
4381126,CPI,P41143,compound,protein,0
4381126,CPI,P50613,compound,protein,0
43815,CPI,Q70Z44,compound,protein,1
43815,CPI,P02753,compound,protein,0
43815,CPI,P03956,compound,protein,0
43815,CPI,P42336,compound,protein,0
438981,CPI,P49840,compound,protein,1
438981,CPI,P10635,compound,protein,0
439246,CPI,Q9NUW8,compound,protein,1
439260,CPI,P41145,compound,protein,1
439260,CPI,P33261,compound,protein,0
439525,CPI,Q02880,compound,protein,1
439530,CPI,P61313,compound,protein,1
439533,CPI,P00915,compound,protein,1
439533,CPI,Q96KQ7,compound,protein,1
439620,CPI,P25101,compound,protein,0
439654,CPI,P21728,compound,protein,1
4409,CPI,P25929,compound,protein,1
4409,CPI,P27695,compound,protein,1
4409,CPI,P38398,compound,protein,1
4409,CPI,P49761,compound,protein,0
44093,CPI,P08588,compound,protein,1
44093,CPI,P11229,compound,protein,1
44093,CPI,P21397,compound,protein,1
44093,CPI,P35367,compound,protein,1
441074,CPI,P11229,compound,protein,1
441074,CPI,P18507,compound,protein,0
4411,CPI,P27695,compound,protein,1
4411,CPI,P08173,compound,protein,0
441130,CPI,P30518,compound,protein,1
441130,CPI,P23975,compound,protein,0
441130,CPI,Q99808,compound,protein,0
441140,CPI,P14416,compound,protein,1
441140,CPI,P41145,compound,protein,1
441140,CPI,Q13547,compound,protein,0
441140,CPI,Q96GD4,compound,protein,0
441194,CPI,P41143,compound,protein,0
441194,CPI,P36507,compound,protein,0
441199,CPI,P10635,compound,protein,0
441199,CPI,P03956,compound,protein,0
441243,CPI,P24557,compound,protein,1
441243,CPI,Q59H18,compound,protein,0
441243,CPI,P22001,compound,protein,0
441243,CPI,Q9UBS5,compound,protein,0
441276,CPI,O75469,compound,protein,1
441276,CPI,Q9NUW8,compound,protein,0
441289,CPI,Q99808,compound,protein,1
441289,CPI,Q9Y2K2,compound,protein,0
441290,CPI,Q92753,compound,protein,0
4413,CPI,P25929,compound,protein,1
4413,CPI,Q12809,compound,protein,1
441314,CPI,P10253,compound,protein,1
441336,CPI,O75496,compound,protein,1
44137675,CPI,P19174,compound,protein,0
44137675,CPI,P09923,compound,protein,0
44137675,CPI,P29274,compound,protein,0
44137946,CPI,P45984,compound,protein,1
44137946,CPI,P11229,compound,protein,0
44137946,CPI,P27695,compound,protein,0
441383,CPI,P08173,compound,protein,1
44139710,CPI,Q8TDS4,compound,protein,0
44142043,CPI,P84022,compound,protein,1
44142046,CPI,O00591,compound,protein,0
44142048,CPI,P23219,compound,protein,0
44142054,CPI,Q13627,compound,protein,1
44142055,CPI,Q99720,compound,protein,0
44142057,CPI,P08172,compound,protein,0
44142059,CPI,Q86UX6,compound,protein,0
44142061,CPI,Q96KQ7,compound,protein,0
44142062,CPI,Q96QE3,compound,protein,1
44142062,CPI,P57059,compound,protein,0
44142063,CPI,P28566,compound,protein,0
44142064,CPI,Q9HC97,compound,protein,0
44142069,CPI,Q96QE3,compound,protein,1
44142078,CPI,O15118,compound,protein,1
44142087,CPI,Q96KQ7,compound,protein,0
44142090,CPI,P25098,compound,protein,0
44142091,CPI,Q16236,compound,protein,1
44142091,CPI,Q99808,compound,protein,0
44142093,CPI,Q92847,compound,protein,0
44142096,CPI,P84022,compound,protein,1
44142096,CPI,Q99928,compound,protein,0
44142098,CPI,Q04864,compound,protein,0
44142100,CPI,O75496,compound,protein,1
44142100,CPI,Q9UBT6,compound,protein,1
44142103,CPI,P84022,compound,protein,1
44142103,CPI,P21397,compound,protein,0
44142112,CPI,P28335,compound,protein,0
44142114,CPI,P50406,compound,protein,0
44142117,CPI,P08913,compound,protein,0
44142124,CPI,O15118,compound,protein,1
44142126,CPI,P08913,compound,protein,0
44142126,CPI,O60674,compound,protein,0
44142140,CPI,Q9H3Y6,compound,protein,0
44142149,CPI,Q14500,compound,protein,0
44142159,CPI,Q13546,compound,protein,0
44142168,CPI,Q96QE3,compound,protein,1
44142346,CPI,O75496,compound,protein,1
44142346,CPI,P18054,compound,protein,1
44142351,CPI,P31645,compound,protein,0
44143089,CPI,Q16236,compound,protein,1
44143091,CPI,P11166,compound,protein,0
44143153,CPI,Q92830,compound,protein,1
44143703,CPI,P19784,compound,protein,0
4417,CPI,P35372,compound,protein,1
44176347,CPI,P43681,compound,protein,0
4418,CPI,P41145,compound,protein,1
4418,CPI,Q9HBY8,compound,protein,0
4418,CPI,Q02880,compound,protein,0
442009,CPI,Q16236,compound,protein,0
44202433,CPI,O60331,compound,protein,0
44202878,CPI,O75496,compound,protein,1
44202943,CPI,P07237,compound,protein,1
44202943,CPI,Q12851,compound,protein,0
44205240,CPI,O75385,compound,protein,1
44216737,CPI,Q15375,compound,protein,0
44216737,CPI,Q15831,compound,protein,0
4422,CPI,P41143,compound,protein,1
44223965,CPI,Q16678,compound,protein,0
44223965,CPI,Q9NUW8,compound,protein,0
44223965,CPI,P20813,compound,protein,0
44223970,CPI,P28482,compound,protein,0
44223974,CPI,P49761,compound,protein,1
44223974,CPI,P25929,compound,protein,0
44224144,CPI,P51451,compound,protein,0
44229067,CPI,P10636,compound,protein,0
44237404,CPI,Q8N4C8,compound,protein,0
44237405,CPI,P27037,compound,protein,0
44237406,CPI,O94925,compound,protein,1
44237408,CPI,Q03431,compound,protein,0
44240264,CPI,O15530,compound,protein,0
44246455,CPI,P04062,compound,protein,1
44246499,CPI,Q9UBE8,compound,protein,0
44246514,CPI,Q12809,compound,protein,0
44246515,CPI,P10635,compound,protein,0
44246520,CPI,Q96KQ7,compound,protein,1
44246708,CPI,Q07820,compound,protein,1
44246708,CPI,Q07817,compound,protein,0
442530,CPI,Q9Y2I1,compound,protein,0
442530,CPI,P07305,compound,protein,0
44259,CPI,O00506,compound,protein,1
44259,CPI,O43318,compound,protein,1
44259,CPI,P07947,compound,protein,1
44259,CPI,P27361,compound,protein,1
44259,CPI,P30291,compound,protein,1
44259,CPI,P35968,compound,protein,1
44259,CPI,P36507,compound,protein,1
44259,CPI,P43403,compound,protein,1
44259,CPI,P43405,compound,protein,1
44259,CPI,P45984,compound,protein,1
44259,CPI,Q02763,compound,protein,1
44259,CPI,Q05397,compound,protein,1
44259,CPI,Q13164,compound,protein,1
44259,CPI,Q16566,compound,protein,1
44259,CPI,Q32MK0,compound,protein,1
44259,CPI,Q59H18,compound,protein,1
44259,CPI,Q9BRS2,compound,protein,1
44259,CPI,Q9P2K8,compound,protein,1
44259,CPI,Q9Y3S1,compound,protein,1
44259,CPI,Q9Y6M4,compound,protein,1
44259,CPI,P11166,compound,protein,0
44259,CPI,P04439,compound,protein,0
44259,CPI,P54132,compound,protein,0
44259,CPI,Q9C0B1,compound,protein,0
44259,CPI,Q92793,compound,protein,0
44259,CPI,Q13148,compound,protein,0
44259,CPI,P11926,compound,protein,0
44259,CPI,P48048,compound,protein,0
44259,CPI,P04035,compound,protein,0
44259,CPI,Q9UN88,compound,protein,0
44259,CPI,P05412,compound,protein,0
44259,CPI,Q13324,compound,protein,0
44259,CPI,P42574,compound,protein,0
442872,CPI,P14867,compound,protein,1
442897,CPI,P23975,compound,protein,0
4431,CPI,Q02763,compound,protein,0
443278,CPI,Q9UBN7,compound,protein,1
443372,CPI,P19838,compound,protein,1
443389,CPI,P28223,compound,protein,1
443390,CPI,P04637,compound,protein,1
443390,CPI,P28335,compound,protein,1
4436,CPI,P28482,compound,protein,1
443872,CPI,P03372,compound,protein,1
443872,CPI,P07550,compound,protein,1
443872,CPI,P08172,compound,protein,1
443879,CPI,P29376,compound,protein,0
443935,CPI,P10275,compound,protein,1
443935,CPI,P31645,compound,protein,0
443943,CPI,Q99835,compound,protein,1
443944,CPI,Q92847,compound,protein,1
443944,CPI,P35499,compound,protein,0
443953,CPI,P08684,compound,protein,1
443953,CPI,Q12809,compound,protein,1
443953,CPI,O60285,compound,protein,0
443955,CPI,Q12809,compound,protein,1
443955,CPI,Q15596,compound,protein,0
443955,CPI,Q05586,compound,protein,0
444,CPI,P08588,compound,protein,1
444,CPI,P18825,compound,protein,1
444,CPI,P21397,compound,protein,1
444,CPI,Q13627,compound,protein,0
444,CPI,Q16659,compound,protein,0
444008,CPI,Q96RG2,compound,protein,0
444025,CPI,Q16644,compound,protein,0
444031,CPI,P23975,compound,protein,1
444254,CPI,P18825,compound,protein,1
444254,CPI,P27815,compound,protein,1
44460110,CPI,Q14012,compound,protein,0
44460112,CPI,P21127,compound,protein,0
44460113,CPI,P07948,compound,protein,0
44460114,CPI,Q99640,compound,protein,0
44460116,CPI,P29317,compound,protein,0
44460126,CPI,O95819,compound,protein,0
44460127,CPI,P34972,compound,protein,0
44460141,CPI,Q96PY6,compound,protein,0
44460172,CPI,P84022,compound,protein,1
44462758,CPI,O60674,compound,protein,1
44462758,CPI,P04818,compound,protein,0
44462758,CPI,Q96RI1,compound,protein,0
44462760,CPI,O75460,compound,protein,1
44462760,CPI,P36897,compound,protein,1
44462760,CPI,P29375,compound,protein,0
44462760,CPI,O95747,compound,protein,0
44462760,CPI,O75762,compound,protein,0
44473128,CPI,P08172,compound,protein,0
444732,CPI,P34995,compound,protein,1
44473434,CPI,P49798,compound,protein,0
44473434,CPI,P08913,compound,protein,0
44473434,CPI,P21397,compound,protein,0
444795,CPI,P51449,compound,protein,1
444795,CPI,P45984,compound,protein,0
444795,CPI,Q15858,compound,protein,0
444795,CPI,P55055,compound,protein,0
44483164,CPI,Q9P289,compound,protein,0
44483247,CPI,P45452,compound,protein,0
44483269,CPI,P06280,compound,protein,0
44483270,CPI,O15264,compound,protein,0
44483274,CPI,Q02880,compound,protein,1
44487409,CPI,Q9NUW8,compound,protein,1
44488016,CPI,P49840,compound,protein,0
44488016,CPI,Q9Y2T6,compound,protein,0
4449,CPI,P14416,compound,protein,1
4449,CPI,P28335,compound,protein,1
4449,CPI,P62942,compound,protein,0
4449,CPI,Q8NER1,compound,protein,0
44497719,CPI,Q02750,compound,protein,0
44498587,CPI,Q9UBF8,compound,protein,0
4450,CPI,P20309,compound,protein,1
44502358,CPI,Q8TDR2,compound,protein,0
44502358,CPI,P04637,compound,protein,0
44504316,CPI,O94925,compound,protein,1
44504986,CPI,P17252,compound,protein,0
44505017,CPI,P06241,compound,protein,0
44505336,CPI,O14920,compound,protein,0
44505339,CPI,Q6DT37,compound,protein,0
44505394,CPI,P42684,compound,protein,0
44505555,CPI,Q9NUW8,compound,protein,1
44505603,CPI,P30291,compound,protein,0
44505892,CPI,P00533,compound,protein,0
44505980,CPI,P51817,compound,protein,0
44506448,CPI,P20309,compound,protein,0
44506647,CPI,Q8N568,compound,protein,0
445070,CPI,O43781,compound,protein,0
44517658,CPI,O15118,compound,protein,1
44517659,CPI,P08912,compound,protein,0
4452,CPI,P41145,compound,protein,1
445354,CPI,Q8TC12,compound,protein,1
445354,CPI,P28223,compound,protein,1
445354,CPI,P43681,compound,protein,1
445354,CPI,P13631,compound,protein,1
445354,CPI,Q13627,compound,protein,0
445354,CPI,Q9Y5S2,compound,protein,0
4453692,CPI,Q92830,compound,protein,1
44543525,CPI,P08912,compound,protein,0
44543605,CPI,Q99640,compound,protein,0
445713,CPI,P47869,compound,protein,0
445713,CPI,Q96RG2,compound,protein,0
445858,CPI,Q16512,compound,protein,0
44593869,CPI,P29376,compound,protein,0
44595079,CPI,P07333,compound,protein,1
44595079,CPI,P51812,compound,protein,1
44595079,CPI,Q13285,compound,protein,0
44601470,CPI,P41145,compound,protein,1
44601476,CPI,Q9Y2H1,compound,protein,0
44602376,CPI,P23975,compound,protein,0
44602378,CPI,Q9HC98,compound,protein,0
44602404,CPI,Q9NRP7,compound,protein,0
44602405,CPI,Q13148,compound,protein,1
44602406,CPI,P28223,compound,protein,0
44603533,CPI,P47989,compound,protein,0
44607577,CPI,Q96KQ7,compound,protein,0
44607586,CPI,P05186,compound,protein,0
44607591,CPI,Q9NUW8,compound,protein,1
44607954,CPI,Q9Y570,compound,protein,1
44607954,CPI,Q9P2K8,compound,protein,0
44607954,CPI,P51817,compound,protein,0
446155,CPI,O95718,compound,protein,0
44618522,CPI,Q9UKE5,compound,protein,0
44620882,CPI,P63000,compound,protein,0
44620939,CPI,P49761,compound,protein,0
44623833,CPI,O94925,compound,protein,1
44623839,CPI,Q16832,compound,protein,0
44623839,CPI,Q9UPZ9,compound,protein,0
44623844,CPI,P35354,compound,protein,0
446284,CPI,O14842,compound,protein,1
4463,CPI,P34969,compound,protein,1
4463,CPI,P07949,compound,protein,0
44630538,CPI,Q9NUW8,compound,protein,1
44630540,CPI,O43193,compound,protein,0
44630541,CPI,P30530,compound,protein,0
44634570,CPI,O95382,compound,protein,0
44640137,CPI,P84022,compound,protein,1
44640176,CPI,P08183,compound,protein,1
44640177,CPI,P28335,compound,protein,0
44640177,CPI,O75716,compound,protein,0
44640183,CPI,O75469,compound,protein,0
4464266,CPI,P35916,compound,protein,0
4464271,CPI,Q9NUW8,compound,protein,0
446541,CPI,Q05397,compound,protein,0
446596,CPI,P21554,compound,protein,1
446596,CPI,Q8N1Q1,compound,protein,0
446596,CPI,P08581,compound,protein,0
446598,CPI,P08913,compound,protein,1
446598,CPI,O14746,compound,protein,0
446598,CPI,P55211,compound,protein,0
446598,CPI,Q99685,compound,protein,0
447043,CPI,P11229,compound,protein,1
4472,CPI,P10635,compound,protein,1
4474,CPI,O00555,compound,protein,1
4474,CPI,P20309,compound,protein,1
4474,CPI,P23975,compound,protein,1
4474,CPI,P25100,compound,protein,1
4474,CPI,P27815,compound,protein,1
4474,CPI,P62955,compound,protein,1
4474,CPI,Q8WXS5,compound,protein,1
4474,CPI,Q13873,compound,protein,0
4477,CPI,O75496,compound,protein,1
447713,CPI,P12821,compound,protein,0
447912,CPI,Q8WUI4,compound,protein,0
448014,CPI,P48730,compound,protein,1
448014,CPI,P28472,compound,protein,0
448014,CPI,Q14524,compound,protein,0
448014,CPI,P03956,compound,protein,0
448042,CPI,O75116,compound,protein,1
448042,CPI,P23381,compound,protein,0
44820554,CPI,O43570,compound,protein,0
44820562,CPI,P04062,compound,protein,1
44825304,CPI,O94925,compound,protein,1
44828481,CPI,Q13233,compound,protein,0
4485,CPI,P07550,compound,protein,1
4485,CPI,Q06278,compound,protein,0
448537,CPI,P41143,compound,protein,1
448537,CPI,Q06278,compound,protein,1
448537,CPI,Q9Y6E0,compound,protein,0
448537,CPI,Q8NFD2,compound,protein,0
4488,CPI,P02766,compound,protein,1
4488,CPI,P21397,compound,protein,1
4488,CPI,P35354,compound,protein,1
4488,CPI,Q9HC97,compound,protein,1
4488,CPI,O43318,compound,protein,0
4488,CPI,P0DP23,compound,protein,0
4488,CPI,Q16637,compound,protein,0
4488,CPI,P47989,compound,protein,0
448991,CPI,P11802,compound,protein,1
449054,CPI,P05177,compound,protein,0
449171,CPI,Q13133,compound,protein,1
449193,CPI,Q9NP56,compound,protein,0
4493,CPI,P11362,compound,protein,0
4493,CPI,Q00537,compound,protein,0
4494,CPI,O00305,compound,protein,1
4494,CPI,Q08499,compound,protein,1
4494,CPI,Q9HBH9,compound,protein,0
449459,CPI,O75496,compound,protein,1
4496,CPI,P06746,compound,protein,0
4496,CPI,Q9UBT6,compound,protein,0
44968231,CPI,Q9NUW8,compound,protein,0
44968259,CPI,P43681,compound,protein,0
4497,CPI,Q6W5P4,compound,protein,1
4497,CPI,Q99808,compound,protein,1
4497,CPI,Q9H2X6,compound,protein,0
4499,CPI,Q9BX84,compound,protein,0
45006067,CPI,O15554,compound,protein,0
4506,CPI,P08172,compound,protein,1
4506,CPI,P34903,compound,protein,0
4506,CPI,O00591,compound,protein,0
4506,CPI,P47869,compound,protein,0
4506,CPI,P05093,compound,protein,0
4506,CPI,O95398,compound,protein,0
4507,CPI,O95180,compound,protein,1
4507,CPI,P21397,compound,protein,1
4507,CPI,Q13698,compound,protein,1
4507,CPI,Q7KZI7,compound,protein,0
45115620,CPI,Q9P0X4,compound,protein,1
4514,CPI,P08173,compound,protein,0
451668,CPI,P49336,compound,protein,0
4516886,CPI,P42336,compound,protein,0
4521392,CPI,O60285,compound,protein,1
4521392,CPI,O95819,compound,protein,1
4521392,CPI,P04049,compound,protein,1
4521392,CPI,P34947,compound,protein,1
4521392,CPI,P36897,compound,protein,1
4521392,CPI,P42685,compound,protein,1
4521392,CPI,Q02763,compound,protein,1
4521392,CPI,Q15375,compound,protein,1
4521392,CPI,Q7KZI7,compound,protein,1
4521392,CPI,Q9H3Y6,compound,protein,1
4521392,CPI,Q9H4B4,compound,protein,1
4521392,CPI,P10145,compound,protein,0
4521392,CPI,O76074,compound,protein,0
4521392,CPI,Q03431,compound,protein,0
4521392,CPI,P08173,compound,protein,0
45281798,CPI,P11473,compound,protein,0
45358132,CPI,O43497,compound,protein,0
45375953,CPI,O00459,compound,protein,1
4539,CPI,Q96KQ7,compound,protein,1
4539,CPI,P10275,compound,protein,0
4539,CPI,P19793,compound,protein,0
4543,CPI,P08912,compound,protein,1
4543,CPI,P08913,compound,protein,1
4543,CPI,Q99720,compound,protein,1
4552,CPI,P05177,compound,protein,1
456199,CPI,P35354,compound,protein,0
456214,CPI,P42226,compound,protein,1
456214,CPI,P27037,compound,protein,0
456389,CPI,Q96KQ7,compound,protein,1
4565183,CPI,P10635,compound,protein,0
4567,CPI,P21917,compound,protein,1
4567,CPI,P54762,compound,protein,0
457193,CPI,Q96KQ7,compound,protein,1
457193,CPI,O15075,compound,protein,0
457193,CPI,P29376,compound,protein,0
4573811,CPI,O95382,compound,protein,0
4574540,CPI,P10635,compound,protein,0
4579,CPI,P04054,compound,protein,1
457964,CPI,P30411,compound,protein,0
4583,CPI,Q96KQ7,compound,protein,1
4592,CPI,P30281,compound,protein,0
4595,CPI,O15244,compound,protein,1
459617,CPI,P11387,compound,protein,0
4601,CPI,Q13946,compound,protein,0
460612,CPI,Q96KQ7,compound,protein,1
460747,CPI,P04637,compound,protein,1
460747,CPI,P84022,compound,protein,1
460747,CPI,Q13627,compound,protein,0
460747,CPI,Q12866,compound,protein,0
460747,CPI,P21731,compound,protein,0
4614,CPI,P11229,compound,protein,1
4614,CPI,P28482,compound,protein,1
4615,CPI,P35367,compound,protein,1
4615,CPI,Q9UBF8,compound,protein,0
46172919,CPI,P48145,compound,protein,1
46172926,CPI,P48145,compound,protein,1
46191176,CPI,P11511,compound,protein,1
46191454,CPI,O14757,compound,protein,1
46191454,CPI,O14965,compound,protein,1
46191454,CPI,P06213,compound,protein,1
46191454,CPI,P15735,compound,protein,1
46191454,CPI,Q9NYY3,compound,protein,1
46191454,CPI,Q9P289,compound,protein,1
46191454,CPI,P47870,compound,protein,0
46191454,CPI,Q9UN88,compound,protein,0
46199207,CPI,P23458,compound,protein,0
46199207,CPI,Q14191,compound,protein,0
462,CPI,Q96RI1,compound,protein,1
46213929,CPI,P29597,compound,protein,1
46213929,CPI,P21728,compound,protein,0
46213929,CPI,P21554,compound,protein,0
46213929,CPI,P10827,compound,protein,0
46213929,CPI,P17861,compound,protein,0
46215462,CPI,O14965,compound,protein,1
46215462,CPI,P18405,compound,protein,0
46216796,CPI,P16083,compound,protein,1
46216796,CPI,Q8IYT8,compound,protein,0
46216796,CPI,P09884,compound,protein,0
46216796,CPI,O75751,compound,protein,0
46220502,CPI,O94804,compound,protein,1
46220502,CPI,P49674,compound,protein,1
46220502,CPI,P48546,compound,protein,0
