head,relation,tail,head_type,tail_type,label
3324,CPI,Q86YV6,compound,protein,0
3325,CPI,P07451,compound,protein,1
3325,CPI,P21728,compound,protein,1
3325,CPI,P25021,compound,protein,1
3325,CPI,Q06203,compound,protein,0
3325,CPI,P50135,compound,protein,0
3326,CPI,P35462,compound,protein,0
3330,CPI,P28223,compound,protein,0
3331,CPI,P32245,compound,protein,1
3331,CPI,Q07699,compound,protein,0
3333,CPI,P08172,compound,protein,1
3333,CPI,P18089,compound,protein,1
3333,CPI,P46098,compound,protein,1
3333,CPI,Q08499,compound,protein,1
3333,CPI,Q96RI1,compound,protein,1
3333,CPI,O14730,compound,protein,0
3334,CPI,P02545,compound,protein,1
3334,CPI,P05177,compound,protein,1
3335,CPI,P49662,compound,protein,1
3339,CPI,P07148,compound,protein,1
3339,CPI,P43351,compound,protein,0
3339,CPI,O15296,compound,protein,0
3341,CPI,Q02156,compound,protein,0
3341,CPI,P04637,compound,protein,0
3342298,CPI,P08254,compound,protein,1
3342298,CPI,P36544,compound,protein,0
3342298,CPI,O00444,compound,protein,0
3342390,CPI,P08172,compound,protein,1
3342390,CPI,P41595,compound,protein,1
3342390,CPI,P07437,compound,protein,0
3342390,CPI,Q9UHD2,compound,protein,0
3343,CPI,P16499,compound,protein,1
3343,CPI,P35367,compound,protein,1
3343,CPI,P46098,compound,protein,1
3343,CPI,Q96JB6,compound,protein,0
3343,CPI,O00444,compound,protein,0
3343,CPI,Q06203,compound,protein,0
3346,CPI,P51164,compound,protein,0
3349,CPI,Q5S007,compound,protein,0
3351,CPI,P16473,compound,protein,0
3352,CPI,P08172,compound,protein,0
3354,CPI,Q99835,compound,protein,0
3357,CPI,Q02779,compound,protein,0
33572,CPI,P20020,compound,protein,1
33572,CPI,Q15842,compound,protein,1
33572,CPI,Q9UGI6,compound,protein,1
33572,CPI,P18031,compound,protein,0
33572,CPI,Q9UGN5,compound,protein,0
33613,CPI,P08908,compound,protein,1
33613,CPI,P34969,compound,protein,1
33630,CPI,P41595,compound,protein,1
33630,CPI,Q15208,compound,protein,0
3365,CPI,P43681,compound,protein,1
3365,CPI,Q01959,compound,protein,1
3365,CPI,P01584,compound,protein,0
3365,CPI,Q16558,compound,protein,0
3366,CPI,P06401,compound,protein,1
3366,CPI,P35869,compound,protein,0
3366,CPI,Q9C0B1,compound,protein,0
3371,CPI,P28335,compound,protein,1
3371,CPI,Q9GZU7,compound,protein,0
3371,CPI,Q9UM73,compound,protein,0
3372,CPI,P08913,compound,protein,1
3372,CPI,P18089,compound,protein,1
3372,CPI,P12268,compound,protein,0
3372,CPI,P10398,compound,protein,0
3373,CPI,P16473,compound,protein,1
3373,CPI,Q9NR56,compound,protein,1
3373,CPI,P37840,compound,protein,0
338,CPI,P06401,compound,protein,0
3385,CPI,P04150,compound,protein,1
3385,CPI,P13569,compound,protein,0
3385,CPI,Q5NUL3,compound,protein,0
3385,CPI,P51617,compound,protein,0
3385,CPI,Q99640,compound,protein,0
3385203,CPI,P18507,compound,protein,0
3386,CPI,P08172,compound,protein,1
3386,CPI,P08588,compound,protein,1
3386,CPI,P20309,compound,protein,1
3386,CPI,P32297,compound,protein,1
3386,CPI,Q9Y5N1,compound,protein,1
3386,CPI,P78362,compound,protein,0
3386873,CPI,P0C1S8,compound,protein,0
3386873,CPI,O43283,compound,protein,0
3387354,CPI,P24941,compound,protein,1
3387354,CPI,P02766,compound,protein,0
3392731,CPI,P51812,compound,protein,0
3394,CPI,P41968,compound,protein,1
3394,CPI,Q01959,compound,protein,1
3394,CPI,Q04828,compound,protein,1
3394,CPI,P50135,compound,protein,0
3396,CPI,O75874,compound,protein,1
3396,CPI,P18089,compound,protein,1
3396,CPI,P41146,compound,protein,1
3396,CPI,P29475,compound,protein,0
3396,CPI,P14902,compound,protein,0
3397,CPI,P10275,compound,protein,1
3397,CPI,Q14432,compound,protein,1
3397,CPI,Q5BJF2,compound,protein,0
3397,CPI,P55211,compound,protein,0
34040,CPI,Q12809,compound,protein,1
34040,CPI,P10276,compound,protein,0
34040,CPI,P60953,compound,protein,0
34040,CPI,Q8TD19,compound,protein,0
3406,CPI,P21554,compound,protein,1
3406,CPI,P32245,compound,protein,1
3406,CPI,P18074,compound,protein,0
3406,CPI,Q9HCP0,compound,protein,0
3406,CPI,Q9Y5S8,compound,protein,0
3409332,CPI,P21709,compound,protein,0
3413,CPI,Q9H2S1,compound,protein,1
3413,CPI,P56373,compound,protein,0
3413,CPI,Q99549,compound,protein,0
3413,CPI,Q9HBA0,compound,protein,0
3413,CPI,P67870,compound,protein,0
3413,CPI,O75116,compound,protein,0
3413,CPI,P50406,compound,protein,0
3418,CPI,Q14432,compound,protein,1
3426979,CPI,P08172,compound,protein,0
34312,CPI,P10696,compound,protein,0
3440,CPI,P42679,compound,protein,0
3440,CPI,Q09013,compound,protein,0
3442,CPI,Q9UIF8,compound,protein,1
3442,CPI,Q14500,compound,protein,0
3446,CPI,P08913,compound,protein,1
3447,CPI,P07477,compound,protein,1
3447,CPI,Q15788,compound,protein,0
3448,CPI,Q16445,compound,protein,1
3454,CPI,P54132,compound,protein,1
3456,CPI,P83916,compound,protein,1
3463,CPI,P84022,compound,protein,1
3463,CPI,Q9NPD5,compound,protein,1
3463,CPI,Q9UBT6,compound,protein,0
3467177,CPI,Q9NY46,compound,protein,0
3474,CPI,P08172,compound,protein,1
3475,CPI,P31645,compound,protein,1
3475,CPI,Q9UQ88,compound,protein,0
3476,CPI,P11498,compound,protein,0
3476,CPI,P42356,compound,protein,0
3476,CPI,P32745,compound,protein,0
34772,CPI,Q13315,compound,protein,0
3478,CPI,P35372,compound,protein,1
3478439,CPI,Q8N5S9,compound,protein,0
3488,CPI,P08913,compound,protein,1
3488,CPI,P10635,compound,protein,1
3488,CPI,P41595,compound,protein,1
3488,CPI,Q09428,compound,protein,1
3489614,CPI,O00750,compound,protein,0
3503,CPI,P02545,compound,protein,1
3510,CPI,P18089,compound,protein,1
3510,CPI,P41145,compound,protein,1
3510,CPI,P47898,compound,protein,1
3510,CPI,Q86VL8,compound,protein,0
3510,CPI,Q13627,compound,protein,0
3510,CPI,P10276,compound,protein,0
3516,CPI,O75475,compound,protein,0
3516,CPI,P78368,compound,protein,0
3516,CPI,O15296,compound,protein,0
3516032,CPI,P13500,compound,protein,0
3517,CPI,P18089,compound,protein,1
3517,CPI,P08908,compound,protein,1
3517,CPI,P00918,compound,protein,0
3519,CPI,P28335,compound,protein,1
3519,CPI,O43283,compound,protein,0
3528206,CPI,P41145,compound,protein,0
3532,CPI,Q5NUL3,compound,protein,0
35370,CPI,P18825,compound,protein,1
35370,CPI,P28223,compound,protein,1
35370,CPI,P41595,compound,protein,1
35370,CPI,P05771,compound,protein,0
35370,CPI,P32249,compound,protein,0
35375,CPI,Q9NYV4,compound,protein,0
35375,CPI,O75496,compound,protein,0
353825,CPI,P18825,compound,protein,0
3542,CPI,P61925,compound,protein,1
3547,CPI,O95835,compound,protein,1
3547,CPI,P29597,compound,protein,1
3547,CPI,P35916,compound,protein,1
3547,CPI,P48729,compound,protein,1
3547,CPI,P84022,compound,protein,1
3547,CPI,Q59H18,compound,protein,0
3547,CPI,O60755,compound,protein,0
3547,CPI,P10827,compound,protein,0
3547,CPI,Q9Y6E0,compound,protein,0
3559,CPI,P10275,compound,protein,1
3559,CPI,P18089,compound,protein,1
3559,CPI,P25021,compound,protein,1
3559,CPI,P28335,compound,protein,1
3559,CPI,P35367,compound,protein,1
3559,CPI,P49798,compound,protein,1
3559,CPI,Q96KQ7,compound,protein,1
3559,CPI,Q99705,compound,protein,1
3559,CPI,P12931,compound,protein,0
3561,CPI,P28223,compound,protein,1
3561,CPI,P31645,compound,protein,1
3561,CPI,Q9GZU7,compound,protein,0
3565209,CPI,P16473,compound,protein,0
3568,CPI,P27695,compound,protein,1
3568,CPI,P46063,compound,protein,1
3568,CPI,Q96KQ7,compound,protein,1
3568,CPI,P41145,compound,protein,0
3598,CPI,P27815,compound,protein,1
3598,CPI,P31151,compound,protein,0
3598,CPI,P18089,compound,protein,0
3601086,CPI,Q9HBA0,compound,protein,1
3601086,CPI,Q96KQ7,compound,protein,0
3604,CPI,P43681,compound,protein,1
3604,CPI,P30518,compound,protein,0
3606,CPI,P03372,compound,protein,1
3607,CPI,O43613,compound,protein,0
3610,CPI,P11498,compound,protein,0
3616,CPI,Q96KQ7,compound,protein,0
362328,CPI,P11712,compound,protein,1
36314,CPI,P08172,compound,protein,1
36314,CPI,Q01453,compound,protein,1
36314,CPI,Q12866,compound,protein,1
36314,CPI,Q96QE3,compound,protein,1
3639,CPI,P07451,compound,protein,0
3639,CPI,Q14524,compound,protein,0
3640,CPI,P06493,compound,protein,0
3645619,CPI,P14416,compound,protein,1
36462,CPI,P41145,compound,protein,1
36462,CPI,P52564,compound,protein,0
3647,CPI,O43570,compound,protein,1
3647906,CPI,P07947,compound,protein,0
3651,CPI,O75496,compound,protein,0
3652,CPI,P06401,compound,protein,1
365287,CPI,O94782,compound,protein,1
365287,CPI,Q04771,compound,protein,0
3656150,CPI,Q05397,compound,protein,0
3661,CPI,P43681,compound,protein,1
3671,CPI,P11712,compound,protein,1
3671,CPI,P54132,compound,protein,1
3672,CPI,P12104,compound,protein,1
3672,CPI,P25024,compound,protein,1
3672,CPI,P00374,compound,protein,0
3672,CPI,Q9H093,compound,protein,0
3672,CPI,Q13547,compound,protein,0
3672,CPI,O15379,compound,protein,0
3673,CPI,P11712,compound,protein,0
3675,CPI,P08908,compound,protein,1
3675,CPI,P11712,compound,protein,1
3675,CPI,Q8TD30,compound,protein,1
3675,CPI,Q96RI1,compound,protein,0
3676,CPI,Q13148,compound,protein,0
3678,CPI,Q86TW2,compound,protein,0
36811,CPI,O15245,compound,protein,1
3686,CPI,P08172,compound,protein,1
3686,CPI,P10635,compound,protein,1
3686,CPI,P35462,compound,protein,1
3686,CPI,P41145,compound,protein,1
3686,CPI,O43172,compound,protein,0
3689,CPI,Q00532,compound,protein,0
3689,CPI,P24752,compound,protein,0
3689415,CPI,P31151,compound,protein,0
36906,CPI,P26599,compound,protein,0
36906,CPI,Q9H9B1,compound,protein,0
3693566,CPI,P98170,compound,protein,0
3696,CPI,O95259,compound,protein,1
3696,CPI,P25021,compound,protein,1
3698,CPI,P43681,compound,protein,1
370,CPI,Q96DB2,compound,protein,0
3702,CPI,P55017,compound,protein,1
3702,CPI,P22607,compound,protein,0
3702,CPI,P28845,compound,protein,0
3707,CPI,O94768,compound,protein,1
3707,CPI,P49841,compound,protein,1
3707,CPI,Q00535,compound,protein,1
3715,CPI,P05177,compound,protein,1
3715,CPI,P08913,compound,protein,1
3715,CPI,P09917,compound,protein,1
3715,CPI,Q8N8N7,compound,protein,1
3715,CPI,Q9UBT6,compound,protein,1
3715,CPI,Q9Y233,compound,protein,0
3715,CPI,Q9NQU5,compound,protein,0
37175,CPI,P43220,compound,protein,1
3718,CPI,P42574,compound,protein,1
3718,CPI,P41743,compound,protein,0
3728,CPI,Q15125,compound,protein,0
3730,CPI,P25021,compound,protein,1
3735,CPI,P35610,compound,protein,0
3739,CPI,P16473,compound,protein,1
3739,CPI,Q9UKE5,compound,protein,0
3742,CPI,P43351,compound,protein,0
3744,CPI,O75460,compound,protein,0
3747,CPI,Q13148,compound,protein,1
3747,CPI,P27361,compound,protein,0
3749,CPI,P27695,compound,protein,1
3749,CPI,P35462,compound,protein,1
37542,CPI,Q9UQ88,compound,protein,0
3758,CPI,P25098,compound,protein,0
3759,CPI,P30556,compound,protein,1
3759,CPI,P13569,compound,protein,0
37768,CPI,P98170,compound,protein,0
3779,CPI,P31645,compound,protein,1
3779,CPI,P41143,compound,protein,1
3779,CPI,P59535,compound,protein,1
3779,CPI,Q9NYV9,compound,protein,1
3779,CPI,O75385,compound,protein,0
3779,CPI,Q8N568,compound,protein,0
3779,CPI,Q8NG66,compound,protein,0
3783,CPI,P08908,compound,protein,1
3784,CPI,P10145,compound,protein,0
3784,CPI,P23280,compound,protein,0
3793,CPI,P02545,compound,protein,1
3793,CPI,P08913,compound,protein,1
3793,CPI,P34969,compound,protein,1
3799,CPI,P11473,compound,protein,1
3799,CPI,P35367,compound,protein,0
3820,CPI,O43293,compound,protein,1
3820,CPI,P23443,compound,protein,1
3820,CPI,P39748,compound,protein,1
3820,CPI,P51451,compound,protein,1
3820,CPI,Q13627,compound,protein,1
3820,CPI,P46059,compound,protein,0
3822,CPI,P08913,compound,protein,1
3822,CPI,P18825,compound,protein,1
3822,CPI,P48544,compound,protein,0
3822,CPI,Q12866,compound,protein,0
3822,CPI,Q9HC29,compound,protein,0
3823,CPI,P30518,compound,protein,1
3823,CPI,P39748,compound,protein,1
3823,CPI,O94925,compound,protein,0
3823887,CPI,Q14432,compound,protein,0
3825,CPI,P25024,compound,protein,1
3825,CPI,Q8TCC7,compound,protein,0
3825,CPI,P40763,compound,protein,0
3825,CPI,Q07820,compound,protein,0
3826,CPI,O15439,compound,protein,1
3826,CPI,P0DMS8,compound,protein,1
3826,CPI,P30542,compound,protein,1
3826,CPI,P51151,compound,protein,1
3827,CPI,P14416,compound,protein,1
3827,CPI,P31645,compound,protein,1
3827,CPI,P41595,compound,protein,1
3827,CPI,Q01959,compound,protein,1
3827,CPI,Q56UN5,compound,protein,0
3827,CPI,P51451,compound,protein,0
3830,CPI,P0DMS8,compound,protein,1
3838,CPI,P21728,compound,protein,0
38409,CPI,P30043,compound,protein,0
38409,CPI,Q9C098,compound,protein,0
38521,CPI,P14416,compound,protein,0
3853,CPI,P28223,compound,protein,1
3853,CPI,P28566,compound,protein,1
3853,CPI,Q92847,compound,protein,0
3853,CPI,P28482,compound,protein,0
3854666,CPI,P25025,compound,protein,1
3856780,CPI,P27695,compound,protein,1
3856780,CPI,Q13627,compound,protein,0
387447,CPI,P23946,compound,protein,1
387447,CPI,P07204,compound,protein,0
3878,CPI,P08172,compound,protein,1
3878,CPI,P47870,compound,protein,1
3878,CPI,P27487,compound,protein,0
3878,CPI,O00311,compound,protein,0
3878,CPI,O14730,compound,protein,0
3878,CPI,P14618,compound,protein,0
3883,CPI,P16473,compound,protein,1
3883,CPI,P34969,compound,protein,1
3883,CPI,Q99700,compound,protein,1
3883,CPI,P20711,compound,protein,0
3883,CPI,O15111,compound,protein,0
38853,CPI,P20711,compound,protein,1
38853,CPI,P21554,compound,protein,1
38853,CPI,P54132,compound,protein,1
38853,CPI,P26447,compound,protein,0
38853,CPI,P31749,compound,protein,0
38853,CPI,O94806,compound,protein,0
38888103,CPI,P14618,compound,protein,1
38888103,CPI,Q969S8,compound,protein,0
38945,CPI,P08173,compound,protein,1
38945,CPI,Q9UQD0,compound,protein,0
3899,CPI,P04637,compound,protein,1
3899,CPI,P40225,compound,protein,1
3899,CPI,P43681,compound,protein,1
3899,CPI,O14757,compound,protein,0
3899541,CPI,P39086,compound,protein,1
3902,CPI,P00918,compound,protein,1
39042,CPI,P23975,compound,protein,1
39042,CPI,P28702,compound,protein,1
39042,CPI,P48443,compound,protein,1
39042,CPI,P51679,compound,protein,0
39042,CPI,Q16584,compound,protein,0
39042,CPI,Q96L34,compound,protein,0
39042,CPI,Q05209,compound,protein,0
3906894,CPI,P35367,compound,protein,0
39186,CPI,P21554,compound,protein,1
39186,CPI,P31645,compound,protein,1
39186,CPI,P35367,compound,protein,1
3921071,CPI,P25929,compound,protein,0
3926,CPI,P22309,compound,protein,0
392622,CPI,Q9NPD5,compound,protein,1
392622,CPI,P42336,compound,protein,0
392622,CPI,O43525,compound,protein,0
392622,CPI,Q9NPA1,compound,protein,0
393595,CPI,Q99714,compound,protein,1
3936,CPI,P41145,compound,protein,1
3938007,CPI,O60741,compound,protein,1
3938007,CPI,P62942,compound,protein,0
394449,CPI,Q9NR96,compound,protein,1
394449,CPI,P25929,compound,protein,0
3946,CPI,P32239,compound,protein,1
3946,CPI,O95237,compound,protein,0
39468,CPI,P13945,compound,protein,1
39468,CPI,P16473,compound,protein,1
3950,CPI,Q96RG2,compound,protein,0
3950926,CPI,Q16288,compound,protein,0
3955,CPI,P14416,compound,protein,1
3955,CPI,P31645,compound,protein,1
3955,CPI,Q9H2G2,compound,protein,0
3957,CPI,P46098,compound,protein,1
3957,CPI,P54764,compound,protein,0
3957,CPI,P12004,compound,protein,0
3957,CPI,Q07002,compound,protein,0
3957,CPI,O14727,compound,protein,0
395754,CPI,P11473,compound,protein,1
3958,CPI,P18507,compound,protein,1
3958,CPI,P25021,compound,protein,1
3958,CPI,P34903,compound,protein,1
3961,CPI,P20309,compound,protein,1
3961,CPI,P30556,compound,protein,1
3961,CPI,Q16790,compound,protein,0
3964,CPI,P08913,compound,protein,1
3969,CPI,Q8TF76,compound,protein,0
3969,CPI,P18089,compound,protein,0
3973,CPI,P16473,compound,protein,1
3973,CPI,P27986,compound,protein,1
3973,CPI,P28335,compound,protein,1
3973,CPI,P42338,compound,protein,1
3973,CPI,P49841,compound,protein,1
398148,CPI,P24941,compound,protein,1
39836,CPI,P80370,compound,protein,0
39912,CPI,P49798,compound,protein,1
39912,CPI,Q13164,compound,protein,0
3994,CPI,Q01668,compound,protein,0
3994476,CPI,Q16832,compound,protein,0
3995234,CPI,P50406,compound,protein,0
3998,CPI,Q9ULX7,compound,protein,1
39981,CPI,P43351,compound,protein,0
4004,CPI,Q9Y271,compound,protein,0
4006,CPI,Q9UIF8,compound,protein,0
4008,CPI,Q9Y2U5,compound,protein,0
4011,CPI,P20309,compound,protein,1
4011,CPI,P21728,compound,protein,1
4011,CPI,P35462,compound,protein,1
4013695,CPI,Q15303,compound,protein,0
4018928,CPI,P30304,compound,protein,0
4018928,CPI,P35398,compound,protein,0
4020,CPI,P0DMS8,compound,protein,1
4021,CPI,P04150,compound,protein,1
4029677,CPI,P05177,compound,protein,1
4030,CPI,P32245,compound,protein,1
4030,CPI,P68371,compound,protein,1
4031,CPI,P10276,compound,protein,0
4032,CPI,P06401,compound,protein,1
4032,CPI,P08588,compound,protein,1
4032,CPI,P25021,compound,protein,1
4032,CPI,P54132,compound,protein,0
4034,CPI,P21728,compound,protein,1
4034,CPI,P25021,compound,protein,1
4034,CPI,P37840,compound,protein,0
4034,CPI,P05186,compound,protein,0
4034,CPI,Q13163,compound,protein,0
4037,CPI,P12104,compound,protein,1
4037,CPI,P35346,compound,protein,0
4044,CPI,P37288,compound,protein,1
4044,CPI,Q9Y5N1,compound,protein,1
4044,CPI,Q86UX6,compound,protein,0
4044,CPI,P55211,compound,protein,0
4046,CPI,P08588,compound,protein,1
4046,CPI,P37288,compound,protein,1
4046,CPI,Q13526,compound,protein,0
40461270,CPI,P01375,compound,protein,1
40467984,CPI,O95835,compound,protein,0
40469418,CPI,Q00526,compound,protein,0
40469540,CPI,Q96PF2,compound,protein,0
40482356,CPI,P20815,compound,protein,0
40482356,CPI,P00441,compound,protein,0
40486,CPI,P00734,compound,protein,0
40488277,CPI,P23975,compound,protein,0
4053,CPI,P39748,compound,protein,1
4053,CPI,P83916,compound,protein,1
40539,CPI,P39086,compound,protein,1
40539,CPI,Q14831,compound,protein,0
4054,CPI,P42330,compound,protein,0
4054,CPI,P10827,compound,protein,0
4055,CPI,O75496,compound,protein,1
4055,CPI,P16083,compound,protein,1
4055,CPI,P35354,compound,protein,1
4055,CPI,Q9BQB6,compound,protein,1
4055,CPI,Q96L34,compound,protein,0
4057,CPI,P78356,compound,protein,0
40632,CPI,P54132,compound,protein,1
4066,CPI,P51812,compound,protein,0
4066,CPI,P42336,compound,protein,0
4071,CPI,Q96PF2,compound,protein,0
4075,CPI,P80404,compound,protein,0
4076092,CPI,P10636,compound,protein,0
4078,CPI,Q00537,compound,protein,0
40854,CPI,Q13233,compound,protein,0
4091,CPI,Q08289,compound,protein,0
4091,CPI,Q13882,compound,protein,0
4097,CPI,P20309,compound,protein,1
4097,CPI,Q16512,compound,protein,0
4098,CPI,P23975,compound,protein,1
4098,CPI,P28335,compound,protein,1
4099,CPI,P21554,compound,protein,1
4099,CPI,P23975,compound,protein,1
4099,CPI,P30411,compound,protein,1
4099,CPI,P30556,compound,protein,1
4099,CPI,P41145,compound,protein,1
4099,CPI,P41968,compound,protein,1
4099,CPI,P47869,compound,protein,1
4099,CPI,P47870,compound,protein,1
4099,CPI,Q99808,compound,protein,1
4099,CPI,Q14164,compound,protein,0
4099,CPI,P04626,compound,protein,0
4099,CPI,P09884,compound,protein,0
4100,CPI,P35218,compound,protein,1
4100,CPI,P31213,compound,protein,0
4104,CPI,Q00534,compound,protein,0
4106,CPI,P30542,compound,protein,0
4107,CPI,P08172,compound,protein,1
4107,CPI,P31645,compound,protein,1
4107,CPI,Q01959,compound,protein,1
4107,CPI,Q86UX6,compound,protein,0
41109,CPI,Q07869,compound,protein,1
4114,CPI,P27815,compound,protein,1
4114,CPI,P43681,compound,protein,0
412,CPI,O75676,compound,protein,0
4122,CPI,P27695,compound,protein,1
4122,CPI,P83916,compound,protein,1
4122,CPI,O60563,compound,protein,0
4133,CPI,Q14957,compound,protein,0
4139,CPI,O75475,compound,protein,1
4139,CPI,O75496,compound,protein,1
4163,CPI,P09467,compound,protein,0
4167,CPI,P23975,compound,protein,1
4168,CPI,P20309,compound,protein,1
41684,CPI,Q96RI1,compound,protein,1
41684,CPI,Q9NY57,compound,protein,0
4170,CPI,P18825,compound,protein,1
4170,CPI,P23975,compound,protein,1
4170,CPI,P37288,compound,protein,1
4170,CPI,P55017,compound,protein,1
4170,CPI,Q12809,compound,protein,1
4170,CPI,Q15858,compound,protein,0
417052,CPI,P05177,compound,protein,1
417052,CPI,P07711,compound,protein,0
4171,CPI,P21917,compound,protein,1
4171,CPI,P43681,compound,protein,1
4171,CPI,Q9NY46,compound,protein,0
41724711,CPI,Q9NYL2,compound,protein,0
4173,CPI,P23975,compound,protein,1
4173,CPI,P41595,compound,protein,1
4173,CPI,Q9BVS4,compound,protein,0
4173,CPI,P23458,compound,protein,0
4174,CPI,Q9NTG7,compound,protein,0
4174,CPI,P29474,compound,protein,0
4174,CPI,P08253,compound,protein,0
41774,CPI,Q9UBF8,compound,protein,0
41774,CPI,P53667,compound,protein,0
4178,CPI,P41595,compound,protein,1
41781,CPI,P04150,compound,protein,1
41781,CPI,P25021,compound,protein,1
41781,CPI,Q13237,compound,protein,0
4184,CPI,P14416,compound,protein,1
4184,CPI,P25103,compound,protein,1
4184,CPI,Q9Y616,compound,protein,0
4189,CPI,P18825,compound,protein,1
4189,CPI,P25929,compound,protein,1
4189,CPI,P35354,compound,protein,1
4189,CPI,P50052,compound,protein,1
4189,CPI,Q92847,compound,protein,1
4189,CPI,Q9UGI6,compound,protein,1
4189,CPI,P34972,compound,protein,0
4189,CPI,O14733,compound,protein,0
4189,CPI,Q8TF76,compound,protein,0
4189,CPI,Q02790,compound,protein,0
4189,CPI,P09211,compound,protein,0
4192,CPI,O14764,compound,protein,1
4192,CPI,P43681,compound,protein,1
4192,CPI,Q96KQ7,compound,protein,1
4192,CPI,P28300,compound,protein,0
4195,CPI,P35372,compound,protein,1
4195,CPI,Q01064,compound,protein,0
4197,CPI,P25021,compound,protein,1
4197,CPI,P35367,compound,protein,1
4197,CPI,P49798,compound,protein,1
4199,CPI,P08588,compound,protein,1
4199,CPI,P25103,compound,protein,1
4199,CPI,Q12809,compound,protein,1
4199,CPI,Q9NWZ3,compound,protein,0
4199,CPI,Q6XQN6,compound,protein,0
4199,CPI,O00311,compound,protein,0
4201,CPI,P08908,compound,protein,1
4201,CPI,Q15842,compound,protein,1
4210951,CPI,P40225,compound,protein,1
4210951,CPI,Q96KQ7,compound,protein,1
4210951,CPI,O60674,compound,protein,0
4210951,CPI,P16233,compound,protein,0
4211,CPI,P28223,compound,protein,1
4211,CPI,P41145,compound,protein,1
4211,CPI,P06213,compound,protein,0
4212,CPI,O75164,compound,protein,1
4212,CPI,P08172,compound,protein,1
4212,CPI,P08183,compound,protein,1
4212,CPI,P08922,compound,protein,1
4212,CPI,P25021,compound,protein,1
4212,CPI,P43220,compound,protein,1
4212,CPI,P54132,compound,protein,1
4212,CPI,Q16665,compound,protein,1
4212,CPI,P49336,compound,protein,0
4216,CPI,Q9HBY8,compound,protein,0
4217,CPI,Q14680,compound,protein,0
4235,CPI,Q92847,compound,protein,1
4235,CPI,Q71U36,compound,protein,0
4235,CPI,O76074,compound,protein,0
4236,CPI,P08588,compound,protein,1
4236,CPI,P25021,compound,protein,1
4236,CPI,Q9UQD0,compound,protein,0
4238,CPI,P39748,compound,protein,1
4238,CPI,Q15569,compound,protein,0
4257368,CPI,O14939,compound,protein,0
4260,CPI,Q9UM73,compound,protein,0
42611257,CPI,Q13163,compound,protein,1
42611257,CPI,Q9Y4K4,compound,protein,1
42611257,CPI,Q12879,compound,protein,0
42611257,CPI,P28222,compound,protein,0
42618298,CPI,O15379,compound,protein,1
42636535,CPI,Q12809,compound,protein,0
42640808,CPI,Q13164,compound,protein,0
42642645,CPI,O60331,compound,protein,1
42642645,CPI,O95382,compound,protein,1
42642645,CPI,O96013,compound,protein,1
42642645,CPI,P27448,compound,protein,1
42642645,CPI,P45985,compound,protein,1
42642645,CPI,P48729,compound,protein,1
42642645,CPI,P52564,compound,protein,1
42642645,CPI,Q13555,compound,protein,1
42642645,CPI,Q15208,compound,protein,1
42642645,CPI,Q16832,compound,protein,1
42642645,CPI,Q59H18,compound,protein,1
42642645,CPI,Q5S007,compound,protein,1
42642645,CPI,Q8TD19,compound,protein,1
42642645,CPI,Q9H4B4,compound,protein,1
42642645,CPI,Q9NSY1,compound,protein,1
42642645,CPI,Q9Y6M4,compound,protein,1
42642645,CPI,P48169,compound,protein,0
42642645,CPI,Q9NZ45,compound,protein,0
42642645,CPI,O60840,compound,protein,0
42642645,CPI,P22303,compound,protein,0
42642645,CPI,P15692,compound,protein,0
42642645,CPI,Q99928,compound,protein,0
42642645,CPI,P45452,compound,protein,0
42642645,CPI,Q9UQL6,compound,protein,0
4267713,CPI,P14616,compound,protein,0
42785,CPI,Q96KQ7,compound,protein,0
4284720,CPI,P28566,compound,protein,1
4284720,CPI,Q32MK0,compound,protein,0
4284720,CPI,Q00535,compound,protein,0
42890,CPI,P10636,compound,protein,1
42890,CPI,P25929,compound,protein,1
42890,CPI,P54132,compound,protein,1
42890,CPI,Q99700,compound,protein,1
42955,CPI,P34995,compound,protein,1
42955,CPI,P08588,compound,protein,1
42955,CPI,P48736,compound,protein,0
4296,CPI,P28223,compound,protein,1
4296,CPI,P28335,compound,protein,1
4296,CPI,P30939,compound,protein,1
4302960,CPI,P49798,compound,protein,1
4302960,CPI,P41143,compound,protein,0
4302960,CPI,Q96KQ7,compound,protein,0
4302963,CPI,P34969,compound,protein,0
4306,CPI,P05177,compound,protein,1
4308,CPI,Q15303,compound,protein,0
43232,CPI,P20309,compound,protein,1
4331799,CPI,P41143,compound,protein,1
4331799,CPI,P41145,compound,protein,1
4331799,CPI,P14555,compound,protein,0
43345,CPI,O60706,compound,protein,1
43345,CPI,P06276,compound,protein,0
4342,CPI,O75496,compound,protein,1
4342,CPI,Q96KQ7,compound,protein,1
43507,CPI,Q06710,compound,protein,0
4350931,CPI,P08172,compound,protein,0
4355450,CPI,P05177,compound,protein,1
4355450,CPI,P30411,compound,protein,0
4362,CPI,P27695,compound,protein,1
4362,CPI,P83916,compound,protein,1
4362,CPI,P54132,compound,protein,0
4369270,CPI,P41595,compound,protein,0
4375,CPI,P48169,compound,protein,1
4380,CPI,O15379,compound,protein,0
4380267,CPI,P24385,compound,protein,0
4380267,CPI,P15692,compound,protein,0
4380267,CPI,Q13370,compound,protein,0
4381126,CPI,Q99700,compound,protein,1
4381126,CPI,P24462,compound,protein,0
4381127,CPI,P60953,compound,protein,0
4381127,CPI,Q13555,compound,protein,0
43815,CPI,P21554,compound,protein,1
