head,relation,tail,head_type,tail_type,label
3696,CPI,P39748,compound,protein,0
3698,CPI,P21554,compound,protein,1
3698,CPI,P49336,compound,protein,0
3698,CPI,P35408,compound,protein,0
370,CPI,O43570,compound,protein,1
370,CPI,P04637,compound,protein,1
370,CPI,Q99571,compound,protein,0
3702,CPI,O43193,compound,protein,1
3702,CPI,Q9ULX7,compound,protein,1
3702,CPI,P43119,compound,protein,0
3702,CPI,Q01201,compound,protein,0
3702,CPI,P51452,compound,protein,0
3702,CPI,Q9H2X6,compound,protein,0
3707,CPI,Q14973,compound,protein,0
3712,CPI,P02545,compound,protein,0
3715,CPI,P15121,compound,protein,1
3715,CPI,P52895,compound,protein,1
3715,CPI,Q00536,compound,protein,0
37175,CPI,P08684,compound,protein,1
37175,CPI,Q9Y230,compound,protein,0
37175,CPI,P27448,compound,protein,0
3718,CPI,O75496,compound,protein,1
3718,CPI,P28223,compound,protein,1
3718,CPI,Q6XUX3,compound,protein,0
3721046,CPI,P03372,compound,protein,0
3721046,CPI,P20815,compound,protein,0
3728,CPI,O75604,compound,protein,1
3728,CPI,Q13153,compound,protein,0
3728,CPI,Q5BJF2,compound,protein,0
3730,CPI,P11229,compound,protein,1
3735,CPI,Q9NQU5,compound,protein,0
3739,CPI,P03372,compound,protein,1
3739,CPI,P08588,compound,protein,1
3739,CPI,P08908,compound,protein,1
3739,CPI,P29274,compound,protein,1
3739,CPI,Q92847,compound,protein,1
3739,CPI,Q99527,compound,protein,0
3744,CPI,Q00526,compound,protein,0
374536,CPI,Q00987,compound,protein,1
37463,CPI,Q9H3N8,compound,protein,1
3747,CPI,P10253,compound,protein,1
3748,CPI,P36896,compound,protein,0
3749,CPI,O95342,compound,protein,1
3749,CPI,P08908,compound,protein,1
3749,CPI,P21397,compound,protein,1
3749,CPI,P34969,compound,protein,1
3749,CPI,P35968,compound,protein,0
3749,CPI,P05186,compound,protein,0
37542,CPI,P18089,compound,protein,1
37542,CPI,P32245,compound,protein,1
37542,CPI,O96017,compound,protein,0
3759,CPI,Q5NUL3,compound,protein,0
3760,CPI,Q12809,compound,protein,1
3760,CPI,P09601,compound,protein,0
3767,CPI,P21917,compound,protein,1
3767,CPI,P49137,compound,protein,0
37768,CPI,P03372,compound,protein,1
37768,CPI,P21731,compound,protein,1
37768,CPI,Q01959,compound,protein,1
37768,CPI,Q99808,compound,protein,1
37768,CPI,Q13464,compound,protein,0
3779,CPI,P28223,compound,protein,1
3779,CPI,P41145,compound,protein,1
3779,CPI,Q9HBH9,compound,protein,0
3779,CPI,Q9UK17,compound,protein,0
3784,CPI,P10632,compound,protein,1
3784,CPI,Q01668,compound,protein,1
3784,CPI,O75460,compound,protein,0
3784,CPI,P04839,compound,protein,0
37907,CPI,P08684,compound,protein,1
3792,CPI,Q13131,compound,protein,0
3795,CPI,P28482,compound,protein,0
3795,CPI,Q9BXA7,compound,protein,0
3796,CPI,P18507,compound,protein,0
3799,CPI,P06239,compound,protein,1
3799,CPI,Q16288,compound,protein,0
3820,CPI,P04626,compound,protein,1
3820,CPI,P14618,compound,protein,1
3820,CPI,P31751,compound,protein,1
3820,CPI,Q08881,compound,protein,1
3820,CPI,Q5VT25,compound,protein,1
3820,CPI,Q6W5P4,compound,protein,0
3822,CPI,P11712,compound,protein,1
3822,CPI,P21731,compound,protein,1
3822,CPI,P28223,compound,protein,1
3822,CPI,P04626,compound,protein,0
3823,CPI,P06401,compound,protein,1
3823,CPI,P30411,compound,protein,1
3823,CPI,P30556,compound,protein,1
3823,CPI,Q00532,compound,protein,0
3823393,CPI,P24666,compound,protein,1
3823887,CPI,P05412,compound,protein,1
3823887,CPI,P42679,compound,protein,0
3825,CPI,P37288,compound,protein,1
3825,CPI,P39748,compound,protein,1
3825,CPI,Q04760,compound,protein,0
3825,CPI,P11166,compound,protein,0
3825,CPI,P27815,compound,protein,0
3825,CPI,P0DUB6,compound,protein,0
3825829,CPI,Q9UL54,compound,protein,0
3826,CPI,P08908,compound,protein,1
3826,CPI,P60953,compound,protein,1
3827,CPI,P32245,compound,protein,1
3827,CPI,Q92847,compound,protein,1
3827,CPI,O15439,compound,protein,0
3827,CPI,P04278,compound,protein,0
3828,CPI,Q9NUW8,compound,protein,1
3828,CPI,Q00526,compound,protein,0
3828,CPI,Q9P2K8,compound,protein,0
382975,CPI,P54753,compound,protein,0
3838,CPI,Q9UQM7,compound,protein,1
38409,CPI,P51170,compound,protein,0
3845,CPI,Q9NUW8,compound,protein,1
3853,CPI,P83916,compound,protein,1
3856780,CPI,P33402,compound,protein,0
387447,CPI,P20618,compound,protein,1
387447,CPI,P35218,compound,protein,1
387447,CPI,Q9BY41,compound,protein,1
3878,CPI,P14416,compound,protein,1
3878,CPI,P18507,compound,protein,1
3878,CPI,P23975,compound,protein,1
3878,CPI,P54803,compound,protein,1
3878,CPI,Q9UI33,compound,protein,1
3883,CPI,P0DMS8,compound,protein,1
3883,CPI,P10635,compound,protein,1
3883,CPI,Q8TCT1,compound,protein,1
3883,CPI,Q01064,compound,protein,0
38853,CPI,Q08345,compound,protein,0
38853,CPI,P33527,compound,protein,0
38853,CPI,P32249,compound,protein,0
38888103,CPI,P46098,compound,protein,0
3894,CPI,P05177,compound,protein,0
38945,CPI,O95180,compound,protein,0
38945,CPI,P16591,compound,protein,0
38945,CPI,Q9UKE5,compound,protein,0
3899,CPI,P35869,compound,protein,1
3899,CPI,P10635,compound,protein,0
3899,CPI,O15554,compound,protein,0
3899541,CPI,Q13224,compound,protein,1
3903,CPI,P57058,compound,protein,0
39042,CPI,P19793,compound,protein,1
39042,CPI,P28702,compound,protein,1
39042,CPI,P41968,compound,protein,1
39042,CPI,Q86Y07,compound,protein,0
39042,CPI,P54764,compound,protein,0
39065,CPI,P39748,compound,protein,0
39147,CPI,P08588,compound,protein,1
3915969,CPI,O75469,compound,protein,0
39186,CPI,P14416,compound,protein,1
39186,CPI,P41595,compound,protein,1
39186,CPI,Q06432,compound,protein,1
39186,CPI,P17252,compound,protein,0
39186,CPI,Q9UNU6,compound,protein,0
3921071,CPI,P05186,compound,protein,1
3926,CPI,P28223,compound,protein,1
3926,CPI,Q14524,compound,protein,0
392622,CPI,P20815,compound,protein,1
392622,CPI,P28223,compound,protein,1
392622,CPI,Q9HBH9,compound,protein,0
392622,CPI,Q5NUL3,compound,protein,0
3926765,CPI,P11388,compound,protein,1
393595,CPI,P31939,compound,protein,0
3941250,CPI,P02545,compound,protein,1
394449,CPI,O75874,compound,protein,1
3946,CPI,Q9HC16,compound,protein,0
3946,CPI,P40225,compound,protein,0
3947,CPI,P13631,compound,protein,0
3951,CPI,P50052,compound,protein,0
3953303,CPI,P21802,compound,protein,0
3953303,CPI,Q9H3Y6,compound,protein,0
3955,CPI,P02545,compound,protein,1
3955,CPI,P08183,compound,protein,1
3955,CPI,P11229,compound,protein,1
3955,CPI,Q13233,compound,protein,0
3955,CPI,P05164,compound,protein,0
39562,CPI,P20366,compound,protein,0
3957,CPI,O43193,compound,protein,1
3957,CPI,P21554,compound,protein,1
3957,CPI,P21917,compound,protein,1
3957,CPI,P35367,compound,protein,1
3957,CPI,Q6W5P4,compound,protein,1
395754,CPI,Q9NUW8,compound,protein,1
3958,CPI,P18089,compound,protein,1
3958,CPI,P28223,compound,protein,1
3958,CPI,P35462,compound,protein,1
3958,CPI,P51817,compound,protein,0
3958,CPI,P49761,compound,protein,0
3960,CPI,Q8IU85,compound,protein,0
3961,CPI,P21554,compound,protein,1
3961,CPI,P21918,compound,protein,1
3961,CPI,P23975,compound,protein,1
3964,CPI,Q9Y6M4,compound,protein,0
3964,CPI,Q96PY6,compound,protein,0
3964,CPI,Q9ULX7,compound,protein,0
3964693,CPI,P41145,compound,protein,1
3969,CPI,P06280,compound,protein,1
3969,CPI,P19793,compound,protein,1
3971,CPI,P00352,compound,protein,1
3973,CPI,Q9H4B4,compound,protein,1
3973,CPI,Q56UN5,compound,protein,0
3976,CPI,Q16236,compound,protein,0
3976,CPI,P04629,compound,protein,0
3976006,CPI,Q86Z02,compound,protein,0
398148,CPI,P48546,compound,protein,0
3994,CPI,Q86VL8,compound,protein,0
3995234,CPI,Q9Y6K1,compound,protein,0
4004,CPI,P41743,compound,protein,0
4004,CPI,P26447,compound,protein,0
4008,CPI,O43497,compound,protein,1
4008,CPI,Q01668,compound,protein,1
4008,CPI,Q96KQ7,compound,protein,1
4011,CPI,P21918,compound,protein,1
4011,CPI,P43220,compound,protein,1
4011,CPI,Q12809,compound,protein,1
4011,CPI,Q9NUW8,compound,protein,1
4011,CPI,Q15208,compound,protein,0
4011,CPI,Q9BQB6,compound,protein,0
4011,CPI,Q9H3N8,compound,protein,0
4013695,CPI,Q04912,compound,protein,0
4014291,CPI,P08172,compound,protein,0
4018512,CPI,Q13555,compound,protein,0
4018928,CPI,P00918,compound,protein,1
4020,CPI,P21918,compound,protein,1
4021,CPI,P00352,compound,protein,1
4021,CPI,P27695,compound,protein,1
4030,CPI,P02545,compound,protein,1
4030,CPI,P32238,compound,protein,1
4030,CPI,Q92847,compound,protein,1
4031,CPI,Q12809,compound,protein,1
4031,CPI,P05771,compound,protein,0
4032,CPI,O43193,compound,protein,1
4032,CPI,P17787,compound,protein,1
4032,CPI,P21731,compound,protein,1
4032,CPI,P23975,compound,protein,1
4032,CPI,P30518,compound,protein,1
4032,CPI,P41968,compound,protein,1
4032,CPI,P49798,compound,protein,1
4032,CPI,P23415,compound,protein,0
4034,CPI,P07550,compound,protein,1
4034,CPI,P06241,compound,protein,0
4037,CPI,P02766,compound,protein,1
4037,CPI,Q9BXA7,compound,protein,0
4043357,CPI,P14416,compound,protein,0
4044,CPI,P02766,compound,protein,0
4044,CPI,Q8NE63,compound,protein,0
4046,CPI,P08588,compound,protein,1
4046,CPI,P29274,compound,protein,1
4046,CPI,P30518,compound,protein,1
4046,CPI,Q12809,compound,protein,1
4046,CPI,P15538,compound,protein,0
40461270,CPI,P41595,compound,protein,0
40467075,CPI,O75469,compound,protein,1
40467984,CPI,P00352,compound,protein,0
40469418,CPI,P04083,compound,protein,1
40469854,CPI,P19652,compound,protein,0
4050965,CPI,P28562,compound,protein,1
40539,CPI,P49798,compound,protein,1
40539,CPI,P15428,compound,protein,0
4054,CPI,P03372,compound,protein,1
4054,CPI,P78334,compound,protein,1
4054,CPI,P05129,compound,protein,0
40632,CPI,P01137,compound,protein,1
40632,CPI,Q9HC98,compound,protein,0
4066,CPI,P37840,compound,protein,1
4075,CPI,P83916,compound,protein,0
4075,CPI,P41145,compound,protein,0
4075,CPI,Q8NEB9,compound,protein,0
4076092,CPI,P49798,compound,protein,1
4076092,CPI,Q9NUW8,compound,protein,0
4077460,CPI,P21453,compound,protein,1
4078,CPI,P20309,compound,protein,1
40839,CPI,Q9H4B7,compound,protein,1
4084010,CPI,P49761,compound,protein,0
4089709,CPI,P54619,compound,protein,0
4091,CPI,P25103,compound,protein,1
4091,CPI,P37288,compound,protein,1
4091,CPI,Q13557,compound,protein,0
4091,CPI,P08173,compound,protein,0
4097,CPI,P08912,compound,protein,1
4097,CPI,P20309,compound,protein,1
4099,CPI,P04150,compound,protein,1
4099,CPI,P37288,compound,protein,1
4099,CPI,P41145,compound,protein,1
4099,CPI,Q99808,compound,protein,1
4099,CPI,P49146,compound,protein,0
4099,CPI,P35414,compound,protein,0
4100,CPI,P00918,compound,protein,1
4100,CPI,P43166,compound,protein,1
4104,CPI,P28472,compound,protein,0
41049,CPI,Q7L7X3,compound,protein,0
4107,CPI,P46063,compound,protein,0
4107,CPI,P50281,compound,protein,0
4112,CPI,Q9NUW8,compound,protein,1
4114,CPI,P04183,compound,protein,0
4115,CPI,Q96RI1,compound,protein,1
4122,CPI,P28482,compound,protein,1
4122,CPI,Q9P0L2,compound,protein,0
4139,CPI,P21397,compound,protein,1
4140,CPI,P28335,compound,protein,1
4167,CPI,Q03164,compound,protein,0
4168,CPI,P21397,compound,protein,1
4168,CPI,P52209,compound,protein,0
4168,CPI,P34995,compound,protein,0
41684,CPI,Q07869,compound,protein,0
4170,CPI,Q9Y2T6,compound,protein,0
4171,CPI,P21397,compound,protein,1
4171,CPI,P51589,compound,protein,1
4173,CPI,Q92847,compound,protein,1
4173,CPI,P28472,compound,protein,0
4173,CPI,P27487,compound,protein,0
4174,CPI,P21731,compound,protein,1
4174,CPI,P32245,compound,protein,1
4174,CPI,P10275,compound,protein,0
4174,CPI,Q14957,compound,protein,0
41774,CPI,Q5VT25,compound,protein,0
41781,CPI,P06401,compound,protein,1
41781,CPI,P11229,compound,protein,1
41781,CPI,P41595,compound,protein,1
41781,CPI,Q16288,compound,protein,0
41781,CPI,Q9NRH2,compound,protein,0
4184,CPI,P28221,compound,protein,1
4184,CPI,P41595,compound,protein,1
4184,CPI,P48169,compound,protein,0
4184,CPI,P07949,compound,protein,0
4189,CPI,P06401,compound,protein,1
4189,CPI,P09467,compound,protein,0
4192,CPI,P18089,compound,protein,1
4192,CPI,Q9UN88,compound,protein,1
4195,CPI,P08908,compound,protein,1
4195,CPI,P08912,compound,protein,1
4195,CPI,P20309,compound,protein,1
4197,CPI,O75496,compound,protein,1
4197,CPI,O94782,compound,protein,0
4197,CPI,P20815,compound,protein,0
4199,CPI,P08588,compound,protein,1
4199,CPI,P11229,compound,protein,1
4199,CPI,P21397,compound,protein,1
4199,CPI,P25103,compound,protein,1
4201,CPI,P41595,compound,protein,1
4201,CPI,P20839,compound,protein,0
4205,CPI,P41595,compound,protein,1
4205,CPI,P43115,compound,protein,0
4210951,CPI,P60953,compound,protein,0
4210951,CPI,P25103,compound,protein,0
4211,CPI,O43193,compound,protein,1
4211,CPI,P32238,compound,protein,1
4211,CPI,Q9NWZ3,compound,protein,0
4212,CPI,P08183,compound,protein,1
4212,CPI,P28482,compound,protein,1
4212,CPI,Q16236,compound,protein,1
4212,CPI,Q9UNQ0,compound,protein,1
4212,CPI,Q9Y233,compound,protein,0
4212,CPI,P08069,compound,protein,0
4212,CPI,Q9H4B4,compound,protein,0
4216,CPI,P16473,compound,protein,1
421610,CPI,P49841,compound,protein,0
4233538,CPI,P68400,compound,protein,0
4236,CPI,P08172,compound,protein,1
4236,CPI,P28223,compound,protein,1
4236,CPI,P35367,compound,protein,1
4237,CPI,P32239,compound,protein,1
4237,CPI,P11926,compound,protein,0
4241,CPI,Q9BYT3,compound,protein,0
4241,CPI,Q15569,compound,protein,0
4257368,CPI,P01215,compound,protein,1
42574,CPI,P08684,compound,protein,1
42574,CPI,P05067,compound,protein,0
42601363,CPI,Q9BYT3,compound,protein,1
42618298,CPI,P51812,compound,protein,0
42628507,CPI,P36888,compound,protein,1
42633508,CPI,Q8WZA2,compound,protein,0
42636535,CPI,P12268,compound,protein,0
42640808,CPI,P40763,compound,protein,1
42642645,CPI,O14733,compound,protein,1
42642645,CPI,P04629,compound,protein,1
42642645,CPI,P29320,compound,protein,1
42642645,CPI,P35414,compound,protein,1
42642645,CPI,P48736,compound,protein,1
42642645,CPI,P49137,compound,protein,1
42642645,CPI,P49760,compound,protein,1
42642645,CPI,P50750,compound,protein,1
42642645,CPI,P51813,compound,protein,1
42642645,CPI,P80192,compound,protein,1
42642645,CPI,Q15831,compound,protein,1
42642645,CPI,Q6XUX3,compound,protein,1
42642645,CPI,Q96RR4,compound,protein,1
42642645,CPI,Q9UKE5,compound,protein,1
42642645,CPI,Q9UL54,compound,protein,1
42642645,CPI,O60706,compound,protein,0
42642645,CPI,Q86W47,compound,protein,0
42642645,CPI,P54284,compound,protein,0
42642645,CPI,P02763,compound,protein,0
42642645,CPI,P67870,compound,protein,0
42642645,CPI,Q9NPD5,compound,protein,0
42642645,CPI,P21731,compound,protein,0
42642645,CPI,P48169,compound,protein,0
42642645,CPI,Q9NTG7,compound,protein,0
4284720,CPI,Q04206,compound,protein,0
42890,CPI,Q86VL8,compound,protein,0
42955,CPI,O43193,compound,protein,1
42955,CPI,P00352,compound,protein,1
42955,CPI,P06746,compound,protein,1
42955,CPI,Q9NUW8,compound,protein,1
42955,CPI,Q8TDV5,compound,protein,0
42955,CPI,P09923,compound,protein,0
42955,CPI,Q9HBH9,compound,protein,0
4302116,CPI,Q9Y2R2,compound,protein,1
4302116,CPI,P49336,compound,protein,0
4302116,CPI,P55789,compound,protein,0
4302962,CPI,P34972,compound,protein,1
4302962,CPI,O43172,compound,protein,0
4302963,CPI,P04183,compound,protein,0
4302963,CPI,P42336,compound,protein,0
43231,CPI,Q13148,compound,protein,1
43231,CPI,Q12852,compound,protein,0
4331799,CPI,P78508,compound,protein,0
4331799,CPI,P02545,compound,protein,0
4336830,CPI,Q96KQ7,compound,protein,1
4350931,CPI,P10635,compound,protein,1
4353886,CPI,Q9HC16,compound,protein,0
4363,CPI,Q96RR4,compound,protein,0
4364841,CPI,P51813,compound,protein,0
4364841,CPI,Q8IY84,compound,protein,0
4369359,CPI,Q16790,compound,protein,1
4369359,CPI,P17405,compound,protein,0
4376,CPI,Q9BX84,compound,protein,0
4380267,CPI,Q05397,compound,protein,0
4381125,CPI,Q9H244,compound,protein,0
4381126,CPI,O75496,compound,protein,1
4381126,CPI,Q99700,compound,protein,1
4381126,CPI,Q9UKE5,compound,protein,0
43815,CPI,P11229,compound,protein,1
43815,CPI,P21397,compound,protein,1
43815,CPI,P21452,compound,protein,1
43815,CPI,P25103,compound,protein,1
43815,CPI,P28221,compound,protein,1
43815,CPI,P41595,compound,protein,1
43815,CPI,Q8WXA8,compound,protein,1
438981,CPI,Q00535,compound,protein,1
438981,CPI,P21554,compound,protein,0
439246,CPI,P41145,compound,protein,1
439246,CPI,Q9NRP7,compound,protein,0
439260,CPI,P21397,compound,protein,1
439260,CPI,P30518,compound,protein,1
439260,CPI,O95180,compound,protein,0
439260,CPI,Q9NPH5,compound,protein,0
439530,CPI,Q01201,compound,protein,0
439533,CPI,P14618,compound,protein,1
439533,CPI,Q13639,compound,protein,0
439533,CPI,O15554,compound,protein,0
439533,CPI,P23975,compound,protein,0
439620,CPI,Q9UBF8,compound,protein,0
4396344,CPI,P47898,compound,protein,0
4409,CPI,P41595,compound,protein,1
44093,CPI,P14780,compound,protein,1
44093,CPI,P21397,compound,protein,1
44093,CPI,Q96KQ7,compound,protein,1
44093,CPI,Q16637,compound,protein,0
44093,CPI,P23415,compound,protein,0
44093,CPI,P16473,compound,protein,0
441074,CPI,Q12852,compound,protein,0
441074,CPI,P29376,compound,protein,0
4411,CPI,P23975,compound,protein,1
4411,CPI,P29274,compound,protein,1
4411,CPI,P41595,compound,protein,1
4411,CPI,P06737,compound,protein,0
44112,CPI,P10635,compound,protein,1
44112,CPI,P41595,compound,protein,1
441130,CPI,P32245,compound,protein,1
441140,CPI,P37288,compound,protein,1
441140,CPI,Q13885,compound,protein,0
441194,CPI,Q02779,compound,protein,0
4412255,CPI,Q01959,compound,protein,0
4412255,CPI,P10398,compound,protein,0
441243,CPI,P35367,compound,protein,1
441276,CPI,P26447,compound,protein,0
441289,CPI,P23975,compound,protein,1
441289,CPI,Q99808,compound,protein,1
441289,CPI,O00750,compound,protein,0
4413,CPI,P00736,compound,protein,1
4413,CPI,P45452,compound,protein,0
441336,CPI,P06737,compound,protein,0
441336,CPI,P67870,compound,protein,0
44137675,CPI,Q9UBF8,compound,protein,1
44137946,CPI,P36888,compound,protein,1
44137946,CPI,Q9Y616,compound,protein,1
44137946,CPI,Q13639,compound,protein,0
441383,CPI,P35462,compound,protein,1
44139710,CPI,O15399,compound,protein,0
441401,CPI,Q08881,compound,protein,0
441401,CPI,Q9GZT9,compound,protein,0
44142049,CPI,Q99720,compound,protein,0
44142053,CPI,P56373,compound,protein,0
44142056,CPI,P51151,compound,protein,0
44142062,CPI,Q96QE3,compound,protein,1
44142063,CPI,Q14957,compound,protein,0
44142073,CPI,P16050,compound,protein,1
44142077,CPI,P30542,compound,protein,0
44142085,CPI,Q9H2X6,compound,protein,0
44142086,CPI,P36507,compound,protein,0
44142087,CPI,P27815,compound,protein,1
44142097,CPI,Q02763,compound,protein,0
44142098,CPI,Q8IU85,compound,protein,0
44142100,CPI,O75496,compound,protein,1
44142103,CPI,Q06710,compound,protein,1
44142110,CPI,Q16236,compound,protein,1
44142114,CPI,Q16620,compound,protein,0
44142124,CPI,Q9UNA4,compound,protein,0
44142130,CPI,O95264,compound,protein,0
44142131,CPI,O95264,compound,protein,0
44142133,CPI,Q00653,compound,protein,0
44142136,CPI,Q8TBX8,compound,protein,1
44142148,CPI,O75496,compound,protein,1
44142149,CPI,Q9HC16,compound,protein,1
44142150,CPI,P11229,compound,protein,0
44142346,CPI,Q9NS40,compound,protein,0
44143089,CPI,P07711,compound,protein,1
44143091,CPI,O00750,compound,protein,0
44143703,CPI,P41595,compound,protein,0
44155856,CPI,Q00987,compound,protein,0
44155856,CPI,P13637,compound,protein,0
4418,CPI,P41595,compound,protein,1
441853,CPI,Q9H4B4,compound,protein,0
44187,CPI,P41145,compound,protein,1
44197249,CPI,Q16816,compound,protein,0
44199317,CPI,Q96NZ9,compound,protein,1
44199317,CPI,P04150,compound,protein,0
44201003,CPI,P27487,compound,protein,1
44202569,CPI,Q9UGJ0,compound,protein,0
44202600,CPI,P49841,compound,protein,0
44202729,CPI,P09769,compound,protein,0
44202876,CPI,P08684,compound,protein,0
44202878,CPI,P43351,compound,protein,0
44202980,CPI,Q00653,compound,protein,0
44205240,CPI,Q13233,compound,protein,1
4421,CPI,P11388,compound,protein,1
44219749,CPI,P42336,compound,protein,1
44223952,CPI,Q8TBX8,compound,protein,1
44223955,CPI,P20813,compound,protein,0
44223970,CPI,P49760,compound,protein,1
44223970,CPI,P23443,compound,protein,0
44223974,CPI,P35398,compound,protein,0
44223974,CPI,P11474,compound,protein,0
44224135,CPI,O60911,compound,protein,1
44224257,CPI,Q9HBH9,compound,protein,0
44237407,CPI,P48729,compound,protein,0
44237408,CPI,Q13627,compound,protein,0
44237409,CPI,Q59H18,compound,protein,0
44246374,CPI,P35590,compound,protein,0
44246394,CPI,Q86W47,compound,protein,0
44246514,CPI,O00506,compound,protein,0
44246520,CPI,Q06418,compound,protein,0
44246708,CPI,P42574,compound,protein,1
44246708,CPI,Q07820,compound,protein,1
44247568,CPI,P33261,compound,protein,1
44247568,CPI,Q99720,compound,protein,1
44247568,CPI,Q96RR4,compound,protein,0
4425,CPI,P16220,compound,protein,1
442530,CPI,Q96RJ0,compound,protein,0
44257,CPI,Q9BWU1,compound,protein,0
44259,CPI,O75460,compound,protein,1
44259,CPI,O96013,compound,protein,1
44259,CPI,P11229,compound,protein,1
44259,CPI,P17252,compound,protein,1
44259,CPI,P36888,compound,protein,1
44259,CPI,P36894,compound,protein,1
44259,CPI,P43403,compound,protein,1
44259,CPI,P49760,compound,protein,1
44259,CPI,P53671,compound,protein,1
44259,CPI,P54753,compound,protein,1
44259,CPI,Q04771,compound,protein,1
44259,CPI,Q13523,compound,protein,1
44259,CPI,Q13882,compound,protein,1
44259,CPI,Q15078,compound,protein,1
44259,CPI,Q15569,compound,protein,1
44259,CPI,Q56UN5,compound,protein,1
44259,CPI,Q6XUX3,compound,protein,1
44259,CPI,Q86Y07,compound,protein,1
44259,CPI,Q8TD19,compound,protein,1
44259,CPI,Q99558,compound,protein,1
44259,CPI,Q9H4B4,compound,protein,1
44259,CPI,Q9Y3S1,compound,protein,1
44259,CPI,Q9Y616,compound,protein,1
44259,CPI,P01375,compound,protein,0
44259,CPI,O15554,compound,protein,0
44259,CPI,O75751,compound,protein,0
44259,CPI,P10398,compound,protein,0
44259,CPI,P08686,compound,protein,0
44259,CPI,Q06710,compound,protein,0
44259,CPI,P04637,compound,protein,0
44259,CPI,O75475,compound,protein,0
44259,CPI,Q01064,compound,protein,0
44259,CPI,P10635,compound,protein,0
44259,CPI,P40225,compound,protein,0
44259,CPI,P02766,compound,protein,0
44259,CPI,Q92731,compound,protein,0
44259,CPI,Q16558,compound,protein,0
44259,CPI,Q6W5P4,compound,protein,0
44259,CPI,P05023,compound,protein,0
4426,CPI,O00418,compound,protein,0
4428,CPI,P60953,compound,protein,0
442894,CPI,P41145,compound,protein,0
442897,CPI,Q00534,compound,protein,0
4429,CPI,Q8TD08,compound,protein,0
442972,CPI,P11229,compound,protein,0
4431,CPI,P34969,compound,protein,1
443278,CPI,Q9UGJ0,compound,protein,0
443375,CPI,P0DMS8,compound,protein,0
443375,CPI,P78527,compound,protein,0
443389,CPI,P10635,compound,protein,1
443389,CPI,Q04912,compound,protein,0
443389,CPI,P21397,compound,protein,0
443390,CPI,Q9Y616,compound,protein,0
443423,CPI,O60706,compound,protein,1
4436,CPI,P14416,compound,protein,1
4436,CPI,P28482,compound,protein,1
443872,CPI,P37023,compound,protein,0
443872,CPI,Q9P0L2,compound,protein,0
443879,CPI,P23975,compound,protein,1
443879,CPI,P49798,compound,protein,0
443879,CPI,P11712,compound,protein,0
443879,CPI,P43220,compound,protein,0
443879,CPI,O94956,compound,protein,0
443879,CPI,Q6DT37,compound,protein,0
443944,CPI,P18089,compound,protein,1
443944,CPI,Q99250,compound,protein,0
443944,CPI,Q9UBN7,compound,protein,0
443953,CPI,P08684,compound,protein,1
443953,CPI,Q13976,compound,protein,0
443955,CPI,Q96KQ7,compound,protein,1
444,CPI,P14416,compound,protein,1
444,CPI,P16499,compound,protein,1
444031,CPI,P08173,compound,protein,1
444031,CPI,P21397,compound,protein,1
444031,CPI,P41145,compound,protein,1
444031,CPI,Q12809,compound,protein,1
444036,CPI,Q9UEW8,compound,protein,0
444254,CPI,P10253,compound,protein,1
444254,CPI,P27815,compound,protein,1
444254,CPI,P52209,compound,protein,0
44460113,CPI,P31644,compound,protein,0
44460114,CPI,Q9Y463,compound,protein,0
44460121,CPI,Q9H0K1,compound,protein,0
44460122,CPI,P42681,compound,protein,0
44460127,CPI,P10721,compound,protein,0
44460128,CPI,Q9Y463,compound,protein,0
44460134,CPI,P16050,compound,protein,1
44460137,CPI,P14616,compound,protein,0
44460137,CPI,Q00536,compound,protein,0
44460137,CPI,P30939,compound,protein,0
44460139,CPI,P37023,compound,protein,0
44460172,CPI,P18054,compound,protein,1
44460172,CPI,Q9BX84,compound,protein,0
44460172,CPI,P46098,compound,protein,0
44462758,CPI,P09769,compound,protein,1
44462758,CPI,P80192,compound,protein,1
44462760,CPI,O43353,compound,protein,1
44462760,CPI,O94806,compound,protein,1
44462760,CPI,Q00535,compound,protein,1
44462760,CPI,P05412,compound,protein,0
444732,CPI,P35408,compound,protein,1
444732,CPI,Q96DB2,compound,protein,1
444732,CPI,O60706,compound,protein,0
444795,CPI,P0DMS8,compound,protein,1
444795,CPI,P30542,compound,protein,1
444795,CPI,Q9H255,compound,protein,1
44483164,CPI,P43220,compound,protein,1
44483269,CPI,P35498,compound,protein,0
44483270,CPI,P13637,compound,protein,1
44483291,CPI,P04150,compound,protein,1
44483303,CPI,Q9HAZ1,compound,protein,0
44483336,CPI,P06401,compound,protein,1
44484526,CPI,Q2TB90,compound,protein,0
44485055,CPI,P01215,compound,protein,1
44486349,CPI,O75475,compound,protein,0
444899,CPI,O75604,compound,protein,1
444899,CPI,P42684,compound,protein,0
4449,CPI,P25103,compound,protein,1
4449,CPI,P37288,compound,protein,1
4449,CPI,P83916,compound,protein,0
4449,CPI,P35590,compound,protein,0
44493079,CPI,O60706,compound,protein,0
44495105,CPI,P21731,compound,protein,0
4450,CPI,O75460,compound,protein,0
44502358,CPI,Q9NUW8,compound,protein,1
44504955,CPI,P51812,compound,protein,0
44505336,CPI,P06241,compound,protein,0
44505339,CPI,P18089,compound,protein,0
44505394,CPI,O15146,compound,protein,0
44505394,CPI,P06213,compound,protein,0
44505465,CPI,Q9UKE5,compound,protein,0
44505555,CPI,Q9NUW8,compound,protein,1
44505555,CPI,Q01959,compound,protein,0
