head,relation,tail,head_type,tail_type,label
4034,CPI,P25021,compound,protein,1
4034,CPI,P34947,compound,protein,0
4034,CPI,P49840,compound,protein,0
4037,CPI,Q92830,compound,protein,1
4044,CPI,P37059,compound,protein,0
4044,CPI,P25098,compound,protein,0
4046,CPI,P08588,compound,protein,1
40461270,CPI,P28221,compound,protein,0
40467075,CPI,P04083,compound,protein,1
40467075,CPI,P18074,compound,protein,0
40467075,CPI,Q9H9B1,compound,protein,0
40467075,CPI,P11229,compound,protein,0
40467075,CPI,P35354,compound,protein,0
40469415,CPI,Q96PY6,compound,protein,0
40469540,CPI,P35228,compound,protein,1
40486,CPI,P21731,compound,protein,0
40488277,CPI,P04278,compound,protein,1
4050965,CPI,P30304,compound,protein,1
40539,CPI,O94782,compound,protein,1
40539,CPI,P00352,compound,protein,1
40539,CPI,Q14833,compound,protein,0
4054,CPI,O60391,compound,protein,1
4054,CPI,P21397,compound,protein,1
4054,CPI,P22303,compound,protein,1
4054,CPI,P28223,compound,protein,1
4054,CPI,Q13224,compound,protein,1
4054,CPI,O60674,compound,protein,0
4055,CPI,P21728,compound,protein,1
4055,CPI,P27338,compound,protein,1
4055,CPI,P30411,compound,protein,1
4055,CPI,P37288,compound,protein,1
4055,CPI,Q9BQB6,compound,protein,1
4055,CPI,Q9UIF8,compound,protein,1
4055,CPI,P09936,compound,protein,0
4060,CPI,Q86Z02,compound,protein,0
40634,CPI,P06276,compound,protein,0
40634,CPI,P51692,compound,protein,0
4065,CPI,P28223,compound,protein,0
4067,CPI,P14416,compound,protein,0
40692,CPI,Q9NUW8,compound,protein,1
4075,CPI,Q9UBT6,compound,protein,1
4076092,CPI,Q13526,compound,protein,1
4078,CPI,P08172,compound,protein,1
4078,CPI,P35372,compound,protein,1
4078,CPI,P35462,compound,protein,1
4089709,CPI,Q9NS40,compound,protein,0
4091,CPI,O15245,compound,protein,0
4098,CPI,P00734,compound,protein,1
4098,CPI,P11229,compound,protein,1
4099,CPI,P08172,compound,protein,1
4099,CPI,P41968,compound,protein,1
4099,CPI,Q15759,compound,protein,0
4104,CPI,P24666,compound,protein,0
41049,CPI,P23219,compound,protein,1
4106,CPI,P28223,compound,protein,1
4106,CPI,Q13555,compound,protein,0
4107,CPI,P25021,compound,protein,1
4107,CPI,P27037,compound,protein,0
4107,CPI,P30307,compound,protein,0
4107,CPI,Q9UKE5,compound,protein,0
4114,CPI,Q13621,compound,protein,0
4114,CPI,O60755,compound,protein,0
4116,CPI,P48730,compound,protein,0
4116,CPI,Q99549,compound,protein,0
4116,CPI,P36888,compound,protein,0
4122,CPI,P40225,compound,protein,1
4122,CPI,P61925,compound,protein,0
4131581,CPI,P36888,compound,protein,0
4133412,CPI,P36888,compound,protein,0
4135,CPI,Q8NG66,compound,protein,0
4135,CPI,P50747,compound,protein,0
4141,CPI,P20309,compound,protein,1
4141,CPI,P49798,compound,protein,1
4163,CPI,Q9UBC3,compound,protein,0
4167,CPI,P08912,compound,protein,1
4167,CPI,O00167,compound,protein,0
4168,CPI,P08172,compound,protein,1
4168,CPI,P10635,compound,protein,1
4168,CPI,P37288,compound,protein,1
41684,CPI,P32239,compound,protein,1
41693,CPI,Q96RJ0,compound,protein,0
4170,CPI,O43193,compound,protein,1
4170,CPI,P54132,compound,protein,1
4170,CPI,Q14376,compound,protein,0
4170,CPI,P53779,compound,protein,0
4170,CPI,P42261,compound,protein,0
4170,CPI,P02753,compound,protein,0
417052,CPI,P46098,compound,protein,1
417052,CPI,P42226,compound,protein,0
4171,CPI,P25021,compound,protein,1
4173,CPI,P11229,compound,protein,1
4173,CPI,P32245,compound,protein,1
4174,CPI,P02545,compound,protein,1
4174,CPI,P21731,compound,protein,1
4174,CPI,P05067,compound,protein,0
4178,CPI,P41595,compound,protein,1
4178,CPI,O75030,compound,protein,0
41781,CPI,P07550,compound,protein,1
41781,CPI,P35367,compound,protein,1
4184,CPI,P50406,compound,protein,1
4184,CPI,P27707,compound,protein,0
4189,CPI,O15296,compound,protein,1
4189,CPI,P10635,compound,protein,1
4189,CPI,P30556,compound,protein,1
4189,CPI,P32245,compound,protein,1
4189,CPI,P37288,compound,protein,1
4189,CPI,Q9H2S1,compound,protein,1
4189,CPI,P17516,compound,protein,0
4189,CPI,P29466,compound,protein,0
4189,CPI,P33981,compound,protein,0
4189,CPI,Q13621,compound,protein,0
4192,CPI,P47870,compound,protein,1
4192,CPI,Q86W47,compound,protein,0
4195,CPI,P23975,compound,protein,1
4195,CPI,P25021,compound,protein,1
4195,CPI,P47898,compound,protein,1
4195,CPI,Q15835,compound,protein,0
4197,CPI,P18089,compound,protein,1
4197,CPI,P54132,compound,protein,1
4197,CPI,P11712,compound,protein,0
4199,CPI,P83916,compound,protein,0
4199,CPI,O75914,compound,protein,0
4201,CPI,P21554,compound,protein,1
4201,CPI,P41145,compound,protein,1
4201,CPI,P41595,compound,protein,1
4201,CPI,Q9Y5N1,compound,protein,1
4203080,CPI,P48729,compound,protein,0
4210951,CPI,P49840,compound,protein,1
4211,CPI,P31645,compound,protein,1
4211,CPI,P49146,compound,protein,0
4211,CPI,O00748,compound,protein,0
4211,CPI,P08183,compound,protein,0
4211,CPI,P51957,compound,protein,0
4212,CPI,P04637,compound,protein,1
4212,CPI,P39748,compound,protein,1
4212,CPI,P43351,compound,protein,1
4216,CPI,Q9UN88,compound,protein,0
4217,CPI,P19838,compound,protein,1
4217,CPI,P28482,compound,protein,1
4235,CPI,P35367,compound,protein,1
4235,CPI,P41968,compound,protein,1
4235,CPI,P31025,compound,protein,0
4236,CPI,P41143,compound,protein,1
4241,CPI,P08172,compound,protein,0
4241,CPI,Q14534,compound,protein,0
4246,CPI,O75496,compound,protein,1
42574,CPI,P35354,compound,protein,1
4259181,CPI,P07947,compound,protein,1
4259181,CPI,P16050,compound,protein,1
4259181,CPI,P25116,compound,protein,1
4261,CPI,P10275,compound,protein,1
4261,CPI,P32249,compound,protein,0
4261,CPI,Q9NS75,compound,protein,0
42618298,CPI,P05177,compound,protein,0
42623900,CPI,Q8N6T3,compound,protein,1
42628507,CPI,O75385,compound,protein,1
42628507,CPI,P49674,compound,protein,1
42636535,CPI,P32245,compound,protein,0
42640809,CPI,P27361,compound,protein,0
42640811,CPI,P28223,compound,protein,0
42642645,CPI,O43283,compound,protein,1
42642645,CPI,O75747,compound,protein,1
42642645,CPI,P08913,compound,protein,1
42642645,CPI,P0C1S8,compound,protein,1
42642645,CPI,P23458,compound,protein,1
42642645,CPI,P29317,compound,protein,1
42642645,CPI,P29597,compound,protein,1
42642645,CPI,P30530,compound,protein,1
42642645,CPI,P43405,compound,protein,1
42642645,CPI,P51617,compound,protein,1
42642645,CPI,P54764,compound,protein,1
42642645,CPI,P78368,compound,protein,1
42642645,CPI,Q00532,compound,protein,1
42642645,CPI,Q07912,compound,protein,1
42642645,CPI,Q6DT37,compound,protein,1
42642645,CPI,Q86Z02,compound,protein,1
42642645,CPI,Q8IU85,compound,protein,1
42642645,CPI,Q8N752,compound,protein,1
42642645,CPI,Q9H2G2,compound,protein,1
42642645,CPI,Q9H2K8,compound,protein,1
42642645,CPI,Q9NRP7,compound,protein,1
42642645,CPI,Q14524,compound,protein,0
42642645,CPI,Q16558,compound,protein,0
42642645,CPI,Q12797,compound,protein,0
42642645,CPI,Q9BVC4,compound,protein,0
42642645,CPI,Q6IQ20,compound,protein,0
42642645,CPI,P17861,compound,protein,0
42642645,CPI,O95263,compound,protein,0
42642645,CPI,P00374,compound,protein,0
42642645,CPI,P51589,compound,protein,0
42642645,CPI,Q12791,compound,protein,0
42642648,CPI,O43353,compound,protein,1
42642648,CPI,P00533,compound,protein,1
42642648,CPI,Q15303,compound,protein,1
4277,CPI,P34913,compound,protein,1
4284,CPI,O00519,compound,protein,0
4284720,CPI,P50406,compound,protein,1
4284720,CPI,P35408,compound,protein,0
42890,CPI,P28335,compound,protein,1
42955,CPI,O43193,compound,protein,1
42955,CPI,P25929,compound,protein,1
42955,CPI,P30556,compound,protein,1
42955,CPI,P41145,compound,protein,1
42955,CPI,Q99808,compound,protein,1
42955,CPI,O15245,compound,protein,0
42955,CPI,P11926,compound,protein,0
4296,CPI,P21917,compound,protein,0
4299,CPI,P27695,compound,protein,1
4299,CPI,Q15746,compound,protein,1
4299,CPI,Q6NVY1,compound,protein,0
4302116,CPI,Q16665,compound,protein,0
4302962,CPI,P21554,compound,protein,1
4306515,CPI,P32745,compound,protein,0
4350931,CPI,P35367,compound,protein,0
4355450,CPI,P20309,compound,protein,0
4364841,CPI,P33261,compound,protein,0
4369233,CPI,P12268,compound,protein,0
4369270,CPI,Q96QE3,compound,protein,1
4369359,CPI,P21731,compound,protein,1
4369359,CPI,P30411,compound,protein,1
4369359,CPI,P46663,compound,protein,1
4369359,CPI,Q86W47,compound,protein,0
4369359,CPI,O75173,compound,protein,0
4369359,CPI,P46734,compound,protein,0
4369491,CPI,Q16236,compound,protein,0
4376,CPI,P14416,compound,protein,1
4376,CPI,P30939,compound,protein,1
4376,CPI,Q16099,compound,protein,1
4376,CPI,P21127,compound,protein,0
4380,CPI,P27338,compound,protein,1
4380267,CPI,P29460,compound,protein,0
4380267,CPI,P11473,compound,protein,0
4381127,CPI,P01215,compound,protein,1
4381127,CPI,P43220,compound,protein,1
4381127,CPI,P84022,compound,protein,1
43815,CPI,P43681,compound,protein,1
43815,CPI,P46098,compound,protein,1
43815,CPI,Q9Y5N1,compound,protein,1
43815,CPI,P04035,compound,protein,0
43815,CPI,P57078,compound,protein,0
43815,CPI,Q96PY6,compound,protein,0
439246,CPI,P35372,compound,protein,1
439246,CPI,Q03431,compound,protein,0
439246,CPI,Q14164,compound,protein,0
439260,CPI,P18089,compound,protein,1
4392675,CPI,P36896,compound,protein,0
439530,CPI,Q04206,compound,protein,0
439533,CPI,P51679,compound,protein,0
439654,CPI,O75496,compound,protein,1
439654,CPI,P39748,compound,protein,1
439654,CPI,O95551,compound,protein,0
439654,CPI,P51843,compound,protein,0
4402,CPI,P98170,compound,protein,0
4409,CPI,P30939,compound,protein,0
4409,CPI,Q6XUX3,compound,protein,0
44093,CPI,P43681,compound,protein,1
441074,CPI,P08588,compound,protein,1
441074,CPI,P35367,compound,protein,1
441074,CPI,Q12809,compound,protein,1
441074,CPI,Q14524,compound,protein,1
441074,CPI,Q14534,compound,protein,0
441074,CPI,P10721,compound,protein,0
441074,CPI,Q02641,compound,protein,0
4411,CPI,P08588,compound,protein,1
4411,CPI,P18825,compound,protein,1
4411,CPI,P41145,compound,protein,1
441140,CPI,P29274,compound,protein,1
441140,CPI,P68371,compound,protein,0
441243,CPI,P08908,compound,protein,1
441243,CPI,P09917,compound,protein,0
441289,CPI,P18825,compound,protein,1
441289,CPI,P29474,compound,protein,0
441289,CPI,P45983,compound,protein,0
4413,CPI,P35462,compound,protein,1
441314,CPI,Q13148,compound,protein,0
441336,CPI,P19838,compound,protein,0
44137675,CPI,Q8WTS6,compound,protein,0
44137946,CPI,P18089,compound,protein,0
441383,CPI,Q86V86,compound,protein,0
44139710,CPI,Q99720,compound,protein,0
44141938,CPI,Q02127,compound,protein,0
44142043,CPI,O75496,compound,protein,1
44142043,CPI,Q99519,compound,protein,0
44142046,CPI,P08235,compound,protein,0
44142046,CPI,P04278,compound,protein,0
44142047,CPI,Q99720,compound,protein,0
44142060,CPI,P29274,compound,protein,0
44142061,CPI,Q96T88,compound,protein,0
44142064,CPI,Q9Y6L6,compound,protein,0
44142069,CPI,Q96QE3,compound,protein,1
44142072,CPI,Q86Y07,compound,protein,0
44142079,CPI,Q16236,compound,protein,1
44142079,CPI,P06401,compound,protein,0
44142079,CPI,Q8TD19,compound,protein,0
44142083,CPI,Q9UK32,compound,protein,0
44142085,CPI,P16050,compound,protein,1
44142088,CPI,P27815,compound,protein,1
44142092,CPI,P21728,compound,protein,0
44142096,CPI,P84022,compound,protein,1
44142096,CPI,P53355,compound,protein,0
44142097,CPI,Q8TD08,compound,protein,0
44142099,CPI,O75496,compound,protein,1
44142100,CPI,O75496,compound,protein,1
44142106,CPI,O75496,compound,protein,1
44142108,CPI,P10721,compound,protein,0
44142110,CPI,O95747,compound,protein,0
44142110,CPI,Q02750,compound,protein,0
44142112,CPI,Q9UNA4,compound,protein,1
44142116,CPI,P51617,compound,protein,0
44142124,CPI,Q9BYF1,compound,protein,0
44142128,CPI,P04637,compound,protein,1
44142130,CPI,P22001,compound,protein,0
44142135,CPI,Q16236,compound,protein,1
44142143,CPI,P07305,compound,protein,0
44142144,CPI,P20309,compound,protein,0
44142148,CPI,Q96QE3,compound,protein,1
44142152,CPI,Q9H0H5,compound,protein,1
44142346,CPI,Q13224,compound,protein,0
44142351,CPI,P15692,compound,protein,0
44143088,CPI,P35367,compound,protein,0
44143090,CPI,Q16566,compound,protein,0
44143091,CPI,P27695,compound,protein,1
44143092,CPI,Q16566,compound,protein,0
44143244,CPI,P98170,compound,protein,1
44143700,CPI,O00506,compound,protein,0
44143772,CPI,P16591,compound,protein,0
44176347,CPI,P83916,compound,protein,0
44182295,CPI,P30556,compound,protein,0
441853,CPI,Q9UHD2,compound,protein,0
44187,CPI,Q15835,compound,protein,0
44187362,CPI,P36507,compound,protein,1
44199317,CPI,Q96NZ9,compound,protein,1
442009,CPI,O14684,compound,protein,1
44201003,CPI,P07948,compound,protein,0
44202300,CPI,Q00537,compound,protein,0
44202729,CPI,Q9UQM7,compound,protein,0
44202935,CPI,P21728,compound,protein,0
44202943,CPI,Q96QE3,compound,protein,1
44202943,CPI,O95747,compound,protein,0
44205240,CPI,P17252,compound,protein,1
44205240,CPI,P58215,compound,protein,0
4421,CPI,Q96KQ7,compound,protein,1
44219749,CPI,P27986,compound,protein,1
44219749,CPI,P21589,compound,protein,0
4422,CPI,P41145,compound,protein,1
44223952,CPI,Q8TBX8,compound,protein,1
44223952,CPI,Q9HAZ1,compound,protein,1
44223974,CPI,O43497,compound,protein,0
44224135,CPI,Q12809,compound,protein,0
44229067,CPI,P0C1S8,compound,protein,0
44229067,CPI,P49798,compound,protein,0
44237404,CPI,Q5BJF2,compound,protein,0
44237406,CPI,P49674,compound,protein,0
44246455,CPI,P13945,compound,protein,0
44246456,CPI,Q8N568,compound,protein,0
44246456,CPI,P43166,compound,protein,0
44246512,CPI,P14618,compound,protein,1
44246512,CPI,P30613,compound,protein,1
44247471,CPI,Q92793,compound,protein,0
44247542,CPI,Q14994,compound,protein,0
44247568,CPI,P10696,compound,protein,0
4425,CPI,P21554,compound,protein,0
442530,CPI,P04150,compound,protein,1
44257,CPI,Q8NFD2,compound,protein,0
44259,CPI,P27037,compound,protein,1
44259,CPI,P36507,compound,protein,1
44259,CPI,Q02763,compound,protein,1
44259,CPI,Q16659,compound,protein,1
44259,CPI,Q8IVW4,compound,protein,1
44259,CPI,Q8IY84,compound,protein,1
44259,CPI,Q8NEV4,compound,protein,1
44259,CPI,Q9BYT3,compound,protein,1
44259,CPI,Q9NQU5,compound,protein,1
44259,CPI,Q96RI1,compound,protein,0
44259,CPI,P37288,compound,protein,0
44259,CPI,O75496,compound,protein,0
44259,CPI,Q9Y271,compound,protein,0
44259,CPI,Q7L5N7,compound,protein,0
44259,CPI,P37059,compound,protein,0
44259,CPI,O15379,compound,protein,0
44259,CPI,Q5BJF2,compound,protein,0
44259,CPI,P60953,compound,protein,0
44259,CPI,Q9UGI6,compound,protein,0
44259,CPI,P10827,compound,protein,0
44259,CPI,Q03431,compound,protein,0
4426,CPI,P34897,compound,protein,0
442793,CPI,P23219,compound,protein,0
4428,CPI,P08908,compound,protein,0
442897,CPI,P80370,compound,protein,0
442972,CPI,P55210,compound,protein,0
442972,CPI,P08588,compound,protein,0
4430,CPI,P08588,compound,protein,0
4430,CPI,Q9HC16,compound,protein,0
443118,CPI,P11229,compound,protein,0
443278,CPI,P27815,compound,protein,0
443375,CPI,P05177,compound,protein,0
443390,CPI,P28335,compound,protein,1
443390,CPI,P22694,compound,protein,0
443390,CPI,O95398,compound,protein,0
44369694,CPI,P08254,compound,protein,0
443872,CPI,P25021,compound,protein,1
443872,CPI,P09884,compound,protein,0
443872,CPI,P07949,compound,protein,0
443874,CPI,O95382,compound,protein,0
443879,CPI,P08173,compound,protein,1
443879,CPI,P08908,compound,protein,1
443879,CPI,P17405,compound,protein,0
443879,CPI,Q9H2K2,compound,protein,0
443879,CPI,P58215,compound,protein,0
443944,CPI,P14416,compound,protein,1
443944,CPI,P21728,compound,protein,1
443944,CPI,Q9Y6Q9,compound,protein,0
443944,CPI,Q9P2K8,compound,protein,0
443955,CPI,P10636,compound,protein,1
443955,CPI,P51589,compound,protein,0
443955,CPI,Q14123,compound,protein,0
444,CPI,Q5BJF2,compound,protein,0
444008,CPI,P03372,compound,protein,1
444025,CPI,P11474,compound,protein,1
444031,CPI,Q9UN88,compound,protein,0
444031,CPI,P33032,compound,protein,0
444254,CPI,P25103,compound,protein,1
444254,CPI,P05129,compound,protein,0
44460114,CPI,Q9NRP7,compound,protein,0
44460121,CPI,Q92793,compound,protein,0
44460122,CPI,Q8IWQ3,compound,protein,0
44460123,CPI,Q9HAZ1,compound,protein,0
44460126,CPI,Q13188,compound,protein,0
44460126,CPI,Q9Y4K4,compound,protein,0
44460141,CPI,P16050,compound,protein,1
44460141,CPI,P31751,compound,protein,0
44460172,CPI,Q8TD08,compound,protein,0
44460175,CPI,P51160,compound,protein,0
44460176,CPI,O76039,compound,protein,0
44462758,CPI,P43405,compound,protein,1
44462760,CPI,P00519,compound,protein,1
44462760,CPI,P42684,compound,protein,1
44462760,CPI,P25963,compound,protein,0
444732,CPI,Q9UBN7,compound,protein,1
44473434,CPI,O75496,compound,protein,0
444795,CPI,P31025,compound,protein,1
444795,CPI,P08631,compound,protein,0
44483164,CPI,P18089,compound,protein,0
44483247,CPI,Q16288,compound,protein,0
44483270,CPI,P27815,compound,protein,0
44483304,CPI,P04150,compound,protein,1
44483339,CPI,P41145,compound,protein,0
44486342,CPI,Q9NUW8,compound,protein,1
44486959,CPI,Q15046,compound,protein,0
44487411,CPI,O95382,compound,protein,0
44487415,CPI,O94782,compound,protein,1
44487415,CPI,Q9UGJ0,compound,protein,0
444899,CPI,P08684,compound,protein,1
444899,CPI,Q9UHH9,compound,protein,0
444899,CPI,P13726,compound,protein,0
4449,CPI,Q14432,compound,protein,1
44490230,CPI,P47898,compound,protein,0
44493079,CPI,Q6XUX3,compound,protein,0
44494083,CPI,Q13285,compound,protein,0
44494142,CPI,P84022,compound,protein,1
44494142,CPI,Q02817,compound,protein,0
44497202,CPI,P07550,compound,protein,0
44503649,CPI,Q06710,compound,protein,1
44503649,CPI,Q13873,compound,protein,0
44503649,CPI,P49798,compound,protein,0
44504316,CPI,Q9NPC1,compound,protein,0
44504931,CPI,Q9BQI3,compound,protein,0
44504955,CPI,Q8NI60,compound,protein,0
44505004,CPI,P57059,compound,protein,0
44505004,CPI,P06239,compound,protein,0
44505177,CPI,Q86UX6,compound,protein,0
44505339,CPI,Q9P0L2,compound,protein,0
44505404,CPI,Q6XUX3,compound,protein,0
44505415,CPI,O14733,compound,protein,0
44505480,CPI,Q9UK32,compound,protein,0
44505555,CPI,Q9NUW8,compound,protein,1
44505555,CPI,P54619,compound,protein,0
44505588,CPI,Q14289,compound,protein,0
44505627,CPI,P08172,compound,protein,0
44505961,CPI,Q15746,compound,protein,0
44505975,CPI,P07948,compound,protein,0
44505980,CPI,O60706,compound,protein,0
44506647,CPI,P57078,compound,protein,0
44507247,CPI,P10636,compound,protein,0
44516953,CPI,P42345,compound,protein,1
44516953,CPI,P12268,compound,protein,0
44517659,CPI,P53671,compound,protein,0
4452,CPI,P18825,compound,protein,1
4452,CPI,P35462,compound,protein,1
4452,CPI,P41595,compound,protein,1
4452,CPI,Q12809,compound,protein,1
445354,CPI,P30542,compound,protein,1
445354,CPI,Q92847,compound,protein,1
445354,CPI,P46063,compound,protein,0
44537767,CPI,Q8IU85,compound,protein,0
44543605,CPI,P08912,compound,protein,0
44551660,CPI,Q13698,compound,protein,0
445580,CPI,O75365,compound,protein,0
445580,CPI,Q9NYV4,compound,protein,0
445713,CPI,O75496,compound,protein,0
445858,CPI,Q99835,compound,protein,0
445858,CPI,P09917,compound,protein,0
44593869,CPI,P21728,compound,protein,0
44595079,CPI,O14757,compound,protein,1
44595079,CPI,O60674,compound,protein,1
44595079,CPI,Q8TCT1,compound,protein,0
44595079,CPI,P35499,compound,protein,0
44595079,CPI,P05186,compound,protein,0
44595079,CPI,Q9Y233,compound,protein,0
44601455,CPI,Q92952,compound,protein,0
44602375,CPI,P53350,compound,protein,1
44602375,CPI,O95718,compound,protein,0
44603533,CPI,P10635,compound,protein,1
44603533,CPI,P11712,compound,protein,1
44603533,CPI,Q9H2X9,compound,protein,0
44607573,CPI,Q15569,compound,protein,0
44607580,CPI,O43526,compound,protein,0
44607587,CPI,P08172,compound,protein,0
44607974,CPI,P43119,compound,protein,0
446157,CPI,Q8NEV4,compound,protein,0
44617931,CPI,P07333,compound,protein,0
44620882,CPI,Q13370,compound,protein,0
44620892,CPI,P03372,compound,protein,0
44620895,CPI,Q92952,compound,protein,0
44620939,CPI,Q9H4B4,compound,protein,0
44623837,CPI,O94782,compound,protein,1
44623839,CPI,Q13148,compound,protein,1
44623839,CPI,Q9UNQ0,compound,protein,1
44623840,CPI,P24462,compound,protein,0
44623844,CPI,O15440,compound,protein,0
44623888,CPI,P51570,compound,protein,1
44623946,CPI,P02545,compound,protein,0
44629742,CPI,P08183,compound,protein,1
4463,CPI,P21397,compound,protein,1
4463,CPI,P36888,compound,protein,0
4463,CPI,P19793,compound,protein,0
4463,CPI,O43293,compound,protein,0
44630538,CPI,Q13148,compound,protein,1
44630539,CPI,Q9NUW8,compound,protein,1
44630541,CPI,P02545,compound,protein,0
44631078,CPI,Q9Y6M4,compound,protein,0
446313,CPI,Q03164,compound,protein,0
44631783,CPI,Q9BXA7,compound,protein,0
44634539,CPI,Q15418,compound,protein,0
44634573,CPI,Q06187,compound,protein,0
44634701,CPI,P84022,compound,protein,1
44640136,CPI,P10826,compound,protein,0
44640181,CPI,Q99808,compound,protein,0
446541,CPI,P16662,compound,protein,1
446541,CPI,Q9NUW8,compound,protein,1
446556,CPI,O75496,compound,protein,0
446556,CPI,Q4U2R8,compound,protein,0
446596,CPI,O75874,compound,protein,1
446596,CPI,P07550,compound,protein,1
446596,CPI,P08908,compound,protein,1
446596,CPI,P21728,compound,protein,1
446596,CPI,Q9NUW8,compound,protein,1
446596,CPI,O14578,compound,protein,0
446598,CPI,P08172,compound,protein,1
446598,CPI,O60240,compound,protein,0
44665680,CPI,Q92793,compound,protein,0
447043,CPI,Q9UBS5,compound,protein,1
4474,CPI,P27815,compound,protein,1
4474,CPI,Q9UF02,compound,protein,1
4474,CPI,P21554,compound,protein,0
4477,CPI,P39748,compound,protein,1
4477,CPI,P43220,compound,protein,1
4477,CPI,Q16637,compound,protein,1
447905,CPI,Q13133,compound,protein,1
447912,CPI,P28702,compound,protein,1
448013,CPI,Q9BVC4,compound,protein,0
448014,CPI,P08069,compound,protein,1
448014,CPI,Q9Y243,compound,protein,1
448014,CPI,P17252,compound,protein,0
448014,CPI,Q16445,compound,protein,0
448014,CPI,Q9UEW8,compound,protein,0
448014,CPI,P11388,compound,protein,0
448014,CPI,P35372,compound,protein,0
44818131,CPI,P49137,compound,protein,0
44820550,CPI,P35236,compound,protein,0
44820670,CPI,P01584,compound,protein,0
44825280,CPI,P53355,compound,protein,0
44825304,CPI,P16473,compound,protein,0
448281,CPI,Q14680,compound,protein,0
44828481,CPI,Q00537,compound,protein,0
4485,CPI,P08588,compound,protein,1
4485,CPI,Q96KQ7,compound,protein,1
4485,CPI,Q9Y2H1,compound,protein,0
448537,CPI,O95718,compound,protein,1
448537,CPI,P29274,compound,protein,1
448537,CPI,O60240,compound,protein,0
448537,CPI,Q8IVW4,compound,protein,0
448537,CPI,O75716,compound,protein,0
4486,CPI,O15245,compound,protein,0
4487,CPI,Q96QE3,compound,protein,1
4488,CPI,P32245,compound,protein,1
4488,CPI,P41968,compound,protein,1
448912,CPI,Q15078,compound,protein,1
448991,CPI,P48169,compound,protein,0
449171,CPI,Q9NUW8,compound,protein,1
449193,CPI,O00408,compound,protein,0
4493,CPI,P40225,compound,protein,0
4494,CPI,O43497,compound,protein,1
4494,CPI,Q9P0X4,compound,protein,1
4494,CPI,Q9Y2K2,compound,protein,0
4494,CPI,P52895,compound,protein,0
4494,CPI,Q86V86,compound,protein,0
449459,CPI,P04155,compound,protein,1
449459,CPI,P19793,compound,protein,1
4495,CPI,O75496,compound,protein,1
4495,CPI,P16473,compound,protein,1
4495,CPI,Q16236,compound,protein,1
4495,CPI,P29322,compound,protein,0
4496,CPI,Q07820,compound,protein,0
44968224,CPI,P43119,compound,protein,0
44968227,CPI,Q9Y233,compound,protein,0
44968231,CPI,P10253,compound,protein,0
4497,CPI,P32238,compound,protein,1
4497,CPI,Q9HC98,compound,protein,0
4499,CPI,Q92847,compound,protein,1
4499,CPI,Q04864,compound,protein,0
4500,CPI,Q01959,compound,protein,1
45006157,CPI,P27695,compound,protein,0
4506,CPI,P21397,compound,protein,1
4506,CPI,P29274,compound,protein,1
4506,CPI,P32245,compound,protein,1
4506,CPI,Q9NY57,compound,protein,0
4506,CPI,P50750,compound,protein,0
4507,CPI,P48729,compound,protein,0
45115609,CPI,P06241,compound,protein,0
4514,CPI,Q12809,compound,protein,1
4514,CPI,O00167,compound,protein,0
4516886,CPI,P37231,compound,protein,1
4516886,CPI,Q9HC97,compound,protein,0
4519822,CPI,P35372,compound,protein,0
4520732,CPI,Q15139,compound,protein,0
4521392,CPI,P06241,compound,protein,1
4521392,CPI,P21709,compound,protein,1
4521392,CPI,P31751,compound,protein,1
4521392,CPI,P35590,compound,protein,1
4521392,CPI,P80192,compound,protein,1
4521392,CPI,Q13627,compound,protein,1
4521392,CPI,Q15746,compound,protein,1
4521392,CPI,Q8IW41,compound,protein,1
4521392,CPI,Q8NEV4,compound,protein,1
4521392,CPI,Q9BUB5,compound,protein,1
4521392,CPI,Q9Y2H1,compound,protein,1
4521392,CPI,Q96KQ7,compound,protein,0
4521392,CPI,Q16445,compound,protein,0
4521392,CPI,Q92959,compound,protein,0
4521392,CPI,P16473,compound,protein,0
4521392,CPI,P35398,compound,protein,0
4528,CPI,Q96QE3,compound,protein,1
4533,CPI,P15056,compound,protein,0
4534,CPI,P29466,compound,protein,1
4534,CPI,Q9NUW8,compound,protein,1
4539,CPI,P03372,compound,protein,1
4539,CPI,P18825,compound,protein,1
4539,CPI,Q9H244,compound,protein,0
4543,CPI,O00264,compound,protein,1
4543,CPI,P08172,compound,protein,1
4543,CPI,P18825,compound,protein,1
4543,CPI,Q14376,compound,protein,0
4549,CPI,Q9C0B1,compound,protein,0
4549,CPI,P18089,compound,protein,0
4552,CPI,Q06203,compound,protein,0
456199,CPI,O43193,compound,protein,1
456199,CPI,P30939,compound,protein,0
456201,CPI,O95342,compound,protein,1
456201,CPI,P11511,compound,protein,1
456201,CPI,Q9NYV4,compound,protein,0
456201,CPI,Q8TF76,compound,protein,0
456214,CPI,P24941,compound,protein,1
456389,CPI,Q96KQ7,compound,protein,1
4567,CPI,P08908,compound,protein,1
4567,CPI,P21918,compound,protein,1
4567,CPI,P41145,compound,protein,1
4567,CPI,P10276,compound,protein,0
4567,CPI,P19174,compound,protein,0
4567,CPI,Q6DT37,compound,protein,0
4567,CPI,Q9NY46,compound,protein,0
4567,CPI,P15559,compound,protein,0
457193,CPI,Q16236,compound,protein,1
457193,CPI,P33402,compound,protein,0
4573811,CPI,Q16236,compound,protein,1
4574540,CPI,P35916,compound,protein,0
4578,CPI,P03372,compound,protein,0
457964,CPI,P84022,compound,protein,0
